Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,19,26,17,pump 1,infuse
14,19,26,17,pump 0,stop
14,19,26,315,pump 0,infuse
14,19,26,315,pump 1,stop
14,19,26,613,pump 1,infuse
14,19,26,613,pump 0,stop
14,19,26,911,pump 0,infuse
14,19,26,911,pump 1,stop
14,19,27,209,pump 1,infuse
14,19,27,209,pump 0,stop
14,19,27,508,pump 0,infuse
14,19,27,508,pump 1,stop
14,19,27,806,pump 1,infuse
14,19,27,806,pump 0,stop
14,19,28,104,pump 0,infuse
14,19,28,104,pump 1,stop
14,19,28,403,pump 1,infuse
14,19,28,403,pump 0,stop
14,19,28,717,pump 0,infuse
14,19,28,717,pump 1,stop
14,19,28,857,pump 0,stop
14,19,28,857,pump 1,stop
14,19,47,67,pump 0,stop
14,19,47,79,pump 1,stop
