Hour,Minute,Second,millisecond,Device,DeviceNumAction
13,10,5,316,valve 1,open
13,10,5,326,Pump 0,Response: :
13,10,5,326,Pump 1,Response: >
13,10,5,436,pump 1,stop
13,10,5,436,pump 0,infuse
13,10,5,436,valve 0,open
13,10,5,436,valve 1,close
13,10,5,446,Pump 1,Response: :
13,10,5,446,Pump 0,Response: 
13,10,5,556,pump 0,stop
13,10,5,556,pump 1,infuse
13,10,5,556,valve 0,close
13,10,5,556,valve 1,open
13,10,5,566,Pump 0,"Response: >
:"
13,10,5,566,Pump 1,Response: 
13,10,5,676,pump 1,stop
13,10,5,676,pump 0,infuse
13,10,5,676,valve 0,open
13,10,5,676,valve 1,close
13,10,5,686,Pump 1,"Response: >
:"
13,10,5,686,Pump 0,Response: >
13,10,5,796,pump 0,stop
13,10,5,796,pump 1,infuse
13,10,5,797,valve 0,close
13,10,5,797,valve 1,open
13,10,5,806,Pump 0,Response: :
13,10,5,806,Pump 1,Response: >
13,10,5,916,pump 1,stop
13,10,5,916,pump 0,infuse
13,10,5,916,valve 0,open
13,10,5,917,valve 1,close
13,10,5,926,Pump 1,Response: :
13,10,5,926,Pump 0,Response: >
13,10,6,36,pump 0,stop
13,10,6,36,pump 1,infuse
13,10,6,36,valve 0,close
13,10,6,37,valve 1,open
13,10,6,46,Pump 0,Response: :
13,10,6,47,Pump 1,Response: >
13,10,6,156,pump 1,stop
13,10,6,156,pump 0,infuse
13,10,6,156,valve 0,open
13,10,6,156,valve 1,close
13,10,6,166,Pump 1,Response: :
13,10,6,166,Pump 0,Response: >
13,10,6,276,pump 0,stop
13,10,6,276,pump 1,infuse
13,10,6,276,valve 0,close
13,10,6,276,valve 1,open
13,10,6,286,Pump 0,Response: :
13,10,6,286,Pump 1,Response: >
13,10,6,396,pump 1,stop
13,10,6,396,pump 0,infuse
13,10,6,396,valve 0,open
13,10,6,396,valve 1,close
13,10,6,406,Pump 1,Response: :
13,10,6,406,Pump 0,Response: >
13,10,6,516,pump 0,stop
13,10,6,516,pump 1,infuse
13,10,6,516,valve 0,close
13,10,6,516,valve 1,open
13,10,6,526,Pump 0,Response: :
13,10,6,526,Pump 1,Response: 
13,10,6,636,pump 1,stop
13,10,6,636,pump 0,infuse
13,10,6,636,valve 0,open
13,10,6,636,valve 1,close
13,10,6,646,Pump 1,"Response: >
:"
13,10,6,646,Pump 0,Response: >
13,10,6,756,pump 0,stop
13,10,6,756,pump 1,infuse
13,10,6,756,valve 0,close
13,10,6,756,valve 1,open
13,10,6,766,Pump 0,Response: :
13,10,6,766,Pump 1,Response: >
13,10,6,876,pump 1,stop
13,10,6,876,pump 0,infuse
13,10,6,876,valve 0,open
13,10,6,876,valve 1,close
13,10,6,886,Pump 1,Response: :
13,10,6,886,Pump 0,Response: >
13,10,6,996,pump 0,stop
13,10,6,996,pump 1,infuse
13,10,6,996,valve 0,close
13,10,6,996,valve 1,open
13,10,7,6,Pump 0,Response: :
13,10,7,6,Pump 1,Response: >
13,10,7,116,pump 1,stop
13,10,7,116,pump 0,infuse
13,10,7,116,valve 0,open
13,10,7,116,valve 1,close
13,10,7,126,Pump 1,Response: :
13,10,7,126,Pump 0,Response: 
13,10,7,236,pump 0,stop
13,10,7,236,pump 1,infuse
13,10,7,236,valve 0,close
13,10,7,236,valve 1,open
13,10,7,246,Pump 0,"Response: >
:"
13,10,7,246,Pump 1,Response: >
13,10,7,356,pump 1,stop
13,10,7,356,pump 0,infuse
13,10,7,357,valve 0,open
13,10,7,357,valve 1,close
13,10,7,366,Pump 1,Response: :
13,10,7,366,Pump 0,Response: >
13,10,7,476,pump 0,stop
13,10,7,476,pump 1,infuse
13,10,7,476,valve 0,close
13,10,7,476,valve 1,open
13,10,7,486,Pump 0,Response: :
13,10,7,486,Pump 1,Response: >
13,10,7,596,pump 1,stop
13,10,7,596,pump 0,infuse
13,10,7,596,valve 0,open
13,10,7,596,valve 1,close
13,10,7,606,Pump 1,Response: :
13,10,7,606,Pump 0,Response: >
13,10,7,716,pump 0,stop
13,10,7,716,pump 1,infuse
13,10,7,716,valve 0,close
13,10,7,716,valve 1,open
13,10,7,726,Pump 0,Response: :
13,10,7,726,Pump 1,Response: >
13,10,7,836,pump 1,stop
13,10,7,836,pump 0,infuse
13,10,7,836,valve 0,open
13,10,7,836,valve 1,close
13,10,7,846,Pump 1,Response: :
13,10,7,846,Pump 0,Response: 
13,10,7,956,pump 0,stop
13,10,7,956,pump 1,infuse
13,10,7,956,valve 0,close
13,10,7,956,valve 1,open
13,10,7,966,Pump 0,"Response: >
:"
13,10,7,966,Pump 1,Response: >
13,10,8,76,pump 1,stop
13,10,8,76,pump 0,infuse
13,10,8,76,valve 0,open
13,10,8,76,valve 1,close
13,10,8,86,Pump 1,Response: :
13,10,8,86,Pump 0,Response: >
13,10,8,196,pump 0,stop
13,10,8,196,pump 1,infuse
13,10,8,196,valve 0,close
13,10,8,196,valve 1,open
13,10,8,206,Pump 0,Response: :
13,10,8,206,Pump 1,Response: >
13,10,8,316,pump 1,stop
13,10,8,316,pump 0,infuse
13,10,8,316,valve 0,open
13,10,8,316,valve 1,close
13,10,8,326,Pump 1,Response: :
13,10,8,326,Pump 0,Response: >
13,10,8,411,pump 0,stop
13,10,8,411,pump 1,stop
13,10,8,411,valve 0,open
13,10,8,411,valve 1,open
