Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,42,4,682,pump 1,infuse
16,42,4,682,pump 0,stop
16,42,5,279,pump 0,infuse
16,42,5,279,pump 1,stop
16,42,5,876,pump 1,infuse
16,42,5,876,pump 0,stop
16,42,6,488,pump 0,infuse
16,42,6,488,pump 1,stop
16,42,7,85,pump 1,infuse
16,42,7,85,pump 0,stop
16,42,7,681,pump 0,infuse
16,42,7,681,pump 1,stop
16,42,8,278,pump 1,infuse
16,42,8,278,pump 0,stop
16,42,8,875,pump 0,infuse
16,42,8,875,pump 1,stop
16,42,9,487,pump 1,infuse
16,42,9,487,pump 0,stop
16,42,10,83,pump 0,infuse
16,42,10,83,pump 1,stop
16,42,10,680,pump 1,infuse
16,42,10,680,pump 0,stop
16,42,11,277,pump 0,infuse
16,42,11,277,pump 1,stop
16,42,11,889,pump 1,infuse
16,42,11,889,pump 0,stop
16,42,12,485,pump 0,infuse
16,42,12,485,pump 1,stop
16,42,13,82,pump 1,infuse
16,42,13,82,pump 0,stop
16,42,13,678,pump 0,infuse
16,42,13,678,pump 1,stop
16,42,14,275,pump 1,infuse
16,42,14,275,pump 0,stop
16,42,14,886,pump 0,infuse
16,42,14,886,pump 1,stop
16,42,15,483,pump 1,infuse
16,42,15,483,pump 0,stop
16,42,16,80,pump 0,infuse
16,42,16,80,pump 1,stop
16,42,16,676,pump 1,infuse
16,42,16,676,pump 0,stop
16,42,17,288,pump 0,infuse
16,42,17,288,pump 1,stop
16,42,17,885,pump 1,infuse
16,42,17,885,pump 0,stop
16,42,18,482,pump 0,infuse
16,42,18,482,pump 1,stop
16,42,19,79,pump 1,infuse
16,42,19,79,pump 0,stop
16,42,19,675,pump 0,infuse
16,42,19,675,pump 1,stop
16,42,20,287,pump 1,infuse
16,42,20,287,pump 0,stop
16,42,20,885,pump 0,infuse
16,42,20,885,pump 1,stop
16,42,21,481,pump 1,infuse
16,42,21,481,pump 0,stop
16,42,22,78,pump 0,infuse
16,42,22,78,pump 1,stop
16,42,22,674,pump 1,infuse
16,42,22,674,pump 0,stop
16,42,23,287,pump 0,infuse
16,42,23,287,pump 1,stop
16,42,23,884,pump 1,infuse
16,42,23,884,pump 0,stop
16,42,24,482,pump 0,infuse
16,42,24,482,pump 1,stop
16,42,25,74,pump 1,infuse
16,42,25,74,pump 0,stop
16,42,25,675,pump 0,infuse
16,42,25,675,pump 1,stop
16,42,26,276,pump 1,infuse
16,42,26,276,pump 0,stop
16,42,26,877,pump 0,infuse
16,42,26,877,pump 1,stop
16,42,27,478,pump 1,infuse
16,42,27,481,pump 0,stop
16,42,28,77,pump 0,infuse
16,42,28,77,pump 1,stop
16,42,28,674,pump 1,infuse
16,42,28,674,pump 0,stop
16,42,29,282,pump 0,infuse
16,42,29,282,pump 1,stop
16,42,29,882,pump 1,infuse
16,42,29,883,pump 0,stop
16,42,30,480,pump 0,infuse
16,42,30,480,pump 1,stop
16,42,31,77,pump 1,infuse
16,42,31,77,pump 0,stop
16,42,31,674,pump 0,infuse
16,42,31,674,pump 1,stop
16,42,32,285,pump 1,infuse
16,42,32,287,pump 0,stop
16,42,32,883,pump 0,infuse
16,42,32,883,pump 1,stop
16,42,33,480,pump 1,infuse
16,42,33,480,pump 0,stop
16,42,34,76,pump 0,infuse
16,42,34,76,pump 1,stop
16,42,34,688,pump 1,infuse
16,42,34,689,pump 0,stop
16,42,35,286,pump 0,infuse
16,42,35,286,pump 1,stop
16,42,35,883,pump 1,infuse
16,42,35,883,pump 0,stop
16,42,36,480,pump 0,infuse
16,42,36,480,pump 1,stop
16,42,37,77,pump 1,infuse
16,42,37,77,pump 0,stop
16,42,37,689,pump 0,infuse
16,42,37,689,pump 1,stop
16,42,38,286,pump 1,infuse
16,42,38,286,pump 0,stop
16,42,38,882,pump 0,infuse
16,42,38,882,pump 1,stop
16,42,39,478,pump 1,infuse
16,42,39,478,pump 0,stop
16,42,40,74,pump 0,infuse
16,42,40,74,pump 1,stop
16,42,40,687,pump 1,infuse
16,42,40,687,pump 0,stop
16,42,41,284,pump 0,infuse
16,42,41,284,pump 1,stop
16,42,41,881,pump 1,infuse
16,42,41,881,pump 0,stop
16,42,42,478,pump 0,infuse
16,42,42,478,pump 1,stop
16,42,43,75,pump 1,infuse
16,42,43,75,pump 0,stop
16,42,43,687,pump 0,infuse
16,42,43,687,pump 1,stop
16,42,44,283,pump 1,infuse
16,42,44,283,pump 0,stop
16,42,44,880,pump 0,infuse
16,42,44,880,pump 1,stop
16,42,45,478,pump 1,infuse
16,42,45,478,pump 0,stop
16,42,46,75,pump 0,infuse
16,42,46,75,pump 1,stop
16,42,46,687,pump 1,infuse
16,42,46,687,pump 0,stop
16,42,47,284,pump 0,infuse
16,42,47,284,pump 1,stop
16,42,47,881,pump 1,infuse
16,42,47,881,pump 0,stop
16,42,48,477,pump 0,infuse
16,42,48,477,pump 1,stop
16,42,49,74,pump 1,infuse
16,42,49,74,pump 0,stop
16,42,49,686,pump 0,infuse
16,42,49,686,pump 1,stop
16,42,50,283,pump 1,infuse
16,42,50,283,pump 0,stop
16,42,50,880,pump 0,infuse
16,42,50,880,pump 1,stop
16,42,51,477,pump 1,infuse
16,42,51,477,pump 0,stop
16,42,52,89,pump 0,infuse
16,42,52,89,pump 1,stop
16,42,52,686,pump 1,infuse
16,42,52,686,pump 0,stop
16,42,53,282,pump 0,infuse
16,42,53,282,pump 1,stop
16,42,53,879,pump 1,infuse
16,42,53,879,pump 0,stop
16,42,54,476,pump 0,infuse
16,42,54,476,pump 1,stop
16,42,55,88,pump 1,infuse
16,42,55,88,pump 0,stop
16,42,55,686,pump 0,infuse
16,42,55,686,pump 1,stop
16,42,56,283,pump 1,infuse
16,42,56,283,pump 0,stop
16,42,56,879,pump 0,infuse
16,42,56,879,pump 1,stop
16,42,57,477,pump 1,infuse
16,42,57,478,pump 0,stop
16,42,58,88,pump 0,infuse
16,42,58,88,pump 1,stop
16,42,58,686,pump 1,infuse
16,42,58,686,pump 0,stop
16,42,59,282,pump 0,infuse
16,42,59,282,pump 1,stop
16,42,59,878,pump 1,infuse
16,42,59,878,pump 0,stop
16,43,0,475,pump 0,infuse
16,43,0,475,pump 1,stop
16,43,1,87,pump 1,infuse
16,43,1,87,pump 0,stop
16,43,1,684,pump 0,infuse
16,43,1,684,pump 1,stop
16,43,2,281,pump 1,infuse
16,43,2,281,pump 0,stop
16,43,2,878,pump 0,infuse
16,43,2,878,pump 1,stop
16,43,3,475,pump 1,infuse
16,43,3,475,pump 0,stop
16,43,4,87,pump 0,infuse
16,43,4,87,pump 1,stop
16,43,4,683,pump 1,infuse
16,43,4,683,pump 0,stop
16,43,5,280,pump 0,infuse
16,43,5,280,pump 1,stop
16,43,5,877,pump 1,infuse
16,43,5,877,pump 0,stop
16,43,6,489,pump 0,infuse
16,43,6,489,pump 1,stop
16,43,7,86,pump 1,infuse
16,43,7,86,pump 0,stop
16,43,7,683,pump 0,infuse
16,43,7,683,pump 1,stop
16,43,8,280,pump 1,infuse
16,43,8,280,pump 0,stop
16,43,8,876,pump 0,infuse
16,43,8,876,pump 1,stop
16,43,9,489,pump 1,infuse
16,43,9,489,pump 0,stop
16,43,10,85,pump 0,infuse
16,43,10,85,pump 1,stop
16,43,10,681,pump 1,infuse
16,43,10,681,pump 0,stop
16,43,11,278,pump 0,infuse
16,43,11,278,pump 1,stop
16,43,11,875,pump 1,infuse
16,43,11,875,pump 0,stop
16,43,12,487,pump 0,infuse
16,43,12,487,pump 1,stop
16,43,13,83,pump 1,infuse
16,43,13,83,pump 0,stop
16,43,13,680,pump 0,infuse
16,43,13,680,pump 1,stop
16,43,14,276,pump 1,infuse
16,43,14,276,pump 0,stop
16,43,14,889,pump 0,infuse
16,43,14,889,pump 1,stop
16,43,15,485,pump 1,infuse
16,43,15,485,pump 0,stop
16,43,16,83,pump 0,infuse
16,43,16,83,pump 1,stop
16,43,16,680,pump 1,infuse
16,43,16,680,pump 0,stop
16,43,17,277,pump 0,infuse
16,43,17,277,pump 1,stop
16,43,17,889,pump 1,infuse
16,43,17,889,pump 0,stop
16,43,18,486,pump 0,infuse
16,43,18,488,pump 1,stop
16,43,19,83,pump 1,infuse
16,43,19,83,pump 0,stop
16,43,19,680,pump 0,infuse
16,43,19,680,pump 1,stop
16,43,20,277,pump 1,infuse
16,43,20,277,pump 0,stop
16,43,20,874,pump 0,infuse
16,43,20,874,pump 1,stop
16,43,21,486,pump 1,infuse
16,43,21,486,pump 0,stop
16,43,22,83,pump 0,infuse
16,43,22,83,pump 1,stop
16,43,22,680,pump 1,infuse
16,43,22,680,pump 0,stop
16,43,23,276,pump 0,infuse
16,43,23,276,pump 1,stop
16,43,23,874,pump 1,infuse
16,43,23,874,pump 0,stop
16,43,24,475,pump 0,infuse
16,43,24,475,pump 1,stop
16,43,25,76,pump 1,infuse
16,43,25,76,pump 0,stop
16,43,25,676,pump 0,infuse
16,43,25,678,pump 1,stop
16,43,26,274,pump 1,infuse
16,43,26,274,pump 0,stop
16,43,26,879,pump 0,infuse
16,43,26,879,pump 1,stop
16,43,27,480,pump 1,infuse
16,43,27,480,pump 0,stop
16,43,28,79,pump 0,infuse
16,43,28,80,pump 1,stop
16,43,28,678,pump 1,infuse
16,43,28,678,pump 0,stop
16,43,29,283,pump 0,infuse
16,43,29,283,pump 1,stop
16,43,29,884,pump 1,infuse
16,43,29,884,pump 0,stop
16,43,30,482,pump 0,infuse
16,43,30,484,pump 1,stop
16,43,31,79,pump 1,infuse
16,43,31,79,pump 0,stop
16,43,31,676,pump 0,infuse
16,43,31,676,pump 1,stop
16,43,32,288,pump 1,infuse
16,43,32,289,pump 0,stop
16,43,32,885,pump 0,infuse
16,43,32,885,pump 1,stop
16,43,33,482,pump 1,infuse
16,43,33,482,pump 0,stop
16,43,34,79,pump 0,infuse
16,43,34,90,pump 1,stop
16,43,34,676,pump 1,infuse
16,43,34,676,pump 0,stop
16,43,35,289,pump 0,infuse
16,43,35,289,pump 1,stop
16,43,35,886,pump 1,infuse
16,43,35,886,pump 0,stop
16,43,36,481,pump 0,infuse
16,43,36,481,pump 1,stop
16,43,37,78,pump 1,infuse
16,43,37,78,pump 0,stop
16,43,37,675,pump 0,infuse
16,43,37,675,pump 1,stop
16,43,38,287,pump 1,infuse
16,43,38,287,pump 0,stop
16,43,38,885,pump 0,infuse
16,43,38,885,pump 1,stop
16,43,39,481,pump 1,infuse
16,43,39,481,pump 0,stop
16,43,40,78,pump 0,infuse
16,43,40,78,pump 1,stop
16,43,40,689,pump 1,infuse
16,43,40,689,pump 0,stop
16,43,41,286,pump 0,infuse
16,43,41,286,pump 1,stop
16,43,41,884,pump 1,infuse
16,43,41,884,pump 0,stop
16,43,42,479,pump 0,infuse
16,43,42,479,pump 1,stop
16,43,43,75,pump 1,infuse
16,43,43,75,pump 0,stop
16,43,43,688,pump 0,infuse
16,43,43,688,pump 1,stop
16,43,44,284,pump 1,infuse
16,43,44,284,pump 0,stop
16,43,44,883,pump 0,infuse
16,43,44,883,pump 1,stop
16,43,45,480,pump 1,infuse
16,43,45,480,pump 0,stop
16,43,46,77,pump 0,infuse
16,43,46,78,pump 1,stop
16,43,46,689,pump 1,infuse
16,43,46,689,pump 0,stop
16,43,47,286,pump 0,infuse
16,43,47,286,pump 1,stop
16,43,47,883,pump 1,infuse
16,43,47,883,pump 0,stop
16,43,48,480,pump 0,infuse
16,43,48,480,pump 1,stop
16,43,49,77,pump 1,infuse
16,43,49,77,pump 0,stop
16,43,49,689,pump 0,infuse
16,43,49,689,pump 1,stop
16,43,50,286,pump 1,infuse
16,43,50,286,pump 0,stop
16,43,50,882,pump 0,infuse
16,43,50,883,pump 1,stop
16,43,51,479,pump 1,infuse
16,43,51,479,pump 0,stop
16,43,52,75,pump 0,infuse
16,43,52,75,pump 1,stop
16,43,52,687,pump 1,infuse
16,43,52,687,pump 0,stop
16,43,53,284,pump 0,infuse
16,43,53,284,pump 1,stop
16,43,53,880,pump 1,infuse
16,43,53,880,pump 0,stop
16,43,54,478,pump 0,infuse
16,43,54,478,pump 1,stop
16,43,55,74,pump 1,infuse
16,43,55,74,pump 0,stop
16,43,55,686,pump 0,infuse
16,43,55,686,pump 1,stop
16,43,56,283,pump 1,infuse
16,43,56,283,pump 0,stop
16,43,56,879,pump 0,infuse
16,43,56,882,pump 1,stop
16,43,57,476,pump 1,infuse
16,43,57,476,pump 0,stop
16,43,58,88,pump 0,infuse
16,43,58,88,pump 1,stop
16,43,58,685,pump 1,infuse
16,43,58,685,pump 0,stop
16,43,59,282,pump 0,infuse
16,43,59,282,pump 1,stop
16,43,59,878,pump 1,infuse
16,43,59,878,pump 0,stop
16,44,0,475,pump 0,infuse
16,44,0,475,pump 1,stop
16,44,1,87,pump 1,infuse
16,44,1,87,pump 0,stop
16,44,1,683,pump 0,infuse
16,44,1,683,pump 1,stop
16,44,2,280,pump 1,infuse
16,44,2,280,pump 0,stop
16,44,2,876,pump 0,infuse
16,44,2,876,pump 1,stop
16,44,3,488,pump 1,infuse
16,44,3,488,pump 0,stop
16,44,4,85,pump 0,infuse
16,44,4,85,pump 1,stop
16,44,4,681,pump 1,infuse
16,44,4,681,pump 0,stop
16,44,5,279,pump 0,infuse
16,44,5,279,pump 1,stop
16,44,5,878,pump 1,infuse
16,44,5,878,pump 0,stop
16,44,6,475,pump 0,infuse
16,44,6,475,pump 1,stop
16,44,7,87,pump 1,infuse
16,44,7,87,pump 0,stop
16,44,7,683,pump 0,infuse
16,44,7,683,pump 1,stop
16,44,8,280,pump 1,infuse
16,44,8,280,pump 0,stop
16,44,8,877,pump 0,infuse
16,44,8,877,pump 1,stop
16,44,9,489,pump 1,infuse
16,44,9,489,pump 0,stop
16,44,10,85,pump 0,infuse
16,44,10,85,pump 1,stop
16,44,10,682,pump 1,infuse
16,44,10,682,pump 0,stop
16,44,11,278,pump 0,infuse
16,44,11,278,pump 1,stop
16,44,11,876,pump 1,infuse
16,44,11,876,pump 0,stop
16,44,12,487,pump 0,infuse
16,44,12,487,pump 1,stop
16,44,13,84,pump 1,infuse
16,44,13,84,pump 0,stop
16,44,13,681,pump 0,infuse
16,44,13,681,pump 1,stop
16,44,14,277,pump 1,infuse
16,44,14,277,pump 0,stop
16,44,14,889,pump 0,infuse
16,44,14,889,pump 1,stop
16,44,15,486,pump 1,infuse
16,44,15,486,pump 0,stop
16,44,16,82,pump 0,infuse
16,44,16,82,pump 1,stop
16,44,16,678,pump 1,infuse
16,44,16,678,pump 0,stop
16,44,17,276,pump 0,infuse
16,44,17,276,pump 1,stop
16,44,17,889,pump 1,infuse
16,44,17,889,pump 0,stop
16,44,18,486,pump 0,infuse
16,44,18,486,pump 1,stop
16,44,19,83,pump 1,infuse
16,44,19,83,pump 0,stop
16,44,19,679,pump 0,infuse
16,44,19,679,pump 1,stop
16,44,20,274,pump 1,infuse
16,44,20,276,pump 0,stop
16,44,20,874,pump 0,infuse
16,44,20,874,pump 1,stop
16,44,21,475,pump 1,infuse
16,44,21,475,pump 0,stop
16,44,22,76,pump 0,infuse
16,44,22,76,pump 1,stop
16,44,22,677,pump 1,infuse
16,44,22,678,pump 0,stop
16,44,23,274,pump 0,infuse
16,44,23,274,pump 1,stop
16,44,23,878,pump 1,infuse
16,44,23,878,pump 0,stop
16,44,24,479,pump 0,infuse
16,44,24,479,pump 1,stop
16,44,25,79,pump 1,infuse
16,44,25,80,pump 0,stop
16,44,25,676,pump 0,infuse
16,44,25,676,pump 1,stop
16,44,26,281,pump 1,infuse
16,44,26,281,pump 0,stop
16,44,26,883,pump 0,infuse
16,44,26,885,pump 1,stop
16,44,27,481,pump 1,infuse
16,44,27,481,pump 0,stop
16,44,28,77,pump 0,infuse
16,44,28,77,pump 1,stop
16,44,28,686,pump 1,infuse
16,44,28,686,pump 0,stop
16,44,29,286,pump 0,infuse
16,44,29,287,pump 1,stop
16,44,29,883,pump 1,infuse
16,44,29,883,pump 0,stop
16,44,30,480,pump 0,infuse
16,44,30,480,pump 1,stop
16,44,31,76,pump 1,infuse
16,44,31,77,pump 0,stop
16,44,31,687,pump 0,infuse
16,44,31,687,pump 1,stop
16,44,32,284,pump 1,infuse
16,44,32,284,pump 0,stop
16,44,32,881,pump 0,infuse
16,44,32,881,pump 1,stop
16,44,33,477,pump 1,infuse
16,44,33,477,pump 0,stop
16,44,34,89,pump 0,infuse
16,44,34,89,pump 1,stop
16,44,34,686,pump 1,infuse
16,44,34,686,pump 0,stop
16,44,35,283,pump 0,infuse
16,44,35,283,pump 1,stop
16,44,35,879,pump 1,infuse
16,44,35,879,pump 0,stop
16,44,36,477,pump 0,infuse
16,44,36,477,pump 1,stop
16,44,37,89,pump 1,infuse
16,44,37,89,pump 0,stop
16,44,37,685,pump 0,infuse
16,44,37,685,pump 1,stop
16,44,38,281,pump 1,infuse
16,44,38,281,pump 0,stop
16,44,38,878,pump 0,infuse
16,44,38,878,pump 1,stop
16,44,39,475,pump 1,infuse
16,44,39,475,pump 0,stop
16,44,40,87,pump 0,infuse
16,44,40,87,pump 1,stop
16,44,40,683,pump 1,infuse
16,44,40,683,pump 0,stop
16,44,41,279,pump 0,infuse
16,44,41,279,pump 1,stop
16,44,41,876,pump 1,infuse
16,44,41,876,pump 0,stop
16,44,42,489,pump 0,infuse
16,44,42,491,pump 1,stop
16,44,43,86,pump 1,infuse
16,44,43,86,pump 0,stop
16,44,43,683,pump 0,infuse
16,44,43,683,pump 1,stop
16,44,44,279,pump 1,infuse
16,44,44,279,pump 0,stop
16,44,44,876,pump 0,infuse
16,44,44,876,pump 1,stop
16,44,45,489,pump 1,infuse
16,44,45,489,pump 0,stop
16,44,46,86,pump 0,infuse
16,44,46,86,pump 1,stop
16,44,46,682,pump 1,infuse
16,44,46,682,pump 0,stop
16,44,47,279,pump 0,infuse
16,44,47,279,pump 1,stop
16,44,47,875,pump 1,infuse
16,44,47,875,pump 0,stop
16,44,48,487,pump 0,infuse
16,44,48,487,pump 1,stop
16,44,49,84,pump 1,infuse
16,44,49,84,pump 0,stop
16,44,49,681,pump 0,infuse
16,44,49,681,pump 1,stop
16,44,50,278,pump 1,infuse
16,44,50,278,pump 0,stop
16,44,50,875,pump 0,infuse
16,44,50,875,pump 1,stop
16,44,51,488,pump 1,infuse
16,44,51,488,pump 0,stop
16,44,52,84,pump 0,infuse
16,44,52,84,pump 1,stop
16,44,52,680,pump 1,infuse
16,44,52,680,pump 0,stop
16,44,53,277,pump 0,infuse
16,44,53,277,pump 1,stop
16,44,53,889,pump 1,infuse
16,44,53,889,pump 0,stop
16,44,54,486,pump 0,infuse
16,44,54,486,pump 1,stop
16,44,55,83,pump 1,infuse
16,44,55,83,pump 0,stop
16,44,55,680,pump 0,infuse
16,44,55,680,pump 1,stop
16,44,56,276,pump 1,infuse
16,44,56,276,pump 0,stop
16,44,56,889,pump 0,infuse
16,44,56,889,pump 1,stop
16,44,57,486,pump 1,infuse
16,44,57,486,pump 0,stop
16,44,58,82,pump 0,infuse
16,44,58,82,pump 1,stop
16,44,58,679,pump 1,infuse
16,44,58,679,pump 0,stop
16,44,59,276,pump 0,infuse
16,44,59,276,pump 1,stop
16,44,59,888,pump 1,infuse
16,44,59,888,pump 0,stop
16,45,0,485,pump 0,infuse
16,45,0,485,pump 1,stop
16,45,1,81,pump 1,infuse
16,45,1,81,pump 0,stop
16,45,1,678,pump 0,infuse
16,45,1,678,pump 1,stop
16,45,2,275,pump 1,infuse
16,45,2,275,pump 0,stop
16,45,2,887,pump 0,infuse
16,45,2,887,pump 1,stop
16,45,3,485,pump 1,infuse
16,45,3,485,pump 0,stop
16,45,4,82,pump 0,infuse
16,45,4,82,pump 1,stop
16,45,4,678,pump 1,infuse
16,45,4,678,pump 0,stop
16,45,5,275,pump 0,infuse
16,45,5,275,pump 1,stop
16,45,5,887,pump 1,infuse
16,45,5,887,pump 0,stop
16,45,6,485,pump 0,infuse
16,45,6,485,pump 1,stop
16,45,7,81,pump 1,infuse
16,45,7,81,pump 0,stop
16,45,7,677,pump 0,infuse
16,45,7,677,pump 1,stop
16,45,8,274,pump 1,infuse
16,45,8,274,pump 0,stop
16,45,8,886,pump 0,infuse
16,45,8,886,pump 1,stop
16,45,9,484,pump 1,infuse
16,45,9,484,pump 0,stop
16,45,10,80,pump 0,infuse
16,45,10,80,pump 1,stop
16,45,10,677,pump 1,infuse
16,45,10,677,pump 0,stop
16,45,11,289,pump 0,infuse
16,45,11,289,pump 1,stop
16,45,11,886,pump 1,infuse
16,45,11,886,pump 0,stop
16,45,12,482,pump 0,infuse
16,45,12,482,pump 1,stop
