Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,42,57,768,pump1,stop
15,42,57,770,pump0,infuse
15,42,57,919,pump0,stop
15,42,57,920,pump1,infuse
15,42,58,67,pump1,stop
15,42,58,69,pump0,infuse
15,42,58,219,pump0,stop
15,42,58,220,pump1,infuse
15,42,58,367,pump1,stop
15,42,58,369,pump0,infuse
15,42,58,518,pump0,stop
15,42,58,560,pump1,infuse
15,42,58,669,pump1,stop
15,42,58,671,pump0,infuse
15,42,58,818,pump0,stop
15,42,58,819,pump1,infuse
15,42,58,969,pump1,stop
15,42,58,970,pump0,infuse
15,42,59,118,pump0,stop
15,42,59,120,pump1,infuse
15,42,59,267,pump1,stop
15,42,59,269,pump0,infuse
15,42,59,419,pump0,stop
15,42,59,421,pump1,infuse
15,42,59,569,pump1,stop
15,42,59,571,pump0,infuse
15,42,59,718,pump0,stop
15,42,59,719,pump1,infuse
15,42,59,867,pump1,stop
15,42,59,870,pump0,infuse
15,43,0,18,pump0,stop
15,43,0,20,pump1,infuse
15,43,0,168,pump1,stop
15,43,0,170,pump0,infuse
15,43,0,318,pump0,stop
15,43,0,320,pump1,infuse
15,43,0,469,pump1,stop
15,43,0,470,pump0,infuse
15,43,0,619,pump0,stop
15,43,0,620,pump1,infuse
15,43,0,768,pump1,stop
15,43,0,770,pump0,infuse
15,43,0,919,pump0,stop
15,43,0,920,pump1,infuse
15,43,1,69,pump1,stop
15,43,1,70,pump0,infuse
15,43,1,217,pump0,stop
15,43,1,218,pump1,infuse
15,43,1,369,pump1,stop
15,43,1,370,pump0,infuse
15,43,1,518,pump0,stop
15,43,1,520,pump1,infuse
15,43,1,669,pump1,stop
15,43,1,670,pump0,infuse
15,43,1,819,pump0,stop
15,43,1,821,pump1,infuse
15,43,1,967,pump1,stop
15,43,1,969,pump0,infuse
15,43,2,118,pump0,stop
15,43,2,119,pump1,infuse
15,43,2,268,pump1,stop
15,43,2,270,pump0,infuse
15,43,2,418,pump0,stop
15,43,2,420,pump1,infuse
15,43,2,568,pump1,stop
15,43,2,569,pump0,infuse
15,43,2,718,pump0,stop
15,43,2,720,pump1,infuse
15,43,2,868,pump1,stop
15,43,2,870,pump0,infuse
15,43,3,18,pump0,stop
15,43,3,20,pump1,infuse
15,43,3,170,pump1,stop
15,43,3,171,pump0,infuse
15,43,3,319,pump0,stop
15,43,3,320,pump1,infuse
15,43,3,468,pump1,stop
15,43,3,470,pump0,infuse
15,43,3,619,pump0,stop
15,43,3,620,pump1,infuse
15,43,3,767,pump1,stop
15,43,3,769,pump0,infuse
15,43,3,919,pump0,stop
15,43,3,920,pump1,infuse
15,43,4,68,pump1,stop
15,43,4,69,pump0,infuse
15,43,4,219,pump0,stop
15,43,4,220,pump1,infuse
15,43,4,368,pump1,stop
15,43,4,371,pump0,infuse
15,43,4,519,pump0,stop
15,43,4,520,pump1,infuse
15,43,4,668,pump1,stop
15,43,4,669,pump0,infuse
15,43,4,818,pump0,stop
15,43,4,819,pump1,infuse
15,43,4,968,pump1,stop
15,43,4,970,pump0,infuse
15,43,5,117,pump0,stop
15,43,5,119,pump1,infuse
15,43,5,268,pump1,stop
15,43,5,270,pump0,infuse
15,43,5,419,pump0,stop
15,43,5,421,pump1,infuse
15,43,5,569,pump1,stop
15,43,5,570,pump0,infuse
15,43,5,719,pump0,stop
15,43,5,720,pump1,infuse
15,43,5,868,pump1,stop
15,43,5,869,pump0,infuse
15,43,6,18,pump0,stop
15,43,6,20,pump1,infuse
15,43,6,168,pump1,stop
15,43,6,169,pump0,infuse
15,43,6,319,pump0,stop
15,43,6,321,pump1,infuse
15,43,6,469,pump1,stop
15,43,6,471,pump0,infuse
15,43,6,619,pump0,stop
15,43,6,621,pump1,infuse
15,43,6,769,pump1,stop
15,43,6,770,pump0,infuse
15,43,6,919,pump0,stop
15,43,6,921,pump1,infuse
15,43,7,69,pump1,stop
15,43,7,71,pump0,infuse
15,43,7,218,pump0,stop
15,43,7,219,pump1,infuse
15,43,7,368,pump1,stop
15,43,7,369,pump0,infuse
15,43,7,517,pump0,stop
15,43,7,519,pump1,infuse
15,43,7,669,pump1,stop
15,43,7,670,pump0,infuse
15,43,7,818,pump0,stop
15,43,7,819,pump1,infuse
15,43,7,969,pump1,stop
15,43,7,970,pump0,infuse
15,43,8,118,pump0,stop
15,43,8,120,pump1,infuse
15,43,8,268,pump1,stop
15,43,8,269,pump0,infuse
15,43,8,418,pump0,stop
15,43,8,419,pump1,infuse
15,43,8,567,pump1,stop
15,43,8,569,pump0,infuse
15,43,8,718,pump0,stop
15,43,8,720,pump1,infuse
15,43,8,869,pump1,stop
15,43,8,870,pump0,infuse
15,43,9,19,pump0,stop
15,43,9,20,pump1,infuse
15,43,9,168,pump1,stop
15,43,9,170,pump0,infuse
15,43,9,319,pump0,stop
15,43,9,320,pump1,infuse
15,43,9,468,pump1,stop
15,43,9,470,pump0,infuse
15,43,9,619,pump0,stop
15,43,9,620,pump1,infuse
15,43,9,768,pump1,stop
15,43,9,769,pump0,infuse
15,43,9,918,pump0,stop
15,43,9,920,pump1,infuse
15,43,10,68,pump1,stop
15,43,10,70,pump0,infuse
15,43,10,219,pump0,stop
15,43,10,221,pump1,infuse
15,43,10,370,pump1,stop
15,43,10,370,pump0,infuse
15,43,10,519,pump0,stop
15,43,10,519,pump1,infuse
15,43,10,667,pump1,stop
15,43,10,669,pump0,infuse
15,43,10,818,pump0,stop
15,43,10,819,pump1,infuse
15,43,10,969,pump1,stop
15,43,10,970,pump0,infuse
15,43,11,118,pump0,stop
15,43,11,120,pump1,infuse
15,43,11,270,pump1,stop
15,43,11,270,pump0,infuse
15,43,11,417,pump0,stop
15,43,11,419,pump1,infuse
15,43,11,568,pump1,stop
15,43,11,569,pump0,infuse
15,43,11,718,pump0,stop
15,43,11,719,pump1,infuse
15,43,11,867,pump1,stop
15,43,11,868,pump0,infuse
15,43,12,17,pump0,stop
15,43,12,19,pump1,infuse
15,43,12,168,pump1,stop
15,43,12,170,pump0,infuse
15,43,12,317,pump0,stop
15,43,12,318,pump1,infuse
15,43,12,469,pump1,stop
15,43,12,471,pump0,infuse
15,43,12,620,pump0,stop
15,43,12,620,pump1,infuse
15,43,12,768,pump1,stop
15,43,12,770,pump0,infuse
15,43,12,918,pump0,stop
15,43,12,919,pump1,infuse
15,43,13,68,pump1,stop
15,43,13,69,pump0,infuse
15,43,13,218,pump0,stop
15,43,13,220,pump1,infuse
15,43,13,369,pump1,stop
15,43,13,371,pump0,infuse
15,43,13,519,pump0,stop
15,43,13,521,pump1,infuse
15,43,13,669,pump1,stop
15,43,13,669,pump0,infuse
15,43,13,817,pump0,stop
15,43,13,819,pump1,infuse
15,43,13,968,pump1,stop
15,43,13,969,pump0,infuse
15,43,14,119,pump0,stop
15,43,14,121,pump1,infuse
15,43,14,267,pump1,stop
15,43,14,269,pump0,infuse
15,43,14,419,pump0,stop
15,43,14,420,pump1,infuse
15,43,14,568,pump1,stop
15,43,14,569,pump0,infuse
15,43,14,718,pump0,stop
15,43,14,720,pump1,infuse
15,43,14,868,pump1,stop
15,43,14,869,pump0,infuse
15,43,15,17,pump0,stop
15,43,15,18,pump1,infuse
15,43,15,168,pump1,stop
15,43,15,169,pump0,infuse
15,43,15,317,pump0,stop
15,43,15,319,pump1,infuse
15,43,15,469,pump1,stop
15,43,15,470,pump0,infuse
15,43,15,618,pump0,stop
15,43,15,619,pump1,infuse
15,43,15,768,pump1,stop
15,43,15,769,pump0,infuse
15,43,15,919,pump0,stop
15,43,15,920,pump1,infuse
15,43,16,69,pump1,stop
15,43,16,70,pump0,infuse
15,43,16,219,pump0,stop
15,43,16,220,pump1,infuse
15,43,16,368,pump1,stop
15,43,16,370,pump0,infuse
15,43,16,518,pump0,stop
15,43,16,519,pump1,infuse
15,43,16,668,pump1,stop
15,43,16,670,pump0,infuse
15,43,16,819,pump0,stop
15,43,16,820,pump1,infuse
15,43,16,969,pump1,stop
15,43,16,971,pump0,infuse
15,43,17,118,pump0,stop
15,43,17,120,pump1,infuse
15,43,17,269,pump1,stop
15,43,17,270,pump0,infuse
15,43,17,419,pump0,stop
15,43,17,421,pump1,infuse
15,43,17,569,pump1,stop
15,43,17,571,pump0,infuse
15,43,17,718,pump0,stop
15,43,17,720,pump1,infuse
15,43,17,867,pump1,stop
15,43,17,869,pump0,infuse
15,43,18,18,pump0,stop
15,43,18,20,pump1,infuse
15,43,18,169,pump1,stop
15,43,18,171,pump0,infuse
15,43,18,319,pump0,stop
15,43,18,320,pump1,infuse
15,43,18,468,pump1,stop
15,43,18,469,pump0,infuse
15,43,18,619,pump0,stop
15,43,18,619,pump1,infuse
15,43,18,768,pump1,stop
15,43,18,770,pump0,infuse
15,43,18,919,pump0,stop
15,43,18,921,pump1,infuse
15,43,19,69,pump1,stop
15,43,19,70,pump0,infuse
15,43,19,219,pump0,stop
15,43,19,220,pump1,infuse
15,43,19,369,pump1,stop
15,43,19,370,pump0,infuse
15,43,19,518,pump0,stop
15,43,19,520,pump1,infuse
15,43,19,668,pump1,stop
15,43,19,669,pump0,infuse
15,43,19,817,pump0,stop
15,43,19,818,pump1,infuse
15,43,19,969,pump1,stop
15,43,19,970,pump0,infuse
15,43,20,119,pump0,stop
15,43,20,120,pump1,infuse
15,43,20,268,pump1,stop
15,43,20,269,pump0,infuse
15,43,20,417,pump0,stop
15,43,20,419,pump1,infuse
15,43,20,568,pump1,stop
15,43,20,570,pump0,infuse
15,43,20,719,pump0,stop
15,43,20,721,pump1,infuse
15,43,20,869,pump1,stop
15,43,20,872,pump0,infuse
15,43,21,17,pump0,stop
15,43,21,18,pump1,infuse
15,43,21,169,pump1,stop
15,43,21,171,pump0,infuse
15,43,21,317,pump0,stop
15,43,21,319,pump1,infuse
15,43,21,469,pump1,stop
15,43,21,470,pump0,infuse
15,43,21,619,pump0,stop
15,43,21,620,pump1,infuse
15,43,21,767,pump1,stop
15,43,21,769,pump0,infuse
15,43,21,919,pump0,stop
15,43,21,921,pump1,infuse
15,43,22,69,pump1,stop
15,43,22,71,pump0,infuse
15,43,22,219,pump0,stop
15,43,22,220,pump1,infuse
15,43,22,368,pump1,stop
15,43,22,369,pump0,infuse
15,43,22,518,pump0,stop
15,43,22,519,pump1,infuse
15,43,22,669,pump1,stop
15,43,22,671,pump0,infuse
15,43,22,819,pump0,stop
15,43,22,821,pump1,infuse
15,43,22,968,pump1,stop
15,43,22,970,pump0,infuse
15,43,23,120,pump0,stop
15,43,23,120,pump1,infuse
15,43,23,268,pump1,stop
15,43,23,270,pump0,infuse
15,43,23,418,pump0,stop
15,43,23,420,pump1,infuse
15,43,23,567,pump1,stop
15,43,23,569,pump0,infuse
15,43,23,718,pump0,stop
15,43,23,719,pump1,infuse
15,43,23,869,pump1,stop
15,43,23,870,pump0,infuse
15,43,24,19,pump0,stop
15,43,24,21,pump1,infuse
15,43,24,167,pump1,stop
15,43,24,169,pump0,infuse
15,43,24,317,pump0,stop
15,43,24,319,pump1,infuse
15,43,24,468,pump1,stop
15,43,24,470,pump0,infuse
15,43,24,619,pump0,stop
15,43,24,619,pump1,infuse
15,43,24,768,pump1,stop
15,43,24,770,pump0,infuse
15,43,24,918,pump0,stop
15,43,24,920,pump1,infuse
15,43,25,69,pump1,stop
15,43,25,70,pump0,infuse
15,43,25,219,pump0,stop
15,43,25,221,pump1,infuse
15,43,25,369,pump1,stop
15,43,25,370,pump0,infuse
15,43,25,518,pump0,stop
15,43,25,520,pump1,infuse
15,43,25,667,pump1,stop
15,43,25,669,pump0,infuse
15,43,25,818,pump0,stop
15,43,25,819,pump1,infuse
15,43,25,968,pump1,stop
15,43,25,970,pump0,infuse
15,43,26,118,pump0,stop
15,43,26,120,pump1,infuse
15,43,26,268,pump1,stop
15,43,26,269,pump0,infuse
15,43,26,419,pump0,stop
15,43,26,419,pump1,infuse
15,43,26,567,pump1,stop
15,43,26,569,pump0,infuse
15,43,26,718,pump0,stop
15,43,26,719,pump1,infuse
15,43,26,869,pump1,stop
15,43,26,871,pump0,infuse
15,43,27,18,pump0,stop
15,43,27,18,pump1,infuse
15,43,27,167,pump1,stop
15,43,27,169,pump0,infuse
15,43,27,319,pump0,stop
15,43,27,321,pump1,infuse
15,43,27,470,pump1,stop
15,43,27,471,pump0,infuse
15,43,27,618,pump0,stop
15,43,27,620,pump1,infuse
15,43,27,769,pump1,stop
15,43,27,770,pump0,infuse
15,43,27,918,pump0,stop
15,43,27,920,pump1,infuse
15,43,28,67,pump1,stop
15,43,28,69,pump0,infuse
15,43,28,218,pump0,stop
15,43,28,220,pump1,infuse
15,43,28,368,pump1,stop
15,43,28,370,pump0,infuse
15,43,28,518,pump0,stop
15,43,28,519,pump1,infuse
15,43,28,668,pump1,stop
15,43,28,670,pump0,infuse
15,43,28,819,pump0,stop
15,43,28,821,pump1,infuse
15,43,28,967,pump1,stop
15,43,28,969,pump0,infuse
15,43,29,118,pump0,stop
15,43,29,119,pump1,infuse
15,43,29,268,pump1,stop
15,43,29,270,pump0,infuse
15,43,29,419,pump0,stop
15,43,29,420,pump1,infuse
15,43,29,568,pump1,stop
15,43,29,569,pump0,infuse
15,43,29,719,pump0,stop
15,43,29,721,pump1,infuse
15,43,29,869,pump1,stop
15,43,29,871,pump0,infuse
15,43,30,19,pump0,stop
15,43,30,21,pump1,infuse
15,43,30,168,pump1,stop
15,43,30,169,pump0,infuse
15,43,30,318,pump0,stop
15,43,30,319,pump1,infuse
15,43,30,469,pump1,stop
15,43,30,471,pump0,infuse
15,43,30,619,pump0,stop
15,43,30,619,pump1,infuse
15,43,30,768,pump1,stop
15,43,30,770,pump0,infuse
15,43,30,919,pump0,stop
15,43,30,920,pump1,infuse
15,43,31,67,pump1,stop
15,43,31,69,pump0,infuse
15,43,31,218,pump0,stop
15,43,31,219,pump1,infuse
15,43,31,368,pump1,stop
15,43,31,369,pump0,infuse
15,43,31,519,pump0,stop
15,43,31,520,pump1,infuse
15,43,31,667,pump1,stop
15,43,31,669,pump0,infuse
15,43,31,817,pump0,stop
15,43,31,819,pump1,infuse
15,43,31,969,pump1,stop
15,43,31,971,pump0,infuse
15,43,32,118,pump0,stop
15,43,32,120,pump1,infuse
15,43,32,267,pump1,stop
15,43,32,269,pump0,infuse
15,43,32,418,pump0,stop
15,43,32,419,pump1,infuse
15,43,32,568,pump1,stop
15,43,32,569,pump0,infuse
15,43,32,719,pump0,stop
15,43,32,720,pump1,infuse
15,43,32,869,pump1,stop
15,43,32,871,pump0,infuse
15,43,33,19,pump0,stop
15,43,33,21,pump1,infuse
15,43,33,168,pump1,stop
15,43,33,170,pump0,infuse
15,43,33,319,pump0,stop
15,43,33,320,pump1,infuse
15,43,33,467,pump1,stop
15,43,33,469,pump0,infuse
15,43,33,619,pump0,stop
15,43,33,621,pump1,infuse
15,43,33,768,pump1,stop
15,43,33,770,pump0,infuse
15,43,33,918,pump0,stop
15,43,33,919,pump1,infuse
15,43,34,68,pump1,stop
15,43,34,70,pump0,infuse
15,43,34,217,pump0,stop
15,43,34,218,pump1,infuse
15,43,34,369,pump1,stop
15,43,34,370,pump0,infuse
15,43,34,518,pump0,stop
15,43,34,520,pump1,infuse
15,43,34,669,pump1,stop
15,43,34,670,pump0,infuse
15,43,34,819,pump0,stop
15,43,34,820,pump1,infuse
15,43,34,968,pump1,stop
15,43,34,970,pump0,infuse
15,43,35,119,pump0,stop
15,43,35,121,pump1,infuse
15,43,35,267,pump1,stop
15,43,35,269,pump0,infuse
15,43,35,419,pump0,stop
15,43,35,420,pump1,infuse
15,43,35,569,pump1,stop
15,43,35,570,pump0,infuse
15,43,35,717,pump0,stop
15,43,35,718,pump1,infuse
15,43,35,868,pump1,stop
15,43,35,870,pump0,infuse
15,43,36,18,pump0,stop
15,43,36,20,pump1,infuse
15,43,36,169,pump1,stop
15,43,36,171,pump0,infuse
15,43,36,319,pump0,stop
15,43,36,321,pump1,infuse
15,43,36,469,pump1,stop
15,43,36,470,pump0,infuse
15,43,36,619,pump0,stop
15,43,36,621,pump1,infuse
15,43,36,769,pump1,stop
15,43,36,770,pump0,infuse
15,43,36,919,pump0,stop
15,43,36,920,pump1,infuse
15,43,37,68,pump1,stop
15,43,37,70,pump0,infuse
15,43,37,218,pump0,stop
15,43,37,219,pump1,infuse
15,43,37,367,pump1,stop
15,43,37,370,pump0,infuse
15,43,37,517,pump0,stop
15,43,37,519,pump1,infuse
15,43,37,669,pump1,stop
15,43,37,670,pump0,infuse
15,43,37,821,pump0,stop
15,43,37,824,pump1,infuse
15,43,37,969,pump1,stop
15,43,37,970,pump0,infuse
15,43,38,118,pump0,stop
15,43,38,120,pump1,infuse
15,43,38,269,pump1,stop
15,43,38,271,pump0,infuse
15,43,38,418,pump0,stop
15,43,38,419,pump1,infuse
15,43,38,567,pump1,stop
15,43,38,569,pump0,infuse
15,43,38,719,pump0,stop
15,43,38,721,pump1,infuse
15,43,38,868,pump1,stop
15,43,38,870,pump0,infuse
15,43,39,19,pump0,stop
15,43,39,20,pump1,infuse
15,43,39,168,pump1,stop
15,43,39,169,pump0,infuse
15,43,39,319,pump0,stop
15,43,39,320,pump1,infuse
15,43,39,468,pump1,stop
15,43,39,469,pump0,infuse
15,43,39,618,pump0,stop
15,43,39,620,pump1,infuse
15,43,39,768,pump1,stop
15,43,39,770,pump0,infuse
15,43,39,918,pump0,stop
15,43,39,920,pump1,infuse
15,43,40,68,pump1,stop
15,43,40,69,pump0,infuse
15,43,40,218,pump0,stop
15,43,40,220,pump1,infuse
15,43,40,368,pump1,stop
15,43,40,369,pump0,infuse
15,43,40,518,pump0,stop
15,43,40,521,pump1,infuse
15,43,40,668,pump1,stop
15,43,40,670,pump0,infuse
15,43,40,818,pump0,stop
15,43,40,819,pump1,infuse
15,43,40,968,pump1,stop
15,43,40,970,pump0,infuse
15,43,41,118,pump0,stop
15,43,41,119,pump1,infuse
15,43,41,269,pump1,stop
15,43,41,271,pump0,infuse
15,43,41,419,pump0,stop
15,43,41,420,pump1,infuse
15,43,41,568,pump1,stop
15,43,41,570,pump0,infuse
15,43,41,718,pump0,stop
15,43,41,719,pump1,infuse
15,43,41,868,pump1,stop
15,43,41,870,pump0,infuse
15,43,42,18,pump0,stop
15,43,42,20,pump1,infuse
15,43,42,167,pump1,stop
15,43,42,168,pump0,infuse
15,43,42,319,pump0,stop
15,43,42,321,pump1,infuse
15,43,42,469,pump1,stop
15,43,42,471,pump0,infuse
15,43,42,618,pump0,stop
15,43,42,620,pump1,infuse
15,43,42,769,pump1,stop
15,43,42,770,pump0,infuse
15,43,42,919,pump0,stop
15,43,42,921,pump1,infuse
15,43,43,69,pump1,stop
15,43,43,71,pump0,infuse
15,43,43,218,pump0,stop
15,43,43,220,pump1,infuse
