Hour,Minute,Second,millisecond,Device,DeviceNumAction
13,4,30,410,valve 1,open
13,4,30,410,valve 1,close
13,4,30,410,valve 3,open
13,4,30,410,valve 3,close
13,4,30,410,valve 1,open
13,4,30,410,valve 1,close
13,4,30,410,valve 3,open
13,4,30,410,valve 3,close
13,4,30,410,valve 1,open
13,4,30,410,valve 1,close
13,4,30,411,valve 3,open
13,4,30,411,valve 3,close
13,4,30,411,valve 1,open
13,4,30,411,valve 1,close
13,4,30,411,valve 3,open
13,4,30,411,valve 3,close
13,4,30,411,valve 1,open
13,4,30,411,valve 1,close
13,4,30,411,valve 3,open
13,4,30,411,valve 3,close
13,4,30,411,valve 1,open
13,4,30,411,valve 1,close
13,4,30,412,valve 3,open
13,4,30,412,valve 3,close
13,4,30,412,valve 1,open
13,4,30,412,valve 1,close
13,4,30,412,valve 3,open
13,4,30,412,valve 3,close
13,4,30,412,valve 1,open
13,4,30,412,valve 1,close
13,4,30,412,valve 3,open
13,4,30,412,valve 3,close
13,4,30,412,valve 1,open
13,4,30,412,valve 1,close
13,4,30,412,valve 3,open
13,4,30,412,valve 3,close
13,4,30,413,valve 1,open
13,4,30,413,valve 1,close
13,4,30,413,valve 3,open
13,4,30,413,valve 3,close
13,4,30,413,valve 1,open
13,4,30,413,valve 1,close
13,4,30,413,valve 3,open
13,4,30,413,valve 3,close
13,4,30,413,pump 0,stop
13,4,30,413,pump 1,infuse
13,4,30,414,valve 1,open
13,4,30,414,valve 3,open
13,4,30,423,Pump 0,Response: :
13,4,30,423,valve 0,close
13,4,30,423,valve 2,close
13,4,30,423,Pump 1,Response: >
13,4,31,3,valve 0,open
13,4,31,3,valve 0,close
13,4,31,3,valve 2,open
13,4,31,3,valve 2,close
13,4,31,3,valve 0,open
13,4,31,4,valve 0,close
13,4,31,4,valve 2,open
13,4,31,4,valve 2,close
13,4,31,4,valve 0,open
13,4,31,4,valve 0,close
13,4,31,4,valve 2,open
13,4,31,4,valve 2,close
13,4,31,4,valve 0,open
13,4,31,4,valve 0,close
13,4,31,4,valve 2,open
13,4,31,4,valve 2,close
13,4,31,4,valve 0,open
13,4,31,5,valve 0,close
13,4,31,5,valve 2,open
13,4,31,5,valve 2,close
13,4,31,5,valve 0,open
13,4,31,5,valve 0,close
13,4,31,5,valve 2,open
13,4,31,5,valve 2,close
13,4,31,5,valve 0,open
13,4,31,5,valve 0,close
13,4,31,5,valve 2,open
13,4,31,5,valve 2,close
13,4,31,5,valve 0,open
13,4,31,5,valve 0,close
13,4,31,5,valve 2,open
13,4,31,5,valve 2,close
13,4,31,6,valve 0,open
13,4,31,6,valve 0,close
13,4,31,6,valve 2,open
13,4,31,6,valve 2,close
13,4,31,6,valve 0,open
13,4,31,6,valve 0,close
13,4,31,6,valve 2,open
13,4,31,6,valve 2,close
13,4,31,6,valve 0,open
13,4,31,6,valve 0,close
13,4,31,6,valve 2,open
13,4,31,6,valve 2,close
13,4,31,6,valve 0,open
13,4,31,6,valve 0,close
13,4,31,7,valve 2,open
13,4,31,7,valve 2,close
13,4,31,7,valve 0,open
13,4,31,7,valve 0,close
13,4,31,7,valve 2,open
13,4,31,7,valve 2,close
13,4,31,7,valve 0,open
13,4,31,7,valve 0,close
13,4,31,7,valve 2,open
13,4,31,7,valve 2,close
13,4,31,7,valve 0,open
13,4,31,7,valve 0,close
13,4,31,7,valve 2,open
13,4,31,7,valve 2,close
13,4,31,8,valve 0,open
13,4,31,8,valve 0,close
13,4,31,8,valve 2,open
13,4,31,8,valve 2,close
13,4,31,8,valve 0,open
13,4,31,8,valve 0,close
13,4,31,8,valve 2,open
13,4,31,8,valve 2,close
13,4,31,8,valve 0,open
13,4,31,8,valve 0,close
13,4,31,8,valve 2,open
13,4,31,8,valve 2,close
13,4,31,8,valve 0,open
13,4,31,8,valve 0,close
13,4,31,9,valve 2,open
13,4,31,9,valve 2,close
13,4,31,9,valve 0,open
13,4,31,9,valve 0,close
13,4,31,9,valve 2,open
13,4,31,9,valve 2,close
13,4,31,9,valve 0,open
13,4,31,9,valve 0,close
13,4,31,9,valve 2,open
13,4,31,9,valve 2,close
13,4,31,9,valve 0,open
13,4,31,9,valve 0,close
13,4,31,9,valve 2,open
13,4,31,9,valve 2,close
13,4,31,9,valve 0,open
13,4,31,10,valve 0,close
13,4,31,10,valve 2,open
13,4,31,10,valve 2,close
13,4,31,10,valve 0,open
13,4,31,10,valve 0,close
13,4,31,10,valve 2,open
13,4,31,10,valve 2,close
13,4,31,10,valve 0,open
13,4,31,10,valve 0,close
13,4,31,10,valve 2,open
13,4,31,10,valve 2,close
13,4,31,10,valve 0,open
13,4,31,10,valve 0,close
13,4,31,10,valve 2,open
13,4,31,11,valve 2,close
13,4,31,11,valve 0,open
13,4,31,11,valve 0,close
13,4,31,11,valve 2,open
13,4,31,11,valve 2,close
13,4,31,11,valve 0,open
13,4,31,11,valve 0,close
13,4,31,11,valve 2,open
13,4,31,11,valve 2,close
13,4,31,11,valve 0,open
13,4,31,11,valve 0,close
13,4,31,11,valve 2,open
13,4,31,11,valve 2,close
13,4,31,11,valve 0,open
13,4,31,12,valve 0,close
13,4,31,12,valve 2,open
13,4,31,12,valve 2,close
13,4,31,12,valve 0,open
13,4,31,12,valve 0,close
13,4,31,12,valve 2,open
13,4,31,12,valve 2,close
13,4,31,12,valve 0,open
13,4,31,12,valve 0,close
13,4,31,12,valve 2,open
13,4,31,12,valve 2,close
13,4,31,12,valve 0,open
13,4,31,12,valve 0,close
13,4,31,12,valve 2,open
13,4,31,13,valve 2,close
13,4,31,13,valve 0,open
13,4,31,13,valve 0,close
13,4,31,13,valve 2,open
13,4,31,13,valve 2,close
13,4,31,13,valve 0,open
13,4,31,13,valve 0,close
13,4,31,13,valve 2,open
13,4,31,13,valve 2,close
13,4,31,13,pump 1,stop
13,4,31,14,pump 0,infuse
13,4,31,14,valve 0,open
13,4,31,14,valve 2,open
13,4,31,23,Pump 1,Response: :
13,4,31,23,Pump 0,Response: >
13,4,31,23,valve 1,close
13,4,31,23,valve 3,close
13,4,31,603,valve 1,open
13,4,31,603,valve 1,close
13,4,31,603,valve 3,open
13,4,31,603,valve 3,close
13,4,31,604,valve 1,open
13,4,31,604,valve 1,close
13,4,31,604,valve 3,open
13,4,31,604,valve 3,close
13,4,31,604,valve 1,open
13,4,31,604,valve 1,close
13,4,31,604,valve 3,open
13,4,31,604,valve 3,close
13,4,31,604,valve 1,open
13,4,31,604,valve 1,close
13,4,31,604,valve 3,open
13,4,31,605,valve 3,close
13,4,31,605,valve 1,open
13,4,31,605,valve 1,close
13,4,31,605,valve 3,open
13,4,31,605,valve 3,close
13,4,31,605,valve 1,open
13,4,31,605,valve 1,close
13,4,31,605,valve 3,open
13,4,31,605,valve 3,close
13,4,31,605,valve 1,open
13,4,31,605,valve 1,close
13,4,31,606,valve 3,open
13,4,31,606,valve 3,close
13,4,31,606,valve 1,open
13,4,31,606,valve 1,close
13,4,31,606,valve 3,open
13,4,31,606,valve 3,close
13,4,31,606,valve 1,open
13,4,31,606,valve 1,close
13,4,31,606,valve 3,open
13,4,31,606,valve 3,close
13,4,31,606,valve 1,open
13,4,31,607,valve 1,close
13,4,31,607,valve 3,open
13,4,31,607,valve 3,close
13,4,31,607,valve 1,open
13,4,31,607,valve 1,close
13,4,31,607,valve 3,open
13,4,31,607,valve 3,close
13,4,31,607,valve 1,open
13,4,31,607,valve 1,close
13,4,31,607,valve 3,open
13,4,31,607,valve 3,close
13,4,31,607,valve 1,open
13,4,31,608,valve 1,close
13,4,31,608,valve 3,open
13,4,31,608,valve 3,close
13,4,31,608,valve 1,open
13,4,31,608,valve 1,close
13,4,31,608,valve 3,open
13,4,31,608,valve 3,close
13,4,31,608,valve 1,open
13,4,31,608,valve 1,close
13,4,31,608,valve 3,open
13,4,31,608,valve 3,close
13,4,31,609,valve 1,open
13,4,31,609,valve 1,close
13,4,31,609,valve 3,open
13,4,31,609,valve 3,close
13,4,31,609,valve 1,open
13,4,31,609,valve 1,close
13,4,31,609,valve 3,open
13,4,31,609,valve 3,close
13,4,31,609,valve 1,open
13,4,31,609,valve 1,close
13,4,31,609,valve 3,open
13,4,31,610,valve 3,close
13,4,31,610,valve 1,open
13,4,31,610,valve 1,close
13,4,31,610,valve 3,open
13,4,31,610,valve 3,close
13,4,31,610,valve 1,open
13,4,31,610,valve 1,close
13,4,31,610,valve 3,open
13,4,31,610,valve 3,close
13,4,31,610,valve 1,open
13,4,31,610,valve 1,close
13,4,31,610,valve 3,open
13,4,31,611,valve 3,close
13,4,31,611,valve 1,open
13,4,31,611,valve 1,close
13,4,31,611,valve 3,open
13,4,31,611,valve 3,close
13,4,31,611,valve 1,open
13,4,31,611,valve 1,close
13,4,31,611,valve 3,open
13,4,31,611,valve 3,close
13,4,31,612,valve 1,open
13,4,31,612,valve 1,close
13,4,31,612,valve 3,open
13,4,31,612,valve 3,close
13,4,31,612,valve 1,open
13,4,31,612,valve 1,close
13,4,31,612,valve 3,open
13,4,31,612,valve 3,close
13,4,31,612,valve 1,open
13,4,31,613,valve 1,close
13,4,31,613,valve 3,open
13,4,31,613,valve 3,close
13,4,31,614,pump 0,stop
13,4,31,614,pump 1,infuse
13,4,31,614,valve 1,open
13,4,31,614,valve 3,open
13,4,31,623,Pump 0,Response: :
13,4,31,623,valve 0,close
13,4,31,623,valve 2,close
13,4,31,623,Pump 1,Response: 
13,4,32,203,valve 0,open
13,4,32,203,valve 0,close
13,4,32,203,valve 2,open
13,4,32,203,valve 2,close
13,4,32,204,valve 0,open
13,4,32,204,valve 0,close
13,4,32,204,valve 2,open
13,4,32,204,valve 2,close
13,4,32,204,valve 0,open
13,4,32,204,valve 0,close
13,4,32,204,valve 2,open
13,4,32,204,valve 2,close
13,4,32,204,valve 0,open
13,4,32,204,valve 0,close
13,4,32,204,valve 2,open
13,4,32,205,valve 2,close
13,4,32,205,valve 0,open
13,4,32,205,valve 0,close
13,4,32,205,valve 2,open
13,4,32,205,valve 2,close
13,4,32,205,valve 0,open
13,4,32,205,valve 0,close
13,4,32,205,valve 2,open
13,4,32,205,valve 2,close
13,4,32,205,valve 0,open
13,4,32,205,valve 0,close
13,4,32,205,valve 2,open
13,4,32,206,valve 2,close
13,4,32,206,valve 0,open
13,4,32,206,valve 0,close
13,4,32,206,valve 2,open
13,4,32,206,valve 2,close
13,4,32,206,valve 0,open
13,4,32,206,valve 0,close
13,4,32,206,valve 2,open
13,4,32,206,valve 2,close
13,4,32,206,valve 0,open
13,4,32,206,valve 0,close
13,4,32,207,valve 2,open
13,4,32,207,valve 2,close
13,4,32,207,valve 0,open
13,4,32,207,valve 0,close
13,4,32,207,valve 2,open
13,4,32,207,valve 2,close
13,4,32,207,valve 0,open
13,4,32,207,valve 0,close
13,4,32,207,valve 2,open
13,4,32,207,valve 2,close
13,4,32,207,valve 0,open
13,4,32,208,valve 0,close
13,4,32,208,valve 2,open
13,4,32,208,valve 2,close
13,4,32,208,valve 0,open
13,4,32,208,valve 0,close
13,4,32,208,valve 2,open
13,4,32,208,valve 2,close
13,4,32,208,valve 0,open
13,4,32,208,valve 0,close
13,4,32,208,valve 2,open
13,4,32,208,valve 2,close
13,4,32,208,valve 0,open
13,4,32,209,valve 0,close
13,4,32,209,valve 2,open
13,4,32,209,valve 2,close
13,4,32,209,valve 0,open
13,4,32,209,valve 0,close
13,4,32,209,valve 2,open
13,4,32,209,valve 2,close
13,4,32,209,valve 0,open
13,4,32,209,valve 0,close
13,4,32,209,valve 2,open
13,4,32,209,valve 2,close
13,4,32,210,valve 0,open
13,4,32,210,valve 0,close
13,4,32,210,valve 2,open
13,4,32,210,valve 2,close
13,4,32,210,valve 0,open
13,4,32,210,valve 0,close
13,4,32,210,valve 2,open
13,4,32,210,valve 2,close
13,4,32,210,valve 0,open
13,4,32,210,valve 0,close
13,4,32,210,valve 2,open
13,4,32,211,valve 2,close
13,4,32,211,valve 0,open
13,4,32,211,valve 0,close
13,4,32,211,valve 2,open
13,4,32,211,valve 2,close
13,4,32,211,valve 0,open
13,4,32,211,valve 0,close
13,4,32,211,valve 2,open
13,4,32,211,valve 2,close
13,4,32,211,valve 0,open
13,4,32,211,valve 0,close
13,4,32,211,valve 2,open
13,4,32,212,valve 2,close
13,4,32,212,valve 0,open
13,4,32,212,valve 0,close
13,4,32,212,valve 2,open
13,4,32,212,valve 2,close
13,4,32,212,valve 0,open
13,4,32,212,valve 0,close
13,4,32,212,valve 2,open
13,4,32,212,valve 2,close
13,4,32,212,valve 0,open
13,4,32,212,valve 0,close
13,4,32,213,valve 2,open
13,4,32,213,valve 2,close
13,4,32,213,valve 0,open
13,4,32,213,valve 0,close
13,4,32,213,valve 2,open
13,4,32,213,valve 2,close
13,4,32,213,pump 1,stop
13,4,32,213,pump 0,infuse
13,4,32,214,valve 0,open
13,4,32,214,valve 2,open
13,4,32,223,Pump 1,"Response: >
:"
13,4,32,223,Pump 0,Response: >
13,4,32,223,valve 1,close
13,4,32,223,valve 3,close
13,4,32,803,valve 1,open
13,4,32,803,valve 1,close
13,4,32,803,valve 3,open
13,4,32,803,valve 3,close
13,4,32,804,valve 1,open
13,4,32,804,valve 1,close
13,4,32,804,valve 3,open
13,4,32,804,valve 3,close
13,4,32,804,valve 1,open
13,4,32,804,valve 1,close
13,4,32,804,valve 3,open
13,4,32,804,valve 3,close
13,4,32,804,valve 1,open
13,4,32,804,valve 1,close
13,4,32,804,valve 3,open
13,4,32,805,valve 3,close
13,4,32,805,valve 1,open
13,4,32,805,valve 1,close
13,4,32,805,valve 3,open
13,4,32,805,valve 3,close
13,4,32,805,valve 1,open
13,4,32,805,valve 1,close
13,4,32,805,valve 3,open
13,4,32,805,valve 3,close
13,4,32,805,valve 1,open
13,4,32,805,valve 1,close
13,4,32,805,valve 3,open
13,4,32,806,valve 3,close
13,4,32,806,valve 1,open
13,4,32,806,valve 1,close
13,4,32,806,valve 3,open
13,4,32,806,valve 3,close
13,4,32,806,valve 1,open
13,4,32,806,valve 1,close
13,4,32,806,valve 3,open
13,4,32,806,valve 3,close
13,4,32,806,valve 1,open
13,4,32,806,valve 1,close
13,4,32,807,valve 3,open
13,4,32,807,valve 3,close
13,4,32,807,valve 1,open
13,4,32,807,valve 1,close
13,4,32,807,valve 3,open
13,4,32,807,valve 3,close
13,4,32,807,valve 1,open
13,4,32,807,valve 1,close
13,4,32,807,valve 3,open
13,4,32,807,valve 3,close
13,4,32,807,valve 1,open
13,4,32,808,valve 1,close
13,4,32,808,valve 3,open
13,4,32,808,valve 3,close
13,4,32,808,valve 1,open
13,4,32,808,valve 1,close
13,4,32,808,valve 3,open
13,4,32,808,valve 3,close
13,4,32,808,valve 1,open
13,4,32,808,valve 1,close
13,4,32,808,valve 3,open
13,4,32,808,valve 3,close
13,4,32,808,valve 1,open
13,4,32,809,valve 1,close
13,4,32,809,valve 3,open
13,4,32,809,valve 3,close
13,4,32,809,valve 1,open
13,4,32,809,valve 1,close
13,4,32,809,valve 3,open
13,4,32,809,valve 3,close
13,4,32,809,valve 1,open
13,4,32,809,valve 1,close
13,4,32,809,valve 3,open
13,4,32,809,valve 3,close
13,4,32,810,valve 1,open
13,4,32,810,valve 1,close
13,4,32,810,valve 3,open
13,4,32,810,valve 3,close
13,4,32,810,valve 1,open
13,4,32,810,valve 1,close
13,4,32,810,valve 3,open
13,4,32,810,valve 3,close
13,4,32,810,valve 1,open
13,4,32,810,valve 1,close
13,4,32,810,valve 3,open
13,4,32,810,valve 3,close
13,4,32,811,valve 1,open
13,4,32,811,valve 1,close
13,4,32,811,valve 3,open
13,4,32,811,valve 3,close
13,4,32,811,valve 1,open
13,4,32,811,valve 1,close
13,4,32,811,valve 3,open
13,4,32,811,valve 3,close
13,4,32,811,valve 1,open
13,4,32,811,valve 1,close
13,4,32,811,valve 3,open
13,4,32,811,valve 3,close
13,4,32,812,valve 1,open
13,4,32,812,valve 1,close
13,4,32,812,valve 3,open
13,4,32,812,valve 3,close
13,4,32,812,valve 1,open
13,4,32,812,valve 1,close
13,4,32,812,valve 3,open
13,4,32,812,valve 3,close
13,4,32,812,valve 1,open
13,4,32,812,valve 1,close
13,4,32,812,valve 3,open
13,4,32,813,valve 3,close
13,4,32,813,valve 1,open
13,4,32,813,valve 1,close
13,4,32,813,valve 3,open
13,4,32,813,valve 3,close
13,4,32,813,pump 0,stop
13,4,32,813,pump 1,infuse
13,4,32,813,valve 1,open
13,4,32,814,valve 3,open
13,4,32,823,Pump 0,Response: :
13,4,32,823,valve 0,close
13,4,32,823,valve 2,close
13,4,32,823,Pump 1,Response: >
13,4,33,403,valve 0,open
13,4,33,403,valve 0,close
13,4,33,403,valve 2,open
13,4,33,403,valve 2,close
13,4,33,404,valve 0,open
13,4,33,404,valve 0,close
13,4,33,404,valve 2,open
13,4,33,404,valve 2,close
13,4,33,404,valve 0,open
13,4,33,407,valve 0,close
13,4,33,407,valve 2,open
13,4,33,407,valve 2,close
13,4,33,407,valve 0,open
13,4,33,407,valve 0,close
13,4,33,407,valve 2,open
13,4,33,407,valve 2,close
13,4,33,407,valve 0,open
13,4,33,407,valve 0,close
13,4,33,407,valve 2,open
13,4,33,407,valve 2,close
13,4,33,408,valve 0,open
13,4,33,408,valve 0,close
13,4,33,408,valve 2,open
13,4,33,408,valve 2,close
13,4,33,408,valve 0,open
13,4,33,408,valve 0,close
13,4,33,408,valve 2,open
13,4,33,408,valve 2,close
13,4,33,408,valve 0,open
13,4,33,408,valve 0,close
13,4,33,408,valve 2,open
13,4,33,409,valve 2,close
13,4,33,409,valve 0,open
13,4,33,409,valve 0,close
13,4,33,409,valve 2,open
13,4,33,409,valve 2,close
13,4,33,409,valve 0,open
13,4,33,409,valve 0,close
13,4,33,409,valve 2,open
13,4,33,409,valve 2,close
13,4,33,409,valve 0,open
13,4,33,409,valve 0,close
13,4,33,409,valve 2,open
13,4,33,410,valve 2,close
13,4,33,410,valve 0,open
13,4,33,410,valve 0,close
13,4,33,410,valve 2,open
13,4,33,410,valve 2,close
13,4,33,410,valve 0,open
13,4,33,410,valve 0,close
13,4,33,410,valve 2,open
13,4,33,410,valve 2,close
13,4,33,410,valve 0,open
13,4,33,410,valve 0,close
13,4,33,411,valve 2,open
13,4,33,411,valve 2,close
13,4,33,411,valve 0,open
13,4,33,411,valve 0,close
13,4,33,411,valve 2,open
13,4,33,411,valve 2,close
13,4,33,411,valve 0,open
13,4,33,411,valve 0,close
13,4,33,411,valve 2,open
13,4,33,411,valve 2,close
13,4,33,411,valve 0,open
13,4,33,411,valve 0,close
13,4,33,411,valve 2,open
13,4,33,412,valve 2,close
13,4,33,412,valve 0,open
13,4,33,412,valve 0,close
13,4,33,412,valve 2,open
13,4,33,412,valve 2,close
13,4,33,412,valve 0,open
13,4,33,412,valve 0,close
13,4,33,412,valve 2,open
13,4,33,412,valve 2,close
13,4,33,412,valve 0,open
13,4,33,412,valve 0,close
13,4,33,412,valve 2,open
13,4,33,412,valve 2,close
13,4,33,413,valve 0,open
13,4,33,413,valve 0,close
13,4,33,413,valve 2,open
13,4,33,413,valve 2,close
13,4,33,413,valve 0,open
13,4,33,413,valve 0,close
13,4,33,413,valve 2,open
13,4,33,413,valve 2,close
13,4,33,413,pump 1,stop
13,4,33,413,pump 0,infuse
13,4,33,414,valve 0,open
13,4,33,414,valve 2,open
13,4,33,423,Pump 1,Response: :
13,4,33,423,Pump 0,Response: 
13,4,33,423,valve 1,close
13,4,33,423,valve 3,close
13,4,34,3,valve 1,open
13,4,34,3,valve 1,close
13,4,34,3,valve 3,open
13,4,34,3,valve 3,close
13,4,34,4,valve 1,open
13,4,34,4,valve 1,close
13,4,34,4,valve 3,open
13,4,34,4,valve 3,close
13,4,34,4,valve 1,open
13,4,34,4,valve 1,close
13,4,34,4,valve 3,open
13,4,34,4,valve 3,close
13,4,34,4,valve 1,open
13,4,34,4,valve 1,close
13,4,34,4,valve 3,open
13,4,34,5,valve 3,close
13,4,34,5,valve 1,open
13,4,34,5,valve 1,close
13,4,34,5,valve 3,open
13,4,34,5,valve 3,close
13,4,34,5,valve 1,open
13,4,34,5,valve 1,close
13,4,34,5,valve 3,open
13,4,34,5,valve 3,close
13,4,34,5,valve 1,open
13,4,34,5,valve 1,close
13,4,34,5,valve 3,open
13,4,34,6,valve 3,close
13,4,34,6,valve 1,open
