Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,20,24,739,pump 0,infuse
14,20,24,739,pump 1,stop
14,20,25,37,pump 1,infuse
14,20,25,37,pump 0,stop
14,20,25,335,pump 0,infuse
14,20,25,335,pump 1,stop
14,20,25,633,pump 1,infuse
14,20,25,633,pump 0,stop
14,20,25,947,pump 0,infuse
14,20,25,947,pump 1,stop
14,20,26,245,pump 1,infuse
14,20,26,245,pump 0,stop
14,20,26,543,pump 0,infuse
14,20,26,543,pump 1,stop
14,20,26,841,pump 1,infuse
14,20,26,841,pump 0,stop
14,20,27,139,pump 0,infuse
14,20,27,139,pump 1,stop
14,20,27,438,pump 1,infuse
14,20,27,438,pump 0,stop
14,20,27,736,pump 0,infuse
14,20,27,736,pump 1,stop
14,20,28,34,pump 1,infuse
14,20,28,34,pump 0,stop
14,20,28,332,pump 0,infuse
14,20,28,332,pump 1,stop
14,20,28,632,pump 1,infuse
14,20,28,632,pump 0,stop
14,20,28,945,pump 0,infuse
14,20,28,945,pump 1,stop
14,20,29,243,pump 1,infuse
14,20,29,243,pump 0,stop
14,20,29,541,pump 0,infuse
14,20,29,541,pump 1,stop
14,20,29,840,pump 1,infuse
14,20,29,840,pump 0,stop
14,20,30,138,pump 0,infuse
14,20,30,138,pump 1,stop
14,20,30,436,pump 1,infuse
14,20,30,436,pump 0,stop
14,20,30,735,pump 0,infuse
14,20,30,735,pump 1,stop
14,20,31,33,pump 1,infuse
14,20,31,33,pump 0,stop
14,20,31,347,pump 0,infuse
14,20,31,347,pump 1,stop
14,20,31,645,pump 1,infuse
14,20,31,645,pump 0,stop
14,20,31,943,pump 0,infuse
14,20,31,943,pump 1,stop
14,20,32,232,pump 1,infuse
14,20,32,232,pump 0,stop
14,20,32,532,pump 0,infuse
14,20,32,532,pump 1,stop
14,20,32,833,pump 1,infuse
14,20,32,833,pump 0,stop
14,20,33,133,pump 0,infuse
14,20,33,133,pump 1,stop
14,20,33,433,pump 1,infuse
14,20,33,433,pump 0,stop
14,20,33,734,pump 0,infuse
14,20,33,734,pump 1,stop
14,20,34,35,pump 1,infuse
14,20,34,35,pump 0,stop
14,20,34,335,pump 0,infuse
14,20,34,335,pump 1,stop
14,20,34,636,pump 1,infuse
14,20,34,636,pump 0,stop
14,20,34,937,pump 0,infuse
14,20,34,937,pump 1,stop
14,20,35,237,pump 1,infuse
14,20,35,238,pump 0,stop
14,20,35,536,pump 0,infuse
14,20,35,538,pump 1,stop
14,20,35,835,pump 1,infuse
14,20,35,835,pump 0,stop
14,20,36,132,pump 0,infuse
14,20,36,132,pump 1,stop
14,20,36,440,pump 1,infuse
14,20,36,440,pump 0,stop
14,20,36,740,pump 0,infuse
14,20,36,740,pump 1,stop
14,20,37,40,pump 1,infuse
14,20,37,40,pump 0,stop
14,20,37,341,pump 0,infuse
14,20,37,341,pump 1,stop
14,20,37,639,pump 1,infuse
14,20,37,639,pump 0,stop
14,20,37,937,pump 0,infuse
14,20,37,937,pump 1,stop
14,20,38,235,pump 1,infuse
14,20,38,235,pump 0,stop
14,20,38,534,pump 0,infuse
14,20,38,534,pump 1,stop
14,20,38,844,pump 1,infuse
14,20,38,844,pump 0,stop
14,20,39,145,pump 0,infuse
14,20,39,146,pump 1,stop
14,20,39,443,pump 1,infuse
14,20,39,445,pump 0,stop
14,20,39,742,pump 0,infuse
14,20,39,742,pump 1,stop
14,20,40,40,pump 1,infuse
14,20,40,40,pump 0,stop
14,20,40,338,pump 0,infuse
14,20,40,338,pump 1,stop
14,20,40,636,pump 1,infuse
14,20,40,636,pump 0,stop
14,20,40,935,pump 0,infuse
14,20,40,935,pump 1,stop
14,20,41,233,pump 1,infuse
14,20,41,233,pump 0,stop
14,20,41,547,pump 0,infuse
14,20,41,549,pump 1,stop
14,20,41,845,pump 1,infuse
14,20,41,845,pump 0,stop
14,20,42,143,pump 0,infuse
14,20,42,143,pump 1,stop
14,20,42,442,pump 1,infuse
14,20,42,442,pump 0,stop
14,20,42,740,pump 0,infuse
14,20,42,740,pump 1,stop
14,20,43,39,pump 1,infuse
14,20,43,39,pump 0,stop
14,20,43,337,pump 0,infuse
14,20,43,337,pump 1,stop
14,20,43,635,pump 1,infuse
14,20,43,635,pump 0,stop
14,20,43,934,pump 0,infuse
14,20,43,934,pump 1,stop
14,20,44,233,pump 1,infuse
14,20,44,233,pump 0,stop
14,20,44,546,pump 0,infuse
14,20,44,546,pump 1,stop
14,20,44,844,pump 1,infuse
14,20,44,844,pump 0,stop
14,20,45,145,pump 0,infuse
14,20,45,145,pump 1,stop
14,20,45,443,pump 1,infuse
14,20,45,443,pump 0,stop
14,20,45,742,pump 0,infuse
14,20,45,742,pump 1,stop
14,20,46,40,pump 1,infuse
14,20,46,40,pump 0,stop
14,20,46,338,pump 0,infuse
14,20,46,338,pump 1,stop
14,20,46,636,pump 1,infuse
14,20,46,636,pump 0,stop
14,20,46,934,pump 0,infuse
14,20,46,934,pump 1,stop
14,20,47,232,pump 1,infuse
14,20,47,232,pump 0,stop
14,20,47,546,pump 0,infuse
14,20,47,546,pump 1,stop
14,20,47,834,pump 1,infuse
14,20,47,835,pump 0,stop
14,20,48,132,pump 0,infuse
14,20,48,132,pump 1,stop
14,20,48,446,pump 1,infuse
14,20,48,446,pump 0,stop
14,20,48,744,pump 0,infuse
14,20,48,744,pump 1,stop
14,20,49,42,pump 1,infuse
14,20,49,42,pump 0,stop
14,20,49,341,pump 0,infuse
14,20,49,341,pump 1,stop
14,20,49,639,pump 1,infuse
14,20,49,639,pump 0,stop
14,20,49,938,pump 0,infuse
14,20,49,938,pump 1,stop
14,20,50,236,pump 1,infuse
14,20,50,236,pump 0,stop
14,20,50,535,pump 0,infuse
14,20,50,535,pump 1,stop
14,20,50,834,pump 1,infuse
14,20,50,834,pump 0,stop
14,20,51,132,pump 0,infuse
14,20,51,132,pump 1,stop
14,20,51,446,pump 1,infuse
14,20,51,446,pump 0,stop
14,20,51,744,pump 0,infuse
14,20,51,744,pump 1,stop
14,20,52,43,pump 1,infuse
14,20,52,43,pump 0,stop
14,20,52,341,pump 0,infuse
14,20,52,341,pump 1,stop
14,20,52,639,pump 1,infuse
14,20,52,639,pump 0,stop
14,20,52,937,pump 0,infuse
14,20,52,937,pump 1,stop
14,20,53,236,pump 1,infuse
14,20,53,236,pump 0,stop
14,20,53,534,pump 0,infuse
14,20,53,534,pump 1,stop
14,20,53,832,pump 1,infuse
14,20,53,832,pump 0,stop
14,20,54,146,pump 0,infuse
14,20,54,146,pump 1,stop
14,20,54,444,pump 1,infuse
14,20,54,444,pump 0,stop
14,20,54,743,pump 0,infuse
14,20,54,743,pump 1,stop
14,20,55,41,pump 1,infuse
14,20,55,41,pump 0,stop
14,20,55,339,pump 0,infuse
14,20,55,339,pump 1,stop
14,20,55,637,pump 1,infuse
14,20,55,637,pump 0,stop
14,20,55,936,pump 0,infuse
14,20,55,936,pump 1,stop
14,20,56,234,pump 1,infuse
14,20,56,234,pump 0,stop
14,20,56,533,pump 0,infuse
14,20,56,533,pump 1,stop
14,20,56,846,pump 1,infuse
14,20,56,846,pump 0,stop
14,20,57,144,pump 0,infuse
14,20,57,144,pump 1,stop
14,20,57,443,pump 1,infuse
14,20,57,443,pump 0,stop
14,20,57,741,pump 0,infuse
14,20,57,741,pump 1,stop
14,20,58,39,pump 1,infuse
14,20,58,39,pump 0,stop
14,20,58,337,pump 0,infuse
14,20,58,337,pump 1,stop
14,20,58,636,pump 1,infuse
14,20,58,636,pump 0,stop
14,20,58,934,pump 0,infuse
14,20,58,934,pump 1,stop
14,20,59,232,pump 1,infuse
14,20,59,232,pump 0,stop
14,20,59,546,pump 0,infuse
14,20,59,546,pump 1,stop
14,20,59,844,pump 1,infuse
14,20,59,844,pump 0,stop
14,21,0,143,pump 0,infuse
14,21,0,143,pump 1,stop
14,21,0,441,pump 1,infuse
14,21,0,441,pump 0,stop
14,21,0,739,pump 0,infuse
14,21,0,739,pump 1,stop
14,21,1,37,pump 1,infuse
14,21,1,37,pump 0,stop
14,21,1,335,pump 0,infuse
14,21,1,335,pump 1,stop
14,21,1,634,pump 1,infuse
14,21,1,634,pump 0,stop
14,21,1,947,pump 0,infuse
14,21,1,947,pump 1,stop
14,21,2,245,pump 1,infuse
14,21,2,245,pump 0,stop
14,21,2,543,pump 0,infuse
14,21,2,543,pump 1,stop
14,21,2,833,pump 1,infuse
14,21,2,834,pump 0,stop
14,21,3,140,pump 0,infuse
14,21,3,140,pump 1,stop
14,21,3,438,pump 1,infuse
14,21,3,438,pump 0,stop
14,21,3,736,pump 0,infuse
14,21,3,736,pump 1,stop
14,21,4,34,pump 1,infuse
14,21,4,34,pump 0,stop
14,21,4,332,pump 0,infuse
14,21,4,332,pump 1,stop
14,21,4,646,pump 1,infuse
14,21,4,646,pump 0,stop
14,21,4,944,pump 0,infuse
14,21,4,944,pump 1,stop
14,21,5,242,pump 1,infuse
14,21,5,242,pump 0,stop
14,21,5,541,pump 0,infuse
14,21,5,543,pump 1,stop
14,21,5,839,pump 1,infuse
14,21,5,840,pump 0,stop
14,21,6,138,pump 0,infuse
14,21,6,138,pump 1,stop
14,21,6,436,pump 1,infuse
14,21,6,436,pump 0,stop
14,21,6,734,pump 0,infuse
14,21,6,734,pump 1,stop
14,21,7,32,pump 1,infuse
14,21,7,32,pump 0,stop
14,21,7,346,pump 0,infuse
14,21,7,346,pump 1,stop
14,21,7,644,pump 1,infuse
14,21,7,644,pump 0,stop
14,21,7,942,pump 0,infuse
14,21,7,942,pump 1,stop
14,21,8,240,pump 1,infuse
14,21,8,240,pump 0,stop
14,21,8,538,pump 0,infuse
14,21,8,538,pump 1,stop
14,21,8,836,pump 1,infuse
14,21,8,836,pump 0,stop
14,21,9,135,pump 0,infuse
14,21,9,135,pump 1,stop
14,21,9,433,pump 1,infuse
14,21,9,433,pump 0,stop
14,21,9,747,pump 0,infuse
14,21,9,747,pump 1,stop
14,21,10,45,pump 1,infuse
14,21,10,45,pump 0,stop
14,21,10,344,pump 0,infuse
14,21,10,344,pump 1,stop
14,21,10,642,pump 1,infuse
14,21,10,642,pump 0,stop
14,21,10,940,pump 0,infuse
14,21,10,940,pump 1,stop
14,21,11,238,pump 1,infuse
14,21,11,238,pump 0,stop
14,21,11,536,pump 0,infuse
14,21,11,536,pump 1,stop
14,21,11,835,pump 1,infuse
14,21,11,835,pump 0,stop
14,21,12,133,pump 0,infuse
14,21,12,133,pump 1,stop
14,21,12,447,pump 1,infuse
14,21,12,447,pump 0,stop
14,21,12,745,pump 0,infuse
14,21,12,745,pump 1,stop
14,21,13,43,pump 1,infuse
14,21,13,43,pump 0,stop
14,21,13,341,pump 0,infuse
14,21,13,341,pump 1,stop
14,21,13,640,pump 1,infuse
14,21,13,640,pump 0,stop
14,21,13,938,pump 0,infuse
14,21,13,938,pump 1,stop
14,21,14,236,pump 1,infuse
14,21,14,236,pump 0,stop
14,21,14,535,pump 0,infuse
14,21,14,535,pump 1,stop
14,21,14,833,pump 1,infuse
14,21,14,833,pump 0,stop
14,21,15,147,pump 0,infuse
14,21,15,147,pump 1,stop
14,21,15,445,pump 1,infuse
14,21,15,445,pump 0,stop
14,21,15,743,pump 0,infuse
14,21,15,743,pump 1,stop
14,21,16,42,pump 1,infuse
14,21,16,42,pump 0,stop
14,21,16,342,pump 0,infuse
14,21,16,342,pump 1,stop
14,21,16,639,pump 1,infuse
14,21,16,639,pump 0,stop
14,21,16,936,pump 0,infuse
14,21,16,936,pump 1,stop
14,21,17,234,pump 1,infuse
14,21,17,234,pump 0,stop
14,21,17,533,pump 0,infuse
14,21,17,533,pump 1,stop
14,21,17,846,pump 1,infuse
14,21,17,846,pump 0,stop
14,21,18,144,pump 0,infuse
14,21,18,144,pump 1,stop
14,21,18,442,pump 1,infuse
14,21,18,442,pump 0,stop
14,21,18,740,pump 0,infuse
14,21,18,740,pump 1,stop
14,21,19,38,pump 1,infuse
14,21,19,38,pump 0,stop
14,21,19,337,pump 0,infuse
14,21,19,337,pump 1,stop
14,21,19,635,pump 1,infuse
14,21,19,635,pump 0,stop
14,21,19,933,pump 0,infuse
14,21,19,933,pump 1,stop
14,21,20,247,pump 1,infuse
14,21,20,247,pump 0,stop
14,21,20,546,pump 0,infuse
14,21,20,547,pump 1,stop
14,21,20,844,pump 1,infuse
14,21,20,844,pump 0,stop
14,21,21,143,pump 0,infuse
14,21,21,143,pump 1,stop
14,21,21,441,pump 1,infuse
14,21,21,441,pump 0,stop
14,21,21,739,pump 0,infuse
14,21,21,739,pump 1,stop
14,21,22,37,pump 1,infuse
14,21,22,37,pump 0,stop
14,21,22,335,pump 0,infuse
14,21,22,335,pump 1,stop
14,21,22,633,pump 1,infuse
14,21,22,633,pump 0,stop
14,21,22,932,pump 0,infuse
14,21,22,932,pump 1,stop
14,21,23,246,pump 1,infuse
14,21,23,246,pump 0,stop
14,21,23,545,pump 0,infuse
14,21,23,545,pump 1,stop
14,21,23,843,pump 1,infuse
14,21,23,843,pump 0,stop
14,21,24,141,pump 0,infuse
14,21,24,141,pump 1,stop
14,21,24,432,pump 1,infuse
14,21,24,432,pump 0,stop
14,21,24,733,pump 0,infuse
14,21,24,733,pump 1,stop
14,21,25,33,pump 1,infuse
14,21,25,33,pump 0,stop
14,21,25,333,pump 0,infuse
14,21,25,334,pump 1,stop
14,21,25,635,pump 1,infuse
14,21,25,635,pump 0,stop
14,21,25,935,pump 0,infuse
14,21,25,935,pump 1,stop
14,21,26,235,pump 1,infuse
14,21,26,235,pump 0,stop
14,21,26,536,pump 0,infuse
14,21,26,536,pump 1,stop
14,21,26,836,pump 1,infuse
14,21,26,836,pump 0,stop
14,21,27,137,pump 0,infuse
14,21,27,138,pump 1,stop
14,21,27,436,pump 1,infuse
14,21,27,438,pump 0,stop
14,21,27,734,pump 0,infuse
14,21,27,734,pump 1,stop
14,21,28,32,pump 1,infuse
14,21,28,32,pump 0,stop
14,21,28,339,pump 0,infuse
14,21,28,339,pump 1,stop
14,21,28,639,pump 1,infuse
14,21,28,639,pump 0,stop
14,21,28,939,pump 0,infuse
14,21,28,939,pump 1,stop
14,21,29,240,pump 1,infuse
14,21,29,241,pump 0,stop
14,21,29,539,pump 0,infuse
14,21,29,541,pump 1,stop
14,21,29,837,pump 1,infuse
14,21,29,837,pump 0,stop
14,21,30,136,pump 0,infuse
14,21,30,136,pump 1,stop
14,21,30,434,pump 1,infuse
14,21,30,434,pump 0,stop
14,21,30,732,pump 0,infuse
14,21,30,732,pump 1,stop
14,21,31,43,pump 1,infuse
14,21,31,43,pump 0,stop
14,21,31,344,pump 0,infuse
14,21,31,347,pump 1,stop
14,21,31,644,pump 1,infuse
14,21,31,645,pump 0,stop
14,21,31,942,pump 0,infuse
14,21,31,942,pump 1,stop
14,21,32,240,pump 1,infuse
14,21,32,240,pump 0,stop
14,21,32,538,pump 0,infuse
14,21,32,538,pump 1,stop
14,21,32,837,pump 1,infuse
14,21,32,837,pump 0,stop
14,21,33,135,pump 0,infuse
14,21,33,135,pump 1,stop
14,21,33,433,pump 1,infuse
14,21,33,433,pump 0,stop
14,21,33,746,pump 0,infuse
14,21,33,746,pump 1,stop
14,21,34,44,pump 1,infuse
14,21,34,44,pump 0,stop
14,21,34,343,pump 0,infuse
14,21,34,343,pump 1,stop
14,21,34,641,pump 1,infuse
14,21,34,641,pump 0,stop
14,21,34,939,pump 0,infuse
14,21,34,939,pump 1,stop
14,21,35,237,pump 1,infuse
14,21,35,237,pump 0,stop
14,21,35,536,pump 0,infuse
14,21,35,537,pump 1,stop
14,21,35,835,pump 1,infuse
14,21,35,835,pump 0,stop
14,21,36,133,pump 0,infuse
14,21,36,133,pump 1,stop
14,21,36,447,pump 1,infuse
14,21,36,447,pump 0,stop
14,21,36,745,pump 0,infuse
14,21,36,745,pump 1,stop
14,21,37,43,pump 1,infuse
14,21,37,43,pump 0,stop
14,21,37,341,pump 0,infuse
14,21,37,341,pump 1,stop
14,21,37,639,pump 1,infuse
14,21,37,639,pump 0,stop
14,21,37,938,pump 0,infuse
14,21,37,938,pump 1,stop
14,21,38,236,pump 1,infuse
14,21,38,236,pump 0,stop
14,21,38,534,pump 0,infuse
14,21,38,534,pump 1,stop
14,21,38,832,pump 1,infuse
14,21,38,832,pump 0,stop
14,21,39,146,pump 0,infuse
14,21,39,146,pump 1,stop
14,21,39,445,pump 1,infuse
14,21,39,445,pump 0,stop
14,21,39,743,pump 0,infuse
14,21,39,743,pump 1,stop
14,21,40,41,pump 1,infuse
14,21,40,41,pump 0,stop
14,21,40,339,pump 0,infuse
14,21,40,339,pump 1,stop
14,21,40,637,pump 1,infuse
14,21,40,637,pump 0,stop
14,21,40,936,pump 0,infuse
14,21,40,936,pump 1,stop
14,21,41,234,pump 1,infuse
14,21,41,234,pump 0,stop
14,21,41,547,pump 0,infuse
14,21,41,547,pump 1,stop
14,21,41,845,pump 1,infuse
14,21,41,845,pump 0,stop
14,21,42,143,pump 0,infuse
14,21,42,143,pump 1,stop
14,21,42,442,pump 1,infuse
14,21,42,442,pump 0,stop
14,21,42,740,pump 0,infuse
14,21,42,740,pump 1,stop
14,21,43,38,pump 1,infuse
14,21,43,38,pump 0,stop
14,21,43,337,pump 0,infuse
14,21,43,337,pump 1,stop
14,21,43,635,pump 1,infuse
14,21,43,635,pump 0,stop
14,21,43,933,pump 0,infuse
14,21,43,933,pump 1,stop
14,21,44,247,pump 1,infuse
14,21,44,247,pump 0,stop
14,21,44,545,pump 0,infuse
14,21,44,545,pump 1,stop
14,21,44,843,pump 1,infuse
14,21,44,843,pump 0,stop
14,21,45,141,pump 0,infuse
14,21,45,141,pump 1,stop
14,21,45,440,pump 1,infuse
14,21,45,440,pump 0,stop
14,21,45,738,pump 0,infuse
14,21,45,738,pump 1,stop
14,21,46,36,pump 1,infuse
14,21,46,36,pump 0,stop
14,21,46,338,pump 0,infuse
14,21,46,338,pump 1,stop
14,21,46,633,pump 1,infuse
14,21,46,633,pump 0,stop
14,21,46,933,pump 0,infuse
14,21,46,933,pump 1,stop
14,21,47,247,pump 1,infuse
14,21,47,247,pump 0,stop
14,21,47,545,pump 0,infuse
14,21,47,545,pump 1,stop
14,21,47,843,pump 1,infuse
14,21,47,843,pump 0,stop
14,21,48,141,pump 0,infuse
14,21,48,141,pump 1,stop
14,21,48,439,pump 1,infuse
14,21,48,439,pump 0,stop
14,21,48,737,pump 0,infuse
14,21,48,737,pump 1,stop
14,21,49,35,pump 1,infuse
14,21,49,35,pump 0,stop
14,21,49,334,pump 0,infuse
14,21,49,334,pump 1,stop
14,21,49,632,pump 1,infuse
14,21,49,632,pump 0,stop
14,21,49,946,pump 0,infuse
14,21,49,946,pump 1,stop
14,21,50,244,pump 1,infuse
14,21,50,244,pump 0,stop
14,21,50,543,pump 0,infuse
14,21,50,543,pump 1,stop
14,21,50,841,pump 1,infuse
14,21,50,841,pump 0,stop
14,21,51,140,pump 0,infuse
14,21,51,140,pump 1,stop
14,21,51,438,pump 1,infuse
14,21,51,438,pump 0,stop
14,21,51,736,pump 0,infuse
14,21,51,736,pump 1,stop
14,21,52,34,pump 1,infuse
14,21,52,34,pump 0,stop
14,21,52,332,pump 0,infuse
14,21,52,332,pump 1,stop
14,21,52,646,pump 1,infuse
14,21,52,646,pump 0,stop
14,21,52,944,pump 0,infuse
14,21,52,944,pump 1,stop
14,21,53,243,pump 1,infuse
14,21,53,243,pump 0,stop
14,21,53,541,pump 0,infuse
14,21,53,541,pump 1,stop
14,21,53,838,pump 1,infuse
14,21,53,838,pump 0,stop
14,21,54,137,pump 0,infuse
14,21,54,137,pump 1,stop
14,21,54,435,pump 1,infuse
14,21,54,435,pump 0,stop
14,21,54,733,pump 0,infuse
14,21,54,733,pump 1,stop
14,21,55,47,pump 1,infuse
14,21,55,47,pump 0,stop
14,21,55,345,pump 0,infuse
14,21,55,345,pump 1,stop
14,21,55,643,pump 1,infuse
14,21,55,643,pump 0,stop
14,21,55,942,pump 0,infuse
14,21,55,942,pump 1,stop
14,21,56,240,pump 1,infuse
14,21,56,240,pump 0,stop
14,21,56,537,pump 0,infuse
14,21,56,537,pump 1,stop
14,21,56,836,pump 1,infuse
14,21,56,836,pump 0,stop
14,21,57,133,pump 0,infuse
14,21,57,133,pump 1,stop
