Hour,Minute,Second,millisecond,Device,DeviceNumAction
19,21,51,764,pump 0,infuse
19,21,51,765,pump 1,stop
19,21,51,914,pump 1,infuse
19,21,51,915,pump 0,stop
19,21,52,63,pump 0,infuse
19,21,52,64,pump 1,stop
19,21,52,213,pump 1,infuse
19,21,52,214,pump 0,stop
19,21,52,363,pump 0,infuse
19,21,52,364,pump 1,stop
19,21,52,513,pump 1,infuse
19,21,52,514,pump 0,stop
19,21,52,663,pump 0,infuse
19,21,52,664,pump 1,stop
19,21,52,813,pump 1,infuse
19,21,52,814,pump 0,stop
19,21,52,963,pump 0,infuse
19,21,52,965,pump 1,stop
19,21,53,113,pump 1,infuse
19,21,53,114,pump 0,stop
19,21,53,264,pump 0,infuse
19,21,53,265,pump 1,stop
19,21,53,413,pump 1,infuse
19,21,53,414,pump 0,stop
19,21,53,563,pump 0,infuse
19,21,53,564,pump 1,stop
19,21,53,713,pump 1,infuse
19,21,53,714,pump 0,stop
19,21,53,863,pump 0,infuse
19,21,53,864,pump 1,stop
19,21,54,13,pump 1,infuse
19,21,54,15,pump 0,stop
19,21,54,163,pump 0,infuse
19,21,54,164,pump 1,stop
19,21,54,313,pump 1,infuse
19,21,54,314,pump 0,stop
19,21,54,464,pump 0,infuse
19,21,54,465,pump 1,stop
19,21,54,614,pump 1,infuse
19,21,54,615,pump 0,stop
19,21,54,763,pump 0,infuse
19,21,54,764,pump 1,stop
19,21,54,913,pump 1,infuse
19,21,54,914,pump 0,stop
19,21,55,63,pump 0,infuse
19,21,55,64,pump 1,stop
19,21,55,213,pump 1,infuse
19,21,55,215,pump 0,stop
19,21,55,363,pump 0,infuse
19,21,55,364,pump 1,stop
19,21,55,513,pump 1,infuse
19,21,55,515,pump 0,stop
19,21,55,663,pump 0,infuse
19,21,55,664,pump 1,stop
19,21,55,813,pump 1,infuse
19,21,55,814,pump 0,stop
19,21,55,963,pump 0,infuse
19,21,55,964,pump 1,stop
19,21,56,113,pump 1,infuse
19,21,56,115,pump 0,stop
19,21,56,264,pump 0,infuse
19,21,56,265,pump 1,stop
19,21,56,413,pump 1,infuse
19,21,56,414,pump 0,stop
19,21,56,563,pump 0,infuse
19,21,56,564,pump 1,stop
19,21,56,686,pump 0,stop
19,21,56,687,pump 1,stop
19,22,21,81,pump 0,stop
19,22,21,96,pump 1,stop
