Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,18,31,120,valve 0,open
16,18,31,120,valve 0,close
16,18,31,120,valve 0,open
16,18,31,120,valve 0,close
16,18,31,121,valve 0,open
16,18,31,121,valve 0,close
16,18,31,121,valve 0,open
16,18,31,121,valve 0,close
16,18,31,121,valve 0,open
16,18,31,121,valve 0,close
16,18,31,121,valve 0,open
16,18,31,121,valve 0,close
16,18,31,121,valve 0,open
16,18,31,121,valve 0,close
16,18,31,121,valve 0,open
16,18,31,121,valve 0,close
16,18,31,122,valve 0,open
16,18,31,122,valve 0,close
16,18,31,122,valve 0,open
16,18,31,122,valve 0,close
16,18,31,122,valve 0,open
16,18,31,122,valve 0,close
16,18,31,122,valve 0,open
16,18,31,122,valve 0,close
16,18,31,122,valve 0,open
16,18,31,122,valve 0,close
16,18,31,122,valve 0,open
16,18,31,122,valve 0,close
16,18,31,123,valve 0,open
16,18,31,123,valve 0,close
16,18,31,123,valve 0,open
16,18,31,123,valve 0,close
16,18,31,123,valve 0,open
16,18,31,123,valve 0,close
16,18,31,123,valve 0,open
16,18,31,123,valve 0,close
16,18,31,123,valve 0,open
16,18,31,123,valve 0,close
16,18,31,123,valve 0,open
16,18,31,123,valve 0,close
16,18,31,124,valve 0,open
16,18,31,124,valve 0,close
16,18,31,124,valve 0,open
16,18,31,124,valve 0,close
16,18,31,124,valve 0,open
16,18,31,124,valve 0,close
16,18,31,124,valve 0,open
16,18,31,124,valve 0,close
16,18,31,124,valve 0,open
16,18,31,124,valve 0,close
16,18,31,124,valve 0,open
16,18,31,124,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,125,valve 0,open
16,18,31,125,valve 0,close
16,18,31,126,valve 0,open
16,18,31,126,valve 0,close
16,18,31,126,valve 0,open
16,18,31,126,valve 0,close
16,18,31,126,valve 0,open
16,18,31,126,valve 0,close
16,18,31,126,valve 0,open
16,18,31,126,valve 0,close
16,18,31,126,valve 0,open
16,18,31,126,valve 0,close
16,18,31,126,valve 0,open
16,18,31,126,valve 0,close
16,18,31,126,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,127,valve 0,close
16,18,31,127,valve 0,open
16,18,31,128,valve 0,close
16,18,31,128,valve 0,open
16,18,31,128,valve 0,close
16,18,31,128,valve 0,open
16,18,31,128,valve 0,close
16,18,31,128,valve 0,open
16,18,31,128,valve 0,close
16,18,31,128,valve 0,open
16,18,31,128,valve 0,close
16,18,31,128,valve 0,open
16,18,31,128,valve 0,close
16,18,31,128,valve 0,open
16,18,31,128,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,129,valve 0,open
16,18,31,129,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,130,valve 0,open
16,18,31,130,valve 0,close
16,18,31,131,valve 0,open
16,18,31,131,valve 0,close
16,18,31,131,valve 0,open
16,18,31,131,valve 0,close
16,18,31,131,valve 0,open
16,18,31,131,valve 0,close
16,18,31,131,valve 0,open
16,18,31,131,valve 0,close
16,18,31,131,valve 0,open
16,18,31,131,valve 0,close
16,18,31,131,valve 0,open
16,18,31,131,valve 0,close
16,18,31,131,valve 0,open
16,18,31,132,valve 0,close
16,18,31,132,valve 0,open
16,18,31,132,valve 0,close
16,18,31,132,valve 0,open
16,18,31,132,valve 0,close
16,18,31,132,valve 0,open
16,18,31,132,valve 0,close
16,18,31,132,pump 1,stop
16,18,31,132,pump 0,infuse
16,18,31,133,valve 0,open
16,18,31,133,valve 2,open
16,18,31,142,Pump 1,"Response: >
:"
16,18,31,142,Pump 0,Response: 
16,18,31,152,valve 1,close
16,18,31,152,valve 3,close
16,18,31,152,valve 1,open
16,18,31,152,valve 1,close
16,18,31,862,valve 1,open
16,18,31,862,valve 1,close
16,18,31,862,valve 1,open
16,18,31,862,valve 1,close
16,18,31,862,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,863,valve 1,close
16,18,31,863,valve 1,open
16,18,31,864,valve 1,close
16,18,31,864,valve 1,open
16,18,31,864,valve 1,close
16,18,31,864,valve 1,open
16,18,31,864,valve 1,close
16,18,31,864,valve 1,open
16,18,31,864,valve 1,close
16,18,31,864,valve 1,open
16,18,31,864,valve 1,close
16,18,31,864,valve 1,open
16,18,31,864,valve 1,close
16,18,31,865,valve 1,open
16,18,31,865,valve 1,close
16,18,31,865,valve 1,open
16,18,31,865,valve 1,close
16,18,31,865,valve 1,open
16,18,31,865,valve 1,close
16,18,31,865,valve 1,open
16,18,31,865,valve 1,close
16,18,31,865,valve 1,open
16,18,31,865,valve 1,close
16,18,31,866,valve 1,open
16,18,31,866,valve 1,close
16,18,31,866,valve 1,open
16,18,31,866,valve 1,close
16,18,31,866,valve 1,open
16,18,31,866,valve 1,close
16,18,31,866,valve 1,open
16,18,31,866,valve 1,close
16,18,31,866,valve 1,open
16,18,31,866,valve 1,close
16,18,31,866,valve 1,open
16,18,31,867,valve 1,close
16,18,31,867,valve 1,open
16,18,31,867,valve 1,close
16,18,31,867,valve 1,open
16,18,31,867,valve 1,close
16,18,31,867,valve 1,open
16,18,31,867,valve 1,close
16,18,31,867,valve 1,open
16,18,31,867,valve 1,close
16,18,31,867,valve 1,open
16,18,31,867,valve 1,close
16,18,31,868,valve 1,open
16,18,31,868,valve 1,close
16,18,31,868,valve 1,open
16,18,31,868,valve 1,close
16,18,31,868,valve 1,open
16,18,31,868,valve 1,close
16,18,31,868,valve 1,open
16,18,31,868,valve 1,close
16,18,31,868,valve 1,open
16,18,31,868,valve 1,close
16,18,31,868,valve 1,open
16,18,31,869,valve 1,close
16,18,31,869,valve 1,open
16,18,31,869,valve 1,close
16,18,31,869,valve 1,open
16,18,31,869,valve 1,close
16,18,31,869,valve 1,open
16,18,31,869,valve 1,close
16,18,31,869,valve 1,open
16,18,31,869,valve 1,close
16,18,31,869,valve 1,open
16,18,31,869,valve 1,close
16,18,31,870,valve 1,open
16,18,31,870,valve 1,close
16,18,31,870,valve 1,open
16,18,31,870,valve 1,close
16,18,31,870,valve 1,open
16,18,31,870,valve 1,close
16,18,31,870,valve 1,open
16,18,31,870,valve 1,close
16,18,31,870,valve 1,open
16,18,31,870,valve 1,close
16,18,31,870,valve 1,open
16,18,31,871,valve 1,close
16,18,31,871,valve 1,open
16,18,31,871,valve 1,close
16,18,31,871,valve 1,open
16,18,31,871,valve 1,close
16,18,31,871,valve 1,open
16,18,31,871,valve 1,close
16,18,31,871,valve 1,open
16,18,31,871,valve 1,close
16,18,31,871,valve 1,open
16,18,31,871,valve 1,close
16,18,31,872,valve 1,open
16,18,31,872,valve 1,close
16,18,31,872,valve 1,open
16,18,31,872,valve 1,close
16,18,31,872,valve 1,open
16,18,31,872,valve 1,close
16,18,31,872,valve 1,open
16,18,31,872,valve 1,close
16,18,31,872,valve 1,open
16,18,31,872,valve 1,close
16,18,31,872,valve 1,open
16,18,31,873,valve 1,close
16,18,31,873,valve 1,open
16,18,31,873,valve 1,close
16,18,31,873,valve 1,open
16,18,31,873,valve 1,close
16,18,31,873,valve 1,open
16,18,31,873,valve 1,close
16,18,31,873,valve 1,open
16,18,31,873,valve 1,close
16,18,31,873,valve 1,open
16,18,31,873,valve 1,close
16,18,31,874,valve 1,open
16,18,31,874,valve 1,close
16,18,31,874,valve 1,open
16,18,31,874,valve 1,close
16,18,31,874,valve 1,open
16,18,31,874,valve 1,close
16,18,31,874,valve 1,open
16,18,31,874,valve 1,close
16,18,31,874,valve 1,open
16,18,31,874,valve 1,close
16,18,31,875,valve 1,open
16,18,31,875,valve 1,close
16,18,31,875,valve 1,open
16,18,31,875,valve 1,close
16,18,31,875,valve 1,open
16,18,31,875,valve 1,close
16,18,31,875,valve 1,open
16,18,31,875,valve 1,close
16,18,31,875,valve 1,open
16,18,31,875,valve 1,close
16,18,31,875,valve 1,open
16,18,31,876,valve 1,close
16,18,31,876,valve 1,open
16,18,31,876,valve 1,close
16,18,31,876,valve 1,open
16,18,31,876,valve 1,close
16,18,31,876,valve 1,open
16,18,31,876,valve 1,close
16,18,31,876,valve 1,open
16,18,31,876,valve 1,close
16,18,31,876,valve 1,open
16,18,31,876,valve 1,close
16,18,31,877,valve 1,open
16,18,31,877,valve 1,close
16,18,31,877,valve 1,open
16,18,31,877,valve 1,close
16,18,31,877,valve 1,open
16,18,31,877,valve 1,close
16,18,31,877,valve 1,open
16,18,31,877,valve 1,close
16,18,31,877,valve 1,open
16,18,31,877,valve 1,close
16,18,31,877,valve 1,open
16,18,31,878,valve 1,close
16,18,31,878,valve 1,open
16,18,31,878,valve 1,close
16,18,31,878,valve 1,open
16,18,31,878,valve 1,close
16,18,31,878,valve 1,open
16,18,31,878,valve 1,close
16,18,31,878,valve 1,open
16,18,31,878,valve 1,close
16,18,31,878,valve 1,open
16,18,31,878,valve 1,close
16,18,31,879,valve 1,open
16,18,31,879,valve 1,close
16,18,31,879,valve 1,open
16,18,31,879,valve 1,close
16,18,31,879,valve 1,open
16,18,31,879,valve 1,close
16,18,31,879,valve 1,open
16,18,31,879,valve 1,close
16,18,31,879,valve 1,open
16,18,31,879,valve 1,close
16,18,31,879,valve 1,open
16,18,31,880,valve 1,close
16,18,31,880,valve 1,open
16,18,31,880,valve 1,close
16,18,31,880,valve 1,open
16,18,31,880,valve 1,close
16,18,31,880,valve 1,open
16,18,31,880,valve 1,close
16,18,31,880,valve 1,open
16,18,31,880,valve 1,close
16,18,31,880,valve 1,open
16,18,31,880,valve 1,close
16,18,31,881,valve 1,open
16,18,31,881,valve 1,close
16,18,31,881,valve 1,open
16,18,31,881,valve 1,close
16,18,31,881,valve 1,open
16,18,31,881,valve 1,close
16,18,31,881,valve 1,open
16,18,31,881,valve 1,close
16,18,31,881,valve 1,open
16,18,31,881,valve 1,close
16,18,31,881,valve 1,open
16,18,31,882,valve 1,close
16,18,31,882,valve 1,open
16,18,31,882,valve 1,close
16,18,31,882,valve 1,open
16,18,31,882,valve 1,close
16,18,31,882,pump 0,stop
16,18,31,882,pump 1,infuse
16,18,31,882,valve 1,open
16,18,31,882,valve 3,open
16,18,31,892,Pump 0,"Response: >
:"
16,18,31,892,Pump 1,Response: 
16,18,31,902,valve 0,close
16,18,31,902,valve 2,close
16,18,32,612,valve 0,open
16,18,32,612,valve 0,close
16,18,32,612,valve 0,open
16,18,32,612,valve 0,close
16,18,32,613,valve 0,open
16,18,32,613,valve 0,close
16,18,32,613,valve 0,open
16,18,32,613,valve 0,close
16,18,32,613,valve 0,open
16,18,32,613,valve 0,close
16,18,32,613,valve 0,open
16,18,32,613,valve 0,close
16,18,32,613,valve 0,open
16,18,32,613,valve 0,close
16,18,32,613,valve 0,open
16,18,32,614,valve 0,close
16,18,32,614,valve 0,open
16,18,32,614,valve 0,close
16,18,32,614,valve 0,open
16,18,32,614,valve 0,close
16,18,32,614,valve 0,open
16,18,32,614,valve 0,close
16,18,32,614,valve 0,open
16,18,32,614,valve 0,close
16,18,32,614,valve 0,open
16,18,32,614,valve 0,close
16,18,32,615,valve 0,open
16,18,32,615,valve 0,close
16,18,32,615,valve 0,open
16,18,32,615,valve 0,close
16,18,32,615,valve 0,open
16,18,32,615,valve 0,close
16,18,32,615,valve 0,open
16,18,32,615,valve 0,close
16,18,32,615,valve 0,open
16,18,32,615,valve 0,close
16,18,32,615,valve 0,open
16,18,32,616,valve 0,close
16,18,32,616,valve 0,open
16,18,32,616,valve 0,close
16,18,32,616,valve 0,open
16,18,32,616,valve 0,close
16,18,32,616,valve 0,open
16,18,32,616,valve 0,close
16,18,32,616,valve 0,open
16,18,32,616,valve 0,close
16,18,32,616,valve 0,open
16,18,32,617,valve 0,close
16,18,32,617,valve 0,open
16,18,32,617,valve 0,close
16,18,32,617,valve 0,open
16,18,32,617,valve 0,close
16,18,32,617,valve 0,open
16,18,32,617,valve 0,close
16,18,32,617,valve 0,open
16,18,32,617,valve 0,close
16,18,32,617,valve 0,open
16,18,32,617,valve 0,close
16,18,32,618,valve 0,open
16,18,32,618,valve 0,close
16,18,32,618,valve 0,open
16,18,32,618,valve 0,close
16,18,32,618,valve 0,open
16,18,32,618,valve 0,close
16,18,32,618,valve 0,open
16,18,32,618,valve 0,close
16,18,32,618,valve 0,open
16,18,32,618,valve 0,close
16,18,32,618,valve 0,open
16,18,32,619,valve 0,close
16,18,32,619,valve 0,open
16,18,32,619,valve 0,close
16,18,32,619,valve 0,open
16,18,32,619,valve 0,close
16,18,32,619,valve 0,open
16,18,32,619,valve 0,close
16,18,32,619,valve 0,open
16,18,32,619,valve 0,close
16,18,32,619,valve 0,open
16,18,32,619,valve 0,close
16,18,32,620,valve 0,open
16,18,32,620,valve 0,close
16,18,32,620,valve 0,open
16,18,32,620,valve 0,close
16,18,32,620,valve 0,open
16,18,32,620,valve 0,close
16,18,32,620,valve 0,open
16,18,32,620,valve 0,close
16,18,32,620,valve 0,open
16,18,32,620,valve 0,close
16,18,32,620,valve 0,open
16,18,32,621,valve 0,close
16,18,32,621,valve 0,open
16,18,32,621,valve 0,close
16,18,32,621,valve 0,open
16,18,32,621,valve 0,close
16,18,32,621,valve 0,open
16,18,32,621,valve 0,close
16,18,32,621,valve 0,open
16,18,32,621,valve 0,close
16,18,32,621,valve 0,open
16,18,32,621,valve 0,close
16,18,32,622,valve 0,open
16,18,32,622,valve 0,close
16,18,32,622,valve 0,open
16,18,32,622,valve 0,close
16,18,32,622,valve 0,open
16,18,32,622,valve 0,close
16,18,32,622,valve 0,open
16,18,32,622,valve 0,close
16,18,32,622,valve 0,open
16,18,32,622,valve 0,close
16,18,32,622,valve 0,open
16,18,32,623,valve 0,close
16,18,32,623,valve 0,open
16,18,32,623,valve 0,close
16,18,32,623,valve 0,open
16,18,32,623,valve 0,close
16,18,32,623,valve 0,open
16,18,32,623,valve 0,close
16,18,32,623,valve 0,open
16,18,32,623,valve 0,close
16,18,32,623,valve 0,open
16,18,32,624,valve 0,close
16,18,32,624,valve 0,open
16,18,32,624,valve 0,close
16,18,32,624,valve 0,open
16,18,32,624,valve 0,close
16,18,32,624,valve 0,open
16,18,32,624,valve 0,close
16,18,32,624,valve 0,open
16,18,32,624,valve 0,close
16,18,32,624,valve 0,open
16,18,32,624,valve 0,close
16,18,32,625,valve 0,open
16,18,32,625,valve 0,close
16,18,32,625,valve 0,open
16,18,32,625,valve 0,close
16,18,32,625,valve 0,open
16,18,32,625,valve 0,close
16,18,32,625,valve 0,open
16,18,32,625,valve 0,close
16,18,32,625,valve 0,open
16,18,32,625,valve 0,close
16,18,32,625,valve 0,open
16,18,32,626,valve 0,close
16,18,32,626,valve 0,open
16,18,32,626,valve 0,close
16,18,32,626,valve 0,open
16,18,32,626,valve 0,close
16,18,32,626,valve 0,open
16,18,32,626,valve 0,close
16,18,32,626,valve 0,open
16,18,32,626,valve 0,close
16,18,32,626,valve 0,open
16,18,32,626,valve 0,close
16,18,32,627,valve 0,open
16,18,32,627,valve 0,close
16,18,32,627,valve 0,open
16,18,32,627,valve 0,close
16,18,32,627,valve 0,open
16,18,32,627,valve 0,close
16,18,32,627,valve 0,open
16,18,32,627,valve 0,close
16,18,32,627,valve 0,open
16,18,32,627,valve 0,close
16,18,32,627,valve 0,open
16,18,32,628,valve 0,close
16,18,32,628,valve 0,open
16,18,32,628,valve 0,close
16,18,32,628,valve 0,open
16,18,32,628,valve 0,close
16,18,32,628,valve 0,open
16,18,32,628,valve 0,close
16,18,32,628,valve 0,open
16,18,32,628,valve 0,close
16,18,32,628,valve 0,open
16,18,32,629,valve 0,close
16,18,32,629,valve 0,open
16,18,32,629,valve 0,close
16,18,32,629,valve 0,open
16,18,32,629,valve 0,close
16,18,32,629,valve 0,open
16,18,32,629,valve 0,close
16,18,32,629,valve 0,open
16,18,32,629,valve 0,close
16,18,32,629,valve 0,open
16,18,32,629,valve 0,close
16,18,32,629,valve 0,open
16,18,32,630,valve 0,close
16,18,32,630,valve 0,open
16,18,32,630,valve 0,close
16,18,32,630,valve 0,open
16,18,32,630,valve 0,close
16,18,32,630,valve 0,open
16,18,32,630,valve 0,close
16,18,32,630,valve 0,open
16,18,32,630,valve 0,close
16,18,32,630,valve 0,open
16,18,32,630,valve 0,close
16,18,32,630,valve 0,open
16,18,32,630,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,631,valve 0,open
16,18,32,631,valve 0,close
16,18,32,632,valve 0,open
16,18,32,632,valve 0,close
16,18,32,632,valve 0,open
16,18,32,632,valve 0,close
16,18,32,632,valve 0,open
16,18,32,632,valve 0,close
16,18,32,632,pump 1,stop
16,18,32,632,pump 0,infuse
16,18,32,632,valve 0,open
16,18,32,633,valve 2,open
16,18,32,642,Pump 1,"Response: >
:"
16,18,32,642,Pump 0,Response: 
16,18,32,652,valve 1,close
16,18,32,652,valve 3,close
16,18,33,362,valve 1,open
16,18,33,362,valve 1,close
16,18,33,362,valve 1,open
16,18,33,362,valve 1,close
16,18,33,362,valve 1,open
16,18,33,363,valve 1,close
16,18,33,363,valve 1,open
16,18,33,363,valve 1,close
16,18,33,363,valve 1,open
16,18,33,363,valve 1,close
16,18,33,363,valve 1,open
16,18,33,363,valve 1,close
16,18,33,363,valve 1,open
16,18,33,363,valve 1,close
16,18,33,363,valve 1,open
16,18,33,363,valve 1,close
16,18,33,363,valve 1,open
16,18,33,363,valve 1,close
16,18,33,364,valve 1,open
16,18,33,364,valve 1,close
16,18,33,364,valve 1,open
16,18,33,364,valve 1,close
16,18,33,364,valve 1,open
16,18,33,364,valve 1,close
16,18,33,364,valve 1,open
16,18,33,364,valve 1,close
16,18,33,364,valve 1,open
16,18,33,364,valve 1,close
16,18,33,364,valve 1,open
16,18,33,364,valve 1,close
16,18,33,365,valve 1,open
16,18,33,365,valve 1,close
16,18,33,365,valve 1,open
16,18,33,365,valve 1,close
16,18,33,365,valve 1,open
16,18,33,365,valve 1,close
16,18,33,365,valve 1,open
16,18,33,365,valve 1,close
16,18,33,365,valve 1,open
16,18,33,365,valve 1,close
16,18,33,366,valve 1,open
16,18,33,366,valve 1,close
16,18,33,366,valve 1,open
16,18,33,366,valve 1,close
16,18,33,366,valve 1,open
16,18,33,366,valve 1,close
16,18,33,366,valve 1,open
16,18,33,366,valve 1,close
16,18,33,366,valve 1,open
16,18,33,366,valve 1,close
16,18,33,366,valve 1,open
16,18,33,366,valve 1,close
16,18,33,367,valve 1,open
16,18,33,367,valve 1,close
16,18,33,367,valve 1,open
16,18,33,367,valve 1,close
16,18,33,367,valve 1,open
16,18,33,367,valve 1,close
16,18,33,367,valve 1,open
16,18,33,367,valve 1,close
16,18,33,367,valve 1,open
16,18,33,367,valve 1,close
16,18,33,367,valve 1,open
16,18,33,368,valve 1,close
16,18,33,368,valve 1,open
16,18,33,368,valve 1,close
16,18,33,368,valve 1,open
16,18,33,368,valve 1,close
16,18,33,368,valve 1,open
16,18,33,368,valve 1,close
16,18,33,368,valve 1,open
16,18,33,368,valve 1,close
16,18,33,368,valve 1,open
16,18,33,368,valve 1,close
16,18,33,369,valve 1,open
16,18,33,369,valve 1,close
16,18,33,369,valve 1,open
16,18,33,369,valve 1,close
16,18,33,369,valve 1,open
16,18,33,369,valve 1,close
16,18,33,369,valve 1,open
16,18,33,369,valve 1,close
16,18,33,369,valve 1,open
16,18,33,369,valve 1,close
16,18,33,369,valve 1,open
16,18,33,370,valve 1,close
16,18,33,370,valve 1,open
16,18,33,370,valve 1,close
16,18,33,370,valve 1,open
16,18,33,370,valve 1,close
16,18,33,370,valve 1,open
16,18,33,370,valve 1,close
16,18,33,370,valve 1,open
16,18,33,370,valve 1,close
16,18,33,370,valve 1,open
16,18,33,370,valve 1,close
16,18,33,371,valve 1,open
16,18,33,371,valve 1,close
16,18,33,371,valve 1,open
16,18,33,371,valve 1,close
16,18,33,371,valve 1,open
16,18,33,371,valve 1,close
16,18,33,371,valve 1,open
16,18,33,371,valve 1,close
16,18,33,371,valve 1,open
16,18,33,371,valve 1,close
16,18,33,371,valve 1,open
16,18,33,372,valve 1,close
16,18,33,372,valve 1,open
16,18,33,372,valve 1,close
16,18,33,372,valve 1,open
16,18,33,372,valve 1,close
16,18,33,372,valve 1,open
16,18,33,372,valve 1,close
16,18,33,372,valve 1,open
16,18,33,372,valve 1,close
16,18,33,372,valve 1,open
16,18,33,372,valve 1,close
16,18,33,373,valve 1,open
16,18,33,373,valve 1,close
16,18,33,373,valve 1,open
16,18,33,373,valve 1,close
16,18,33,373,valve 1,open
16,18,33,373,valve 1,close
16,18,33,373,valve 1,open
16,18,33,373,valve 1,close
16,18,33,373,valve 1,open
16,18,33,373,valve 1,close
16,18,33,373,valve 1,open
16,18,33,374,valve 1,close
16,18,33,374,valve 1,open
16,18,33,374,valve 1,close
16,18,33,374,valve 1,open
16,18,33,374,valve 1,close
16,18,33,374,valve 1,open
16,18,33,374,valve 1,close
16,18,33,374,valve 1,open
16,18,33,374,valve 1,close
16,18,33,374,valve 1,open
16,18,33,374,valve 1,close
16,18,33,375,valve 1,open
16,18,33,375,valve 1,close
16,18,33,375,valve 1,open
16,18,33,375,valve 1,close
16,18,33,375,valve 1,open
16,18,33,375,valve 1,close
16,18,33,375,valve 1,open
16,18,33,375,valve 1,close
16,18,33,375,valve 1,open
16,18,33,375,valve 1,close
16,18,33,376,valve 1,open
16,18,33,376,valve 1,close
16,18,33,376,valve 1,open
16,18,33,376,valve 1,close
16,18,33,376,valve 1,open
16,18,33,376,valve 1,close
16,18,33,376,valve 1,open
16,18,33,376,valve 1,close
16,18,33,376,valve 1,open
16,18,33,376,valve 1,close
16,18,33,376,valve 1,open
16,18,33,377,valve 1,close
16,18,33,377,valve 1,open
16,18,33,377,valve 1,close
16,18,33,377,valve 1,open
16,18,33,377,valve 1,close
16,18,33,377,valve 1,open
16,18,33,377,valve 1,close
16,18,33,377,valve 1,open
16,18,33,377,valve 1,close
16,18,33,377,valve 1,open
16,18,33,377,valve 1,close
16,18,33,378,valve 1,open
16,18,33,378,valve 1,close
16,18,33,378,valve 1,open
16,18,33,378,valve 1,close
16,18,33,378,valve 1,open
16,18,33,378,valve 1,close
16,18,33,378,valve 1,open
16,18,33,378,valve 1,close
16,18,33,378,valve 1,open
16,18,33,378,valve 1,close
16,18,33,379,valve 1,open
16,18,33,379,valve 1,close
16,18,33,379,valve 1,open
16,18,33,379,valve 1,close
16,18,33,379,valve 1,open
16,18,33,379,valve 1,close
16,18,33,379,valve 1,open
16,18,33,379,valve 1,close
16,18,33,380,valve 1,open
16,18,33,380,valve 1,close
16,18,33,380,valve 1,open
16,18,33,380,valve 1,close
16,18,33,380,valve 1,open
16,18,33,380,valve 1,close
16,18,33,380,valve 1,open
16,18,33,380,valve 1,close
16,18,33,381,valve 1,open
16,18,33,381,valve 1,close
16,18,33,381,valve 1,open
16,18,33,381,valve 1,close
