Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,38,58,8,valve 0,open
14,38,58,8,valve 0,close
14,38,58,8,valve 0,open
14,38,58,9,valve 0,close
14,38,58,9,valve 0,open
14,38,58,9,valve 0,close
14,38,58,9,valve 0,open
14,38,58,9,valve 0,close
14,38,58,9,valve 0,open
14,38,58,9,valve 0,close
14,38,58,9,valve 0,open
14,38,58,9,valve 0,close
14,38,58,9,valve 0,open
14,38,58,9,valve 0,close
14,38,58,10,valve 0,open
14,38,58,10,valve 0,close
14,38,58,10,valve 0,open
14,38,58,10,valve 0,close
14,38,58,10,valve 0,open
14,38,58,10,valve 0,close
14,38,58,10,valve 0,open
14,38,58,10,valve 0,close
14,38,58,10,valve 0,open
14,38,58,10,valve 0,close
14,38,58,10,valve 0,open
14,38,58,11,valve 0,close
14,38,58,11,valve 0,open
14,38,58,11,valve 0,close
14,38,58,11,valve 0,open
14,38,58,11,valve 0,close
14,38,58,11,valve 0,open
14,38,58,11,valve 0,close
14,38,58,11,valve 0,open
14,38,58,11,valve 0,close
14,38,58,11,valve 0,open
14,38,58,11,valve 0,close
14,38,58,11,valve 0,open
14,38,58,12,valve 0,close
14,38,58,12,valve 0,open
14,38,58,12,valve 0,close
14,38,58,12,valve 0,open
14,38,58,12,valve 0,close
14,38,58,12,valve 0,open
14,38,58,12,valve 0,close
14,38,58,12,valve 0,open
14,38,58,12,valve 0,close
14,38,58,12,valve 0,open
14,38,58,13,valve 0,close
14,38,58,13,valve 0,open
14,38,58,13,valve 0,close
14,38,58,13,valve 0,open
14,38,58,13,valve 0,close
14,38,58,13,valve 0,open
14,38,58,13,valve 0,close
14,38,58,13,valve 0,open
14,38,58,13,valve 0,close
14,38,58,13,valve 0,open
14,38,58,13,valve 0,close
14,38,58,14,valve 0,open
14,38,58,14,valve 0,close
14,38,58,14,valve 0,open
14,38,58,14,valve 0,close
14,38,58,14,valve 0,open
14,38,58,14,valve 0,close
14,38,58,14,valve 0,open
14,38,58,14,valve 0,close
14,38,58,14,valve 0,open
14,38,58,15,valve 0,close
14,38,58,15,valve 0,open
14,38,58,15,valve 0,close
14,38,58,15,valve 0,open
14,38,58,15,valve 0,close
14,38,58,15,valve 0,open
14,38,58,15,valve 0,close
14,38,58,16,valve 0,open
14,38,58,16,valve 0,close
14,38,58,16,valve 0,open
14,38,58,16,valve 0,close
14,38,58,16,valve 0,open
14,38,58,16,valve 0,close
14,38,58,16,valve 0,open
14,38,58,16,valve 0,close
14,38,58,17,valve 0,open
14,38,58,17,valve 0,close
14,38,58,17,valve 0,open
14,38,58,17,valve 0,close
14,38,58,17,valve 0,open
14,38,58,17,valve 0,close
14,38,58,17,valve 0,open
14,38,58,17,valve 0,close
14,38,58,17,valve 0,open
14,38,58,17,valve 0,close
14,38,58,17,valve 0,open
14,38,58,18,valve 0,close
14,38,58,18,valve 0,open
14,38,58,18,valve 0,close
14,38,58,18,valve 0,open
14,38,58,18,valve 0,close
14,38,58,18,valve 0,open
14,38,58,18,valve 0,close
14,38,58,18,valve 0,open
14,38,58,18,valve 0,close
14,38,58,18,valve 0,open
14,38,58,18,valve 0,close
14,38,58,19,valve 0,open
14,38,58,19,valve 0,close
14,38,58,19,valve 0,open
14,38,58,19,valve 0,close
14,38,58,19,valve 0,open
14,38,58,19,valve 0,close
14,38,58,19,valve 0,open
14,38,58,19,valve 0,close
14,38,58,19,valve 0,open
14,38,58,19,valve 0,close
14,38,58,19,valve 0,open
14,38,58,20,valve 0,close
14,38,58,20,valve 0,open
14,38,58,20,valve 0,close
14,38,58,20,valve 0,open
14,38,58,20,valve 0,close
14,38,58,20,valve 0,open
14,38,58,20,valve 0,close
14,38,58,20,valve 0,open
14,38,58,20,valve 0,close
14,38,58,20,valve 0,open
14,38,58,20,valve 0,close
14,38,58,21,valve 0,open
14,38,58,21,valve 0,close
14,38,58,21,valve 0,open
14,38,58,21,valve 0,close
14,38,58,21,valve 0,open
14,38,58,21,valve 0,close
14,38,58,21,valve 0,open
14,38,58,21,valve 0,close
14,38,58,21,valve 0,open
14,38,58,21,valve 0,close
14,38,58,21,valve 0,open
14,38,58,22,valve 0,close
14,38,58,22,valve 0,open
14,38,58,22,valve 0,close
14,38,58,22,valve 0,open
14,38,58,22,valve 0,close
14,38,58,22,valve 0,open
14,38,58,22,valve 0,close
14,38,58,22,valve 0,open
14,38,58,22,valve 0,close
14,38,58,22,valve 0,open
14,38,58,22,valve 0,close
14,38,58,23,valve 0,open
14,38,58,23,valve 0,close
14,38,58,23,valve 0,open
14,38,58,23,valve 0,close
14,38,58,23,valve 0,open
14,38,58,23,valve 0,close
14,38,58,23,valve 0,open
14,38,58,23,valve 0,close
14,38,58,23,valve 0,open
14,38,58,23,valve 0,close
14,38,58,23,valve 0,open
14,38,58,24,valve 0,close
14,38,58,24,valve 0,open
14,38,58,24,valve 0,close
14,38,58,24,pump 1,stop
14,38,58,24,pump 0,infuse
14,38,58,24,valve 0,open
14,38,58,24,valve 2,open
14,38,58,34,Pump 1,"Response: >
:"
14,38,58,34,Pump 0,Response: >
14,38,58,44,valve 1,close
14,38,58,44,valve 3,close
14,38,58,304,valve 1,open
14,38,58,304,valve 1,close
14,38,58,304,valve 1,open
14,38,58,304,valve 1,close
14,38,58,304,valve 1,open
14,38,58,305,valve 1,close
14,38,58,305,valve 1,open
14,38,58,305,valve 1,close
14,38,58,305,valve 1,open
14,38,58,305,valve 1,close
14,38,58,305,valve 1,open
14,38,58,305,valve 1,close
14,38,58,305,valve 1,open
14,38,58,305,valve 1,close
14,38,58,305,valve 1,open
14,38,58,305,valve 1,close
14,38,58,306,valve 1,open
14,38,58,306,valve 1,close
14,38,58,306,valve 1,open
14,38,58,306,valve 1,close
14,38,58,306,valve 1,open
14,38,58,306,valve 1,close
14,38,58,306,valve 1,open
14,38,58,306,valve 1,close
14,38,58,306,valve 1,open
14,38,58,306,valve 1,close
14,38,58,306,valve 1,open
14,38,58,306,valve 1,close
14,38,58,307,valve 1,open
14,38,58,307,valve 1,close
14,38,58,307,valve 1,open
14,38,58,307,valve 1,close
14,38,58,307,valve 1,open
14,38,58,307,valve 1,close
14,38,58,307,valve 1,open
14,38,58,307,valve 1,close
14,38,58,307,valve 1,open
14,38,58,307,valve 1,close
14,38,58,307,valve 1,open
14,38,58,308,valve 1,close
14,38,58,308,valve 1,open
14,38,58,308,valve 1,close
14,38,58,308,valve 1,open
14,38,58,308,valve 1,close
14,38,58,308,valve 1,open
14,38,58,308,valve 1,close
14,38,58,308,valve 1,open
14,38,58,308,valve 1,close
14,38,58,308,valve 1,open
14,38,58,309,valve 1,close
14,38,58,309,valve 1,open
14,38,58,309,valve 1,close
14,38,58,309,valve 1,open
14,38,58,309,valve 1,close
14,38,58,309,valve 1,open
14,38,58,309,valve 1,close
14,38,58,309,valve 1,open
14,38,58,309,valve 1,close
14,38,58,309,valve 1,open
14,38,58,309,valve 1,close
14,38,58,310,valve 1,open
14,38,58,310,valve 1,close
14,38,58,310,valve 1,open
14,38,58,310,valve 1,close
14,38,58,310,valve 1,open
14,38,58,310,valve 1,close
14,38,58,310,valve 1,open
14,38,58,310,valve 1,close
14,38,58,310,valve 1,open
14,38,58,310,valve 1,close
14,38,58,310,valve 1,open
14,38,58,311,valve 1,close
14,38,58,311,valve 1,open
14,38,58,311,valve 1,close
14,38,58,311,valve 1,open
14,38,58,311,valve 1,close
14,38,58,311,valve 1,open
14,38,58,311,valve 1,close
14,38,58,311,valve 1,open
14,38,58,311,valve 1,close
14,38,58,311,valve 1,open
14,38,58,311,valve 1,close
14,38,58,312,valve 1,open
14,38,58,312,valve 1,close
14,38,58,312,valve 1,open
14,38,58,312,valve 1,close
14,38,58,312,valve 1,open
14,38,58,312,valve 1,close
14,38,58,312,valve 1,open
14,38,58,312,valve 1,close
14,38,58,312,valve 1,open
14,38,58,312,valve 1,close
14,38,58,312,valve 1,open
14,38,58,313,valve 1,close
14,38,58,313,valve 1,open
14,38,58,313,valve 1,close
14,38,58,313,valve 1,open
14,38,58,313,valve 1,close
14,38,58,313,valve 1,open
14,38,58,313,valve 1,close
14,38,58,313,valve 1,open
14,38,58,313,valve 1,close
14,38,58,313,valve 1,open
14,38,58,313,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,314,valve 1,open
14,38,58,314,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,315,valve 1,open
14,38,58,315,valve 1,close
14,38,58,316,valve 1,open
14,38,58,316,valve 1,close
14,38,58,316,valve 1,open
14,38,58,316,valve 1,close
14,38,58,316,valve 1,open
14,38,58,316,valve 1,close
14,38,58,316,valve 1,open
14,38,58,316,valve 1,close
14,38,58,316,valve 1,open
14,38,58,316,valve 1,close
14,38,58,316,valve 1,open
14,38,58,317,valve 1,close
14,38,58,317,valve 1,open
14,38,58,317,valve 1,close
14,38,58,317,valve 1,open
14,38,58,317,valve 1,close
14,38,58,317,valve 1,open
14,38,58,317,valve 1,close
14,38,58,317,valve 1,open
14,38,58,317,valve 1,close
14,38,58,317,valve 1,open
14,38,58,317,valve 1,close
14,38,58,318,valve 1,open
14,38,58,318,valve 1,close
14,38,58,318,valve 1,open
14,38,58,318,valve 1,close
14,38,58,318,valve 1,open
14,38,58,318,valve 1,close
14,38,58,318,valve 1,open
14,38,58,318,valve 1,close
14,38,58,318,valve 1,open
14,38,58,318,valve 1,close
14,38,58,318,valve 1,open
14,38,58,319,valve 1,close
14,38,58,319,valve 1,open
14,38,58,319,valve 1,close
14,38,58,319,valve 1,open
14,38,58,319,valve 1,close
14,38,58,319,valve 1,open
14,38,58,319,valve 1,close
14,38,58,319,valve 1,open
14,38,58,319,valve 1,close
14,38,58,319,valve 1,open
14,38,58,319,valve 1,close
14,38,58,320,valve 1,open
14,38,58,320,valve 1,close
14,38,58,320,valve 1,open
14,38,58,320,valve 1,close
14,38,58,320,valve 1,open
14,38,58,320,valve 1,close
14,38,58,320,valve 1,open
14,38,58,320,valve 1,close
14,38,58,320,valve 1,open
14,38,58,320,valve 1,close
14,38,58,320,valve 1,open
14,38,58,321,valve 1,close
14,38,58,321,valve 1,open
14,38,58,321,valve 1,close
14,38,58,321,valve 1,open
14,38,58,321,valve 1,close
14,38,58,321,valve 1,open
14,38,58,321,valve 1,close
14,38,58,321,valve 1,open
14,38,58,321,valve 1,close
14,38,58,321,valve 1,open
14,38,58,321,valve 1,close
14,38,58,322,valve 1,open
14,38,58,322,valve 1,close
14,38,58,322,valve 1,open
14,38,58,322,valve 1,close
14,38,58,322,valve 1,open
14,38,58,322,valve 1,close
14,38,58,322,valve 1,open
14,38,58,322,valve 1,close
14,38,58,322,valve 1,open
14,38,58,322,valve 1,close
14,38,58,323,valve 1,open
14,38,58,323,valve 1,close
14,38,58,323,valve 1,open
14,38,58,323,valve 1,close
14,38,58,323,valve 1,open
14,38,58,323,valve 1,close
14,38,58,323,valve 1,open
14,38,58,323,valve 1,close
14,38,58,324,valve 1,open
14,38,58,324,valve 1,close
14,38,58,324,valve 1,open
14,38,58,324,valve 1,close
14,38,58,324,pump 0,stop
14,38,58,325,pump 1,infuse
14,38,58,325,valve 1,open
14,38,58,325,valve 3,open
14,38,58,334,Pump 0,Response: :
14,38,58,334,Pump 1,Response: 
14,38,58,344,valve 0,close
14,38,58,344,valve 2,close
14,38,58,604,valve 0,open
14,38,58,604,valve 0,close
14,38,58,604,valve 0,open
14,38,58,604,valve 0,close
14,38,58,604,valve 0,open
14,38,58,605,valve 0,close
14,38,58,605,valve 0,open
14,38,58,605,valve 0,close
14,38,58,605,valve 0,open
14,38,58,605,valve 0,close
14,38,58,605,valve 0,open
14,38,58,605,valve 0,close
14,38,58,605,valve 0,open
14,38,58,605,valve 0,close
14,38,58,605,valve 0,open
14,38,58,605,valve 0,close
14,38,58,606,valve 0,open
14,38,58,606,valve 0,close
14,38,58,606,valve 0,open
14,38,58,606,valve 0,close
14,38,58,606,valve 0,open
14,38,58,606,valve 0,close
14,38,58,606,valve 0,open
14,38,58,606,valve 0,close
14,38,58,606,valve 0,open
14,38,58,606,valve 0,close
14,38,58,606,valve 0,open
14,38,58,607,valve 0,close
14,38,58,607,valve 0,open
14,38,58,607,valve 0,close
14,38,58,607,valve 0,open
14,38,58,607,valve 0,close
14,38,58,607,valve 0,open
14,38,58,607,valve 0,close
14,38,58,607,valve 0,open
14,38,58,607,valve 0,close
14,38,58,607,valve 0,open
14,38,58,607,valve 0,close
14,38,58,608,valve 0,open
14,38,58,608,valve 0,close
14,38,58,608,valve 0,open
14,38,58,608,valve 0,close
14,38,58,608,valve 0,open
14,38,58,608,valve 0,close
14,38,58,608,valve 0,open
14,38,58,608,valve 0,close
14,38,58,608,valve 0,open
14,38,58,608,valve 0,close
14,38,58,609,valve 0,open
14,38,58,609,valve 0,close
14,38,58,609,valve 0,open
14,38,58,609,valve 0,close
14,38,58,609,valve 0,open
14,38,58,609,valve 0,close
14,38,58,609,valve 0,open
14,38,58,609,valve 0,close
14,38,58,609,valve 0,open
14,38,58,609,valve 0,close
14,38,58,609,valve 0,open
14,38,58,610,valve 0,close
14,38,58,610,valve 0,open
14,38,58,610,valve 0,close
14,38,58,610,valve 0,open
14,38,58,610,valve 0,close
14,38,58,610,valve 0,open
14,38,58,610,valve 0,close
14,38,58,610,valve 0,open
14,38,58,610,valve 0,close
14,38,58,610,valve 0,open
14,38,58,610,valve 0,close
14,38,58,611,valve 0,open
14,38,58,611,valve 0,close
14,38,58,611,valve 0,open
14,38,58,611,valve 0,close
14,38,58,611,valve 0,open
14,38,58,611,valve 0,close
14,38,58,611,valve 0,open
14,38,58,611,valve 0,close
14,38,58,611,valve 0,open
14,38,58,611,valve 0,close
14,38,58,611,valve 0,open
14,38,58,612,valve 0,close
14,38,58,612,valve 0,open
14,38,58,612,valve 0,close
14,38,58,612,valve 0,open
14,38,58,612,valve 0,close
14,38,58,612,valve 0,open
14,38,58,612,valve 0,close
14,38,58,612,valve 0,open
14,38,58,612,valve 0,close
14,38,58,612,valve 0,open
14,38,58,612,valve 0,close
14,38,58,613,valve 0,open
14,38,58,613,valve 0,close
14,38,58,613,valve 0,open
14,38,58,613,valve 0,close
14,38,58,613,valve 0,open
14,38,58,613,valve 0,close
14,38,58,613,valve 0,open
14,38,58,613,valve 0,close
14,38,58,613,valve 0,open
14,38,58,613,valve 0,close
14,38,58,613,valve 0,open
14,38,58,614,valve 0,close
14,38,58,614,valve 0,open
14,38,58,614,valve 0,close
14,38,58,614,valve 0,open
14,38,58,614,valve 0,close
14,38,58,614,valve 0,open
14,38,58,614,valve 0,close
14,38,58,614,valve 0,open
14,38,58,614,valve 0,close
14,38,58,614,valve 0,open
14,38,58,614,valve 0,close
14,38,58,615,valve 0,open
14,38,58,615,valve 0,close
14,38,58,615,valve 0,open
14,38,58,615,valve 0,close
14,38,58,615,valve 0,open
14,38,58,615,valve 0,close
14,38,58,615,valve 0,open
14,38,58,615,valve 0,close
14,38,58,615,valve 0,open
14,38,58,615,valve 0,close
14,38,58,615,valve 0,open
14,38,58,616,valve 0,close
14,38,58,616,valve 0,open
14,38,58,616,valve 0,close
14,38,58,616,valve 0,open
14,38,58,616,valve 0,close
14,38,58,616,valve 0,open
14,38,58,616,valve 0,close
14,38,58,616,valve 0,open
14,38,58,616,valve 0,close
14,38,58,616,valve 0,open
14,38,58,617,valve 0,close
14,38,58,617,valve 0,open
14,38,58,617,valve 0,close
14,38,58,617,valve 0,open
14,38,58,617,valve 0,close
14,38,58,617,valve 0,open
14,38,58,617,valve 0,close
14,38,58,617,valve 0,open
14,38,58,617,valve 0,close
14,38,58,617,valve 0,open
14,38,58,617,valve 0,close
14,38,58,618,valve 0,open
14,38,58,618,valve 0,close
14,38,58,618,valve 0,open
14,38,58,618,valve 0,close
14,38,58,618,valve 0,open
14,38,58,618,valve 0,close
14,38,58,618,valve 0,open
14,38,58,618,valve 0,close
14,38,58,618,valve 0,open
14,38,58,618,valve 0,close
14,38,58,618,valve 0,open
14,38,58,619,valve 0,close
14,38,58,619,valve 0,open
14,38,58,619,valve 0,close
14,38,58,619,valve 0,open
14,38,58,619,valve 0,close
14,38,58,619,valve 0,open
14,38,58,619,valve 0,close
14,38,58,619,valve 0,open
14,38,58,619,valve 0,close
14,38,58,619,valve 0,open
14,38,58,619,valve 0,close
14,38,58,619,valve 0,open
14,38,58,620,valve 0,close
14,38,58,620,valve 0,open
14,38,58,620,valve 0,close
14,38,58,620,valve 0,open
14,38,58,620,valve 0,close
14,38,58,620,valve 0,open
14,38,58,620,valve 0,close
14,38,58,620,valve 0,open
14,38,58,620,valve 0,close
14,38,58,620,valve 0,open
14,38,58,621,valve 0,close
14,38,58,621,valve 0,open
14,38,58,621,valve 0,close
14,38,58,621,valve 0,open
14,38,58,621,valve 0,close
14,38,58,621,valve 0,open
14,38,58,621,valve 0,close
14,38,58,621,valve 0,open
14,38,58,621,valve 0,close
14,38,58,621,valve 0,open
14,38,58,621,valve 0,close
14,38,58,621,valve 0,open
14,38,58,622,valve 0,close
14,38,58,622,valve 0,open
14,38,58,622,valve 0,close
14,38,58,622,valve 0,open
14,38,58,622,valve 0,close
14,38,58,622,valve 0,open
14,38,58,622,valve 0,close
14,38,58,622,valve 0,open
14,38,58,622,valve 0,close
14,38,58,622,valve 0,open
14,38,58,622,valve 0,close
14,38,58,622,valve 0,open
14,38,58,622,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,623,valve 0,open
14,38,58,623,valve 0,close
14,38,58,624,valve 0,open
14,38,58,624,valve 0,close
14,38,58,624,valve 0,open
14,38,58,624,valve 0,close
14,38,58,624,pump 1,stop
14,38,58,624,pump 0,infuse
14,38,58,624,valve 0,open
14,38,58,624,valve 2,open
14,38,58,634,Pump 1,"Response: >
:"
14,38,58,634,Pump 0,Response: >
14,38,58,644,valve 1,close
14,38,58,644,valve 3,close
14,38,58,904,valve 1,open
14,38,58,904,valve 1,close
14,38,58,904,valve 1,open
14,38,58,904,valve 1,close
14,38,58,904,valve 1,open
14,38,58,904,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,905,valve 1,open
14,38,58,905,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,906,valve 1,open
14,38,58,906,valve 1,close
14,38,58,907,valve 1,open
14,38,58,907,valve 1,close
14,38,58,907,valve 1,open
14,38,58,907,valve 1,close
14,38,58,907,valve 1,open
14,38,58,907,valve 1,close
14,38,58,907,valve 1,open
14,38,58,907,valve 1,close
14,38,58,907,valve 1,open
14,38,58,907,valve 1,close
14,38,58,907,valve 1,open
14,38,58,907,valve 1,close
14,38,58,907,valve 1,open
14,38,58,908,valve 1,close
14,38,58,908,valve 1,open
14,38,58,908,valve 1,close
14,38,58,908,valve 1,open
14,38,58,908,valve 1,close
14,38,58,908,valve 1,open
14,38,58,908,valve 1,close
14,38,58,908,valve 1,open
14,38,58,908,valve 1,close
14,38,58,908,valve 1,open
14,38,58,908,valve 1,close
14,38,58,909,valve 1,open
14,38,58,909,valve 1,close
14,38,58,909,valve 1,open
14,38,58,909,valve 1,close
14,38,58,909,valve 1,open
14,38,58,909,valve 1,close
14,38,58,909,valve 1,open
14,38,58,909,valve 1,close
14,38,58,909,valve 1,open
14,38,58,909,valve 1,close
14,38,58,909,valve 1,open
14,38,58,910,valve 1,close
14,38,58,910,valve 1,open
14,38,58,910,valve 1,close
14,38,58,910,valve 1,open
14,38,58,910,valve 1,close
14,38,58,910,valve 1,open
14,38,58,910,valve 1,close
14,38,58,910,valve 1,open
14,38,58,910,valve 1,close
14,38,58,910,valve 1,open
14,38,58,910,valve 1,close
14,38,58,911,valve 1,open
14,38,58,911,valve 1,close
14,38,58,911,valve 1,open
14,38,58,911,valve 1,close
14,38,58,911,valve 1,open
14,38,58,911,valve 1,close
14,38,58,911,valve 1,open
14,38,58,911,valve 1,close
14,38,58,911,valve 1,open
14,38,58,911,valve 1,close
14,38,58,911,valve 1,open
14,38,58,912,valve 1,close
14,38,58,912,valve 1,open
14,38,58,912,valve 1,close
14,38,58,912,valve 1,open
14,38,58,912,valve 1,close
14,38,58,912,valve 1,open
14,38,58,912,valve 1,close
14,38,58,912,valve 1,open
14,38,58,912,valve 1,close
14,38,58,912,valve 1,open
14,38,58,912,valve 1,close
14,38,58,913,valve 1,open
14,38,58,913,valve 1,close
14,38,58,913,valve 1,open
14,38,58,913,valve 1,close
14,38,58,913,valve 1,open
14,38,58,913,valve 1,close
14,38,58,913,valve 1,open
14,38,58,913,valve 1,close
14,38,58,913,valve 1,open
14,38,58,913,valve 1,close
14,38,58,913,valve 1,open
14,38,58,914,valve 1,close
14,38,58,914,valve 1,open
14,38,58,914,valve 1,close
14,38,58,914,valve 1,open
14,38,58,914,valve 1,close
14,38,58,914,valve 1,open
14,38,58,914,valve 1,close
14,38,58,914,valve 1,open
14,38,58,914,valve 1,close
14,38,58,914,valve 1,open
14,38,58,914,valve 1,close
14,38,58,915,valve 1,open
14,38,58,915,valve 1,close
14,38,58,915,valve 1,open
14,38,58,915,valve 1,close
14,38,58,915,valve 1,open
14,38,58,915,valve 1,close
14,38,58,915,valve 1,open
14,38,58,915,valve 1,close
14,38,58,915,valve 1,open
14,38,58,915,valve 1,close
14,38,58,915,valve 1,open
14,38,58,916,valve 1,close
14,38,58,916,valve 1,open
14,38,58,916,valve 1,close
14,38,58,916,valve 1,open
14,38,58,916,valve 1,close
14,38,58,916,valve 1,open
14,38,58,916,valve 1,close
14,38,58,916,valve 1,open
14,38,58,916,valve 1,close
14,38,58,916,valve 1,open
14,38,58,916,valve 1,close
14,38,58,917,valve 1,open
14,38,58,917,valve 1,close
14,38,58,917,valve 1,open
14,38,58,917,valve 1,close
14,38,58,917,valve 1,open
14,38,58,917,valve 1,close
14,38,58,917,valve 1,open
14,38,58,917,valve 1,close
14,38,58,917,valve 1,open
14,38,58,917,valve 1,close
14,38,58,917,valve 1,open
14,38,58,918,valve 1,close
14,38,58,918,valve 1,open
14,38,58,918,valve 1,close
14,38,58,918,valve 1,open
14,38,58,918,valve 1,close
14,38,58,918,valve 1,open
14,38,58,918,valve 1,close
14,38,58,918,valve 1,open
14,38,58,918,valve 1,close
14,38,58,918,valve 1,open
14,38,58,918,valve 1,close
14,38,58,919,valve 1,open
14,38,58,919,valve 1,close
14,38,58,919,valve 1,open
14,38,58,919,valve 1,close
14,38,58,919,valve 1,open
14,38,58,919,valve 1,close
14,38,58,919,valve 1,open
14,38,58,919,valve 1,close
14,38,58,919,valve 1,open
14,38,58,919,valve 1,close
14,38,58,919,valve 1,open
14,38,58,920,valve 1,close
14,38,58,920,valve 1,open
14,38,58,920,valve 1,close
14,38,58,920,valve 1,open
14,38,58,920,valve 1,close
14,38,58,920,valve 1,open
14,38,58,920,valve 1,close
14,38,58,920,valve 1,open
14,38,58,920,valve 1,close
14,38,58,920,valve 1,open
14,38,58,920,valve 1,close
14,38,58,921,valve 1,open
14,38,58,921,valve 1,close
14,38,58,921,valve 1,open
14,38,58,921,valve 1,close
14,38,58,921,valve 1,open
14,38,58,921,valve 1,close
14,38,58,921,valve 1,open
14,38,58,921,valve 1,close
14,38,58,921,valve 1,open
14,38,58,921,valve 1,close
14,38,58,922,valve 1,open
14,38,58,922,valve 1,close
14,38,58,922,valve 1,open
14,38,58,922,valve 1,close
14,38,58,922,valve 1,open
14,38,58,922,valve 1,close
14,38,58,922,valve 1,open
14,38,58,922,valve 1,close
14,38,58,922,valve 1,open
14,38,58,922,valve 1,close
14,38,58,922,valve 1,open
14,38,58,922,valve 1,close
14,38,58,923,valve 1,open
14,38,58,923,valve 1,close
14,38,58,923,valve 1,open
14,38,58,923,valve 1,close
14,38,58,923,valve 1,open
14,38,58,923,valve 1,close
14,38,58,923,valve 1,open
14,38,58,923,valve 1,close
14,38,58,923,valve 1,open
14,38,58,923,valve 1,close
14,38,58,923,valve 1,open
14,38,58,924,valve 1,close
14,38,58,924,valve 1,open
14,38,58,924,valve 1,close
14,38,58,924,pump 0,stop
14,38,58,924,pump 1,infuse
14,38,58,924,valve 1,open
14,38,58,924,valve 3,open
14,38,58,934,Pump 0,Response: :
14,38,58,934,Pump 1,Response: 
14,38,58,944,valve 0,close
14,38,58,944,valve 2,close
14,38,59,204,valve 0,open
14,38,59,204,valve 0,close
14,38,59,204,valve 0,open
14,38,59,204,valve 0,close
14,38,59,204,valve 0,open
14,38,59,205,valve 0,close
14,38,59,205,valve 0,open
14,38,59,205,valve 0,close
14,38,59,205,valve 0,open
14,38,59,205,valve 0,close
14,38,59,205,valve 0,open
14,38,59,205,valve 0,close
14,38,59,205,valve 0,open
14,38,59,205,valve 0,close
14,38,59,205,valve 0,open
14,38,59,205,valve 0,close
14,38,59,206,valve 0,open
14,38,59,206,valve 0,close
14,38,59,206,valve 0,open
14,38,59,206,valve 0,close
14,38,59,206,valve 0,open
14,38,59,206,valve 0,close
14,38,59,206,valve 0,open
14,38,59,206,valve 0,close
14,38,59,206,valve 0,open
14,38,59,206,valve 0,close
14,38,59,206,valve 0,open
14,38,59,206,valve 0,close
14,38,59,207,valve 0,open
14,38,59,207,valve 0,close
14,38,59,207,valve 0,open
14,38,59,207,valve 0,close
14,38,59,207,valve 0,open
14,38,59,207,valve 0,close
14,38,59,207,valve 0,open
14,38,59,207,valve 0,close
14,38,59,207,valve 0,open
14,38,59,207,valve 0,close
14,38,59,207,valve 0,open
14,38,59,208,valve 0,close
14,38,59,208,valve 0,open
14,38,59,208,valve 0,close
14,38,59,208,valve 0,open
14,38,59,208,valve 0,close
14,38,59,208,valve 0,open
14,38,59,208,valve 0,close
14,38,59,208,valve 0,open
14,38,59,208,valve 0,close
14,38,59,208,valve 0,open
14,38,59,208,valve 0,close
14,38,59,209,valve 0,open
14,38,59,209,valve 0,close
14,38,59,209,valve 0,open
14,38,59,209,valve 0,close
14,38,59,209,valve 0,open
14,38,59,209,valve 0,close
14,38,59,209,valve 0,open
14,38,59,209,valve 0,close
14,38,59,209,valve 0,open
14,38,59,209,valve 0,close
14,38,59,209,valve 0,open
14,38,59,210,valve 0,close
14,38,59,210,valve 0,open
14,38,59,210,valve 0,close
14,38,59,210,valve 0,open
14,38,59,210,valve 0,close
