Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,51,35,978,valve 1,open
16,51,35,987,Pump 0,"Response: >
:"
16,51,35,987,Pump 1,Response: 
16,51,36,577,pump 1,stop
16,51,36,577,pump 0,infuse
16,51,36,577,valve 0,open
16,51,36,577,valve 1,close
16,51,36,587,Pump 1,"Response: >
:"
16,51,36,587,Pump 0,Response: 
16,51,37,177,pump 0,stop
16,51,37,177,pump 1,infuse
16,51,37,177,valve 0,close
16,51,37,177,valve 1,open
16,51,37,187,Pump 0,"Response: >
:"
16,51,37,187,Pump 1,Response: 
16,51,37,777,pump 1,stop
16,51,37,777,pump 0,infuse
16,51,37,777,valve 0,open
16,51,37,777,valve 1,close
16,51,37,787,Pump 1,"Response: >
:"
16,51,37,787,Pump 0,Response: 
16,51,38,377,pump 0,stop
16,51,38,377,pump 1,infuse
16,51,38,377,valve 0,close
16,51,38,377,valve 1,open
16,51,38,387,Pump 0,"Response: >
:"
16,51,38,387,Pump 1,Response: 
16,51,38,977,pump 1,stop
16,51,38,977,pump 0,infuse
16,51,38,977,valve 0,open
16,51,38,978,valve 1,close
16,51,38,987,Pump 1,"Response: >
:"
16,51,38,987,Pump 0,Response: 
16,51,39,577,pump 0,stop
16,51,39,577,pump 1,infuse
16,51,39,577,valve 0,close
16,51,39,577,valve 1,open
16,51,39,587,Pump 0,"Response: >
:"
16,51,39,587,Pump 1,Response: 
16,51,40,177,pump 1,stop
16,51,40,177,pump 0,infuse
16,51,40,177,valve 0,open
16,51,40,177,valve 1,close
16,51,40,187,Pump 1,"Response: >
:"
16,51,40,187,Pump 0,Response: 
16,51,40,777,pump 0,stop
16,51,40,777,pump 1,infuse
16,51,40,777,valve 0,close
16,51,40,777,valve 1,open
16,51,40,787,Pump 0,"Response: >
:"
16,51,40,787,Pump 1,Response: 
16,51,41,377,pump 1,stop
16,51,41,377,pump 0,infuse
16,51,41,377,valve 0,open
16,51,41,377,valve 1,close
16,51,41,387,Pump 1,"Response: >
:"
16,51,41,387,Pump 0,Response: >
16,51,41,977,pump 0,stop
16,51,41,977,pump 1,infuse
16,51,41,977,valve 0,close
16,51,41,977,valve 1,open
16,51,41,987,Pump 0,Response: :
16,51,41,987,Pump 1,Response: 
16,51,42,577,pump 1,stop
16,51,42,577,pump 0,infuse
16,51,42,577,valve 0,open
16,51,42,578,valve 1,close
16,51,42,587,Pump 1,"Response: >
:"
16,51,42,587,Pump 0,Response: 
16,51,43,177,pump 0,stop
16,51,43,177,pump 1,infuse
16,51,43,177,valve 0,close
16,51,43,177,valve 1,open
16,51,43,187,Pump 0,"Response: >
:"
16,51,43,187,Pump 1,Response: 
16,51,43,777,pump 1,stop
16,51,43,777,pump 0,infuse
16,51,43,777,valve 0,open
16,51,43,777,valve 1,close
16,51,43,787,Pump 1,"Response: >
:"
16,51,43,787,Pump 0,Response: >
16,51,44,377,pump 0,stop
16,51,44,377,pump 1,infuse
16,51,44,377,valve 0,close
16,51,44,377,valve 1,open
16,51,44,387,Pump 0,Response: :
16,51,44,387,Pump 1,Response: 
16,51,44,977,pump 1,stop
16,51,44,977,pump 0,infuse
16,51,44,977,valve 0,open
16,51,44,977,valve 1,close
16,51,44,987,Pump 1,"Response: >
:"
16,51,44,987,Pump 0,Response: >
16,51,45,577,pump 0,stop
16,51,45,577,pump 1,infuse
16,51,45,577,valve 0,close
16,51,45,577,valve 1,open
16,51,45,587,Pump 0,Response: :
16,51,45,587,Pump 1,Response: >
16,51,46,177,pump 1,stop
16,51,46,177,pump 0,infuse
16,51,46,177,valve 0,open
16,51,46,177,valve 1,close
16,51,46,187,Pump 1,Response: :
16,51,46,187,Pump 0,Response: 
16,51,46,777,pump 0,stop
16,51,46,777,pump 1,infuse
16,51,46,777,valve 0,close
16,51,46,778,valve 1,open
16,51,46,787,Pump 0,"Response: >
:"
16,51,46,787,Pump 1,Response: >
16,51,47,377,pump 1,stop
16,51,47,377,pump 0,infuse
16,51,47,377,valve 0,open
16,51,47,377,valve 1,close
16,51,47,387,Pump 1,Response: :
16,51,47,387,Pump 0,Response: 
16,51,47,977,pump 0,stop
16,51,47,977,pump 1,infuse
16,51,47,977,valve 0,close
16,51,47,977,valve 1,open
16,51,47,987,Pump 0,"Response: >
:"
16,51,47,987,Pump 1,Response: >
16,51,48,577,pump 1,stop
16,51,48,577,pump 0,infuse
16,51,48,577,valve 0,open
16,51,48,577,valve 1,close
16,51,48,587,Pump 1,Response: :
16,51,48,587,Pump 0,Response: 
16,51,49,177,pump 0,stop
16,51,49,177,pump 1,infuse
16,51,49,177,valve 0,close
16,51,49,177,valve 1,open
16,51,49,187,Pump 0,"Response: >
:"
16,51,49,187,Pump 1,Response: 
16,51,49,777,pump 1,stop
16,51,49,777,pump 0,infuse
16,51,49,777,valve 0,open
16,51,49,778,valve 1,close
16,51,49,787,Pump 1,"Response: >
:"
16,51,49,787,Pump 0,Response: 
16,51,50,377,pump 0,stop
16,51,50,377,pump 1,infuse
16,51,50,377,valve 0,close
16,51,50,377,valve 1,open
16,51,50,387,Pump 0,"Response: >
:"
16,51,50,387,Pump 1,Response: 
16,51,50,977,pump 1,stop
16,51,50,977,pump 0,infuse
16,51,50,977,valve 0,open
16,51,50,977,valve 1,close
16,51,50,987,Pump 1,"Response: >
:"
16,51,50,987,Pump 0,Response: 
16,51,51,577,pump 0,stop
16,51,51,577,pump 1,infuse
16,51,51,577,valve 0,close
16,51,51,577,valve 1,open
16,51,51,587,Pump 0,"Response: >
:"
16,51,51,587,Pump 1,Response: 
16,51,52,177,pump 1,stop
16,51,52,177,pump 0,infuse
16,51,52,177,valve 0,open
16,51,52,177,valve 1,close
16,51,52,187,Pump 1,"Response: >
:"
16,51,52,187,Pump 0,Response: 
16,51,52,777,pump 0,stop
16,51,52,777,pump 1,infuse
16,51,52,777,valve 0,close
16,51,52,777,valve 1,open
16,51,52,787,Pump 0,"Response: >
:"
16,51,52,787,Pump 1,Response: 
16,51,53,377,pump 1,stop
16,51,53,377,pump 0,infuse
16,51,53,377,valve 0,open
16,51,53,377,valve 1,close
16,51,53,387,Pump 1,"Response: >
:"
16,51,53,387,Pump 0,Response: 
16,51,53,977,pump 0,stop
16,51,53,977,pump 1,infuse
16,51,53,977,valve 0,close
16,51,53,977,valve 1,open
16,51,53,987,Pump 0,"Response: >
:"
16,51,53,987,Pump 1,Response: 
16,51,54,577,pump 1,stop
16,51,54,577,pump 0,infuse
16,51,54,577,valve 0,open
16,51,54,577,valve 1,close
16,51,54,587,Pump 1,"Response: >
:"
16,51,54,587,Pump 0,Response: 
16,51,55,177,pump 0,stop
16,51,55,177,pump 1,infuse
16,51,55,177,valve 0,close
16,51,55,177,valve 1,open
16,51,55,187,Pump 0,"Response: >
:"
16,51,55,187,Pump 1,Response: 
16,51,55,777,pump 1,stop
16,51,55,777,pump 0,infuse
16,51,55,777,valve 0,open
16,51,55,777,valve 1,close
16,51,55,787,Pump 1,"Response: >
:"
16,51,55,787,Pump 0,Response: 
16,51,56,377,pump 0,stop
16,51,56,377,pump 1,infuse
16,51,56,377,valve 0,close
16,51,56,377,valve 1,open
16,51,56,387,Pump 0,"Response: >
:"
16,51,56,387,Pump 1,Response: 
16,51,56,977,pump 1,stop
16,51,56,977,pump 0,infuse
16,51,56,977,valve 0,open
16,51,56,977,valve 1,close
16,51,56,987,Pump 1,"Response: >
:"
16,51,56,987,Pump 0,Response: 
16,51,57,577,pump 0,stop
16,51,57,577,pump 1,infuse
16,51,57,577,valve 0,close
16,51,57,578,valve 1,open
16,51,57,587,Pump 0,"Response: >
:"
16,51,57,587,Pump 1,Response: 
16,51,58,177,pump 1,stop
16,51,58,177,pump 0,infuse
16,51,58,177,valve 0,open
16,51,58,177,valve 1,close
16,51,58,187,Pump 1,"Response: >
:"
16,51,58,187,Pump 0,Response: 
16,51,58,777,pump 0,stop
16,51,58,777,pump 1,infuse
16,51,58,777,valve 0,close
16,51,58,777,valve 1,open
16,51,58,787,Pump 0,"Response: >
:"
16,51,58,787,Pump 1,Response: 
16,51,59,377,pump 1,stop
16,51,59,377,pump 0,infuse
16,51,59,377,valve 0,open
16,51,59,377,valve 1,close
16,51,59,387,Pump 1,"Response: >
:"
16,51,59,387,Pump 0,Response: 
16,51,59,977,pump 0,stop
16,51,59,977,pump 1,infuse
16,51,59,977,valve 0,close
16,51,59,977,valve 1,open
16,51,59,987,Pump 0,"Response: >
:"
16,51,59,987,Pump 1,Response: 
16,52,0,577,pump 1,stop
16,52,0,577,pump 0,infuse
16,52,0,577,valve 0,open
16,52,0,577,valve 1,close
16,52,0,587,Pump 1,"Response: >
:"
16,52,0,587,Pump 0,Response: 
16,52,1,177,pump 0,stop
16,52,1,177,pump 1,infuse
16,52,1,177,valve 0,close
16,52,1,178,valve 1,open
16,52,1,187,Pump 0,"Response: >
:"
16,52,1,187,Pump 1,Response: 
16,52,1,777,pump 1,stop
16,52,1,777,pump 0,infuse
16,52,1,777,valve 0,open
16,52,1,778,valve 1,close
16,52,1,787,Pump 1,"Response: >
:"
16,52,1,787,Pump 0,Response: 
16,52,2,377,pump 0,stop
16,52,2,377,pump 1,infuse
16,52,2,377,valve 0,close
16,52,2,377,valve 1,open
16,52,2,387,Pump 0,"Response: >
:"
16,52,2,387,Pump 1,Response: 
16,52,2,977,pump 1,stop
16,52,2,977,pump 0,infuse
16,52,2,977,valve 0,open
16,52,2,978,valve 1,close
16,52,2,987,Pump 1,"Response: >
:"
16,52,2,987,Pump 0,Response: 
16,52,3,577,pump 0,stop
16,52,3,577,pump 1,infuse
16,52,3,577,valve 0,close
16,52,3,578,valve 1,open
16,52,3,587,Pump 0,"Response: >
:"
16,52,3,587,Pump 1,Response: 
16,52,4,177,pump 1,stop
16,52,4,177,pump 0,infuse
16,52,4,177,valve 0,open
16,52,4,178,valve 1,close
16,52,4,187,Pump 1,"Response: >
:"
16,52,4,187,Pump 0,Response: 
16,52,4,777,pump 0,stop
16,52,4,777,pump 1,infuse
16,52,4,777,valve 0,close
16,52,4,778,valve 1,open
16,52,4,787,Pump 0,"Response: >
:"
16,52,4,787,Pump 1,Response: 
16,52,5,377,pump 1,stop
16,52,5,377,pump 0,infuse
16,52,5,377,valve 0,open
16,52,5,378,valve 1,close
16,52,5,387,Pump 1,"Response: >
:"
16,52,5,387,Pump 0,Response: 
16,52,5,977,pump 0,stop
16,52,5,977,pump 1,infuse
16,52,5,978,valve 0,close
16,52,5,978,valve 1,open
16,52,5,987,Pump 0,"Response: >
:"
16,52,5,987,Pump 1,Response: 
16,52,6,577,pump 1,stop
16,52,6,577,pump 0,infuse
16,52,6,577,valve 0,open
16,52,6,578,valve 1,close
16,52,6,587,Pump 1,"Response: >
:"
16,52,6,587,Pump 0,Response: 
16,52,7,177,pump 0,stop
16,52,7,177,pump 1,infuse
16,52,7,177,valve 0,close
16,52,7,178,valve 1,open
16,52,7,187,Pump 0,"Response: >
:"
16,52,7,187,Pump 1,Response: 
16,52,7,777,pump 1,stop
16,52,7,777,pump 0,infuse
16,52,7,777,valve 0,open
16,52,7,777,valve 1,close
16,52,7,787,Pump 1,"Response: >
:"
16,52,7,787,Pump 0,Response: 
16,52,8,377,pump 0,stop
16,52,8,377,pump 1,infuse
16,52,8,377,valve 0,close
16,52,8,377,valve 1,open
16,52,8,387,Pump 0,"Response: >
:"
16,52,8,387,Pump 1,Response: 
16,52,8,977,pump 1,stop
16,52,8,977,pump 0,infuse
16,52,8,977,valve 0,open
16,52,8,978,valve 1,close
16,52,8,987,Pump 1,"Response: >
:"
16,52,8,987,Pump 0,Response: 
16,52,9,577,pump 0,stop
16,52,9,577,pump 1,infuse
16,52,9,577,valve 0,close
16,52,9,578,valve 1,open
16,52,9,587,Pump 0,"Response: >
:"
16,52,9,587,Pump 1,Response: 
16,52,10,177,pump 1,stop
16,52,10,177,pump 0,infuse
16,52,10,177,valve 0,open
16,52,10,178,valve 1,close
16,52,10,187,Pump 1,"Response: >
:"
16,52,10,187,Pump 0,Response: 
16,52,10,777,pump 0,stop
16,52,10,777,pump 1,infuse
16,52,10,777,valve 0,close
16,52,10,778,valve 1,open
16,52,10,787,Pump 0,"Response: >
:"
16,52,10,787,Pump 1,Response: 
16,52,11,377,pump 1,stop
16,52,11,377,pump 0,infuse
16,52,11,377,valve 0,open
16,52,11,378,valve 1,close
16,52,11,387,Pump 1,"Response: >
:"
16,52,11,387,Pump 0,Response: 
16,52,11,977,pump 0,stop
16,52,11,977,pump 1,infuse
16,52,11,977,valve 0,close
16,52,11,978,valve 1,open
16,52,11,987,Pump 0,"Response: >
:"
16,52,11,987,Pump 1,Response: 
16,52,12,577,pump 1,stop
16,52,12,577,pump 0,infuse
16,52,12,577,valve 0,open
16,52,12,578,valve 1,close
16,52,12,587,Pump 1,"Response: >
:"
16,52,12,587,Pump 0,Response: 
16,52,13,177,pump 0,stop
16,52,13,177,pump 1,infuse
16,52,13,177,valve 0,close
16,52,13,178,valve 1,open
16,52,13,187,Pump 0,"Response: >
:"
16,52,13,187,Pump 1,Response: 
16,52,13,777,pump 1,stop
16,52,13,777,pump 0,infuse
16,52,13,777,valve 0,open
16,52,13,778,valve 1,close
16,52,13,787,Pump 1,"Response: >
:"
16,52,13,787,Pump 0,Response: 
16,52,14,377,pump 0,stop
16,52,14,377,pump 1,infuse
16,52,14,377,valve 0,close
16,52,14,378,valve 1,open
16,52,14,387,Pump 0,"Response: >
:"
16,52,14,387,Pump 1,Response: 
16,52,14,977,pump 1,stop
16,52,14,977,pump 0,infuse
16,52,14,978,valve 0,open
16,52,14,978,valve 1,close
16,52,14,987,Pump 1,"Response: >
:"
16,52,14,987,Pump 0,Response: >
16,52,15,577,pump 0,stop
16,52,15,577,pump 1,infuse
16,52,15,577,valve 0,close
16,52,15,577,valve 1,open
16,52,15,587,Pump 0,Response: :
16,52,15,587,Pump 1,Response: 
16,52,16,177,pump 1,stop
16,52,16,177,pump 0,infuse
16,52,16,177,valve 0,open
16,52,16,177,valve 1,close
16,52,16,187,Pump 1,"Response: >
:"
16,52,16,187,Pump 0,Response: >
16,52,16,777,pump 0,stop
16,52,16,777,pump 1,infuse
16,52,16,778,valve 0,close
16,52,16,778,valve 1,open
16,52,16,787,Pump 0,Response: :
16,52,16,787,Pump 1,Response: 
16,52,17,377,pump 1,stop
16,52,17,377,pump 0,infuse
16,52,17,377,valve 0,open
16,52,17,378,valve 1,close
16,52,17,387,Pump 1,"Response: >
:"
16,52,17,387,Pump 0,Response: 
16,52,17,977,pump 0,stop
16,52,17,977,pump 1,infuse
16,52,17,977,valve 0,close
16,52,17,978,valve 1,open
16,52,17,987,Pump 0,"Response: >
:"
16,52,17,987,Pump 1,Response: 
16,52,18,577,pump 1,stop
16,52,18,577,pump 0,infuse
16,52,18,577,valve 0,open
16,52,18,577,valve 1,close
16,52,18,587,Pump 1,"Response: >
:"
16,52,18,587,Pump 0,Response: >
16,52,19,177,pump 0,stop
16,52,19,177,pump 1,infuse
16,52,19,177,valve 0,close
16,52,19,177,valve 1,open
16,52,19,187,Pump 0,Response: :
16,52,19,187,Pump 1,Response: >
16,52,19,777,pump 1,stop
16,52,19,777,pump 0,infuse
16,52,19,777,valve 0,open
16,52,19,778,valve 1,close
16,52,19,787,Pump 1,Response: :
16,52,19,787,Pump 0,Response: 
16,52,20,377,pump 0,stop
16,52,20,377,pump 1,infuse
16,52,20,377,valve 0,close
16,52,20,377,valve 1,open
16,52,20,387,Pump 0,"Response: >
:"
16,52,20,387,Pump 1,Response: >
16,52,20,977,pump 1,stop
16,52,20,977,pump 0,infuse
16,52,20,977,valve 0,open
16,52,20,977,valve 1,close
16,52,20,987,Pump 1,Response: :
16,52,20,987,Pump 0,Response: 
16,52,21,577,pump 0,stop
16,52,21,577,pump 1,infuse
16,52,21,577,valve 0,close
16,52,21,577,valve 1,open
16,52,21,587,Pump 0,"Response: >
:"
16,52,21,587,Pump 1,Response: 
16,52,22,177,pump 1,stop
16,52,22,177,pump 0,infuse
16,52,22,177,valve 0,open
16,52,22,178,valve 1,close
16,52,22,187,Pump 1,"Response: >
:"
16,52,22,187,Pump 0,Response: 
16,52,22,777,pump 0,stop
16,52,22,777,pump 1,infuse
16,52,22,777,valve 0,close
16,52,22,777,valve 1,open
16,52,22,787,Pump 0,"Response: >
:"
16,52,22,787,Pump 1,Response: 
16,52,23,377,pump 1,stop
16,52,23,377,pump 0,infuse
16,52,23,377,valve 0,open
16,52,23,377,valve 1,close
16,52,23,387,Pump 1,"Response: >
:"
16,52,23,387,Pump 0,Response: 
16,52,23,977,pump 0,stop
16,52,23,977,pump 1,infuse
16,52,23,977,valve 0,close
16,52,23,977,valve 1,open
16,52,23,987,Pump 0,"Response: >
:"
16,52,23,987,Pump 1,Response: 
16,52,24,577,pump 1,stop
16,52,24,577,pump 0,infuse
16,52,24,577,valve 0,open
16,52,24,578,valve 1,close
16,52,24,587,Pump 1,"Response: >
:"
16,52,24,587,Pump 0,Response: 
16,52,25,177,pump 0,stop
16,52,25,177,pump 1,infuse
16,52,25,177,valve 0,close
16,52,25,177,valve 1,open
16,52,25,187,Pump 0,"Response: >
:"
16,52,25,187,Pump 1,Response: 
16,52,25,777,pump 1,stop
16,52,25,777,pump 0,infuse
16,52,25,777,valve 0,open
16,52,25,778,valve 1,close
16,52,25,787,Pump 1,"Response: >
:"
16,52,25,787,Pump 0,Response: 
16,52,26,377,pump 0,stop
16,52,26,377,pump 1,infuse
16,52,26,377,valve 0,close
16,52,26,377,valve 1,open
16,52,26,387,Pump 0,"Response: >
:"
16,52,26,387,Pump 1,Response: 
16,52,26,977,pump 1,stop
16,52,26,977,pump 0,infuse
16,52,26,977,valve 0,open
16,52,26,977,valve 1,close
16,52,26,987,Pump 1,"Response: >
:"
16,52,26,987,Pump 0,Response: 
16,52,27,577,pump 0,stop
16,52,27,577,pump 1,infuse
16,52,27,577,valve 0,close
16,52,27,578,valve 1,open
16,52,27,587,Pump 0,"Response: >
:"
16,52,27,587,Pump 1,Response: 
16,52,28,177,pump 1,stop
16,52,28,177,pump 0,infuse
16,52,28,177,valve 0,open
16,52,28,177,valve 1,close
16,52,28,187,Pump 1,"Response: >
:"
16,52,28,187,Pump 0,Response: 
16,52,28,777,pump 0,stop
16,52,28,777,pump 1,infuse
16,52,28,777,valve 0,close
16,52,28,777,valve 1,open
16,52,28,787,Pump 0,"Response: >
:"
16,52,28,787,Pump 1,Response: 
16,52,29,377,pump 1,stop
16,52,29,377,pump 0,infuse
16,52,29,377,valve 0,open
16,52,29,377,valve 1,close
16,52,29,387,Pump 1,"Response: >
:"
16,52,29,387,Pump 0,Response: 
16,52,29,977,pump 0,stop
16,52,29,977,pump 1,infuse
16,52,29,977,valve 0,close
16,52,29,977,valve 1,open
16,52,29,987,Pump 0,"Response: >
:"
16,52,29,987,Pump 1,Response: 
16,52,30,577,pump 1,stop
16,52,30,577,pump 0,infuse
16,52,30,577,valve 0,open
16,52,30,577,valve 1,close
16,52,30,587,Pump 1,"Response: >
:"
16,52,30,587,Pump 0,Response: 
16,52,31,177,pump 0,stop
16,52,31,177,pump 1,infuse
16,52,31,177,valve 0,close
16,52,31,177,valve 1,open
16,52,31,187,Pump 0,"Response: >
:"
16,52,31,187,Pump 1,Response: 
16,52,31,777,pump 1,stop
16,52,31,777,pump 0,infuse
16,52,31,777,valve 0,open
16,52,31,778,valve 1,close
16,52,31,787,Pump 1,"Response: >
:"
16,52,31,787,Pump 0,Response: 
16,52,32,377,pump 0,stop
16,52,32,377,pump 1,infuse
16,52,32,377,valve 0,close
16,52,32,377,valve 1,open
16,52,32,387,Pump 0,"Response: >
:"
16,52,32,387,Pump 1,Response: 
16,52,32,977,pump 1,stop
16,52,32,977,pump 0,infuse
16,52,32,977,valve 0,open
16,52,32,978,valve 1,close
16,52,32,987,Pump 1,"Response: >
:"
16,52,32,987,Pump 0,Response: 
16,52,33,577,pump 0,stop
16,52,33,577,pump 1,infuse
16,52,33,577,valve 0,close
16,52,33,577,valve 1,open
16,52,33,587,Pump 0,"Response: >
:"
16,52,33,587,Pump 1,Response: 
16,52,34,177,pump 1,stop
16,52,34,177,pump 0,infuse
16,52,34,177,valve 0,open
16,52,34,177,valve 1,close
16,52,34,187,Pump 1,"Response: >
:"
16,52,34,187,Pump 0,Response: 
16,52,34,777,pump 0,stop
16,52,34,777,pump 1,infuse
16,52,34,777,valve 0,close
16,52,34,777,valve 1,open
16,52,34,787,Pump 0,"Response: >
:"
16,52,34,787,Pump 1,Response: 
16,52,35,377,pump 1,stop
16,52,35,377,pump 0,infuse
16,52,35,377,valve 0,open
16,52,35,377,valve 1,close
16,52,35,387,Pump 1,"Response: >
:"
16,52,35,387,Pump 0,Response: 
16,52,35,977,pump 0,stop
16,52,35,977,pump 1,infuse
16,52,35,977,valve 0,close
16,52,35,977,valve 1,open
16,52,35,987,Pump 0,"Response: >
:"
16,52,35,987,Pump 1,Response: 
16,52,36,577,pump 1,stop
16,52,36,578,pump 0,infuse
16,52,36,578,valve 0,open
16,52,36,578,valve 1,close
16,52,36,587,Pump 1,"Response: >
:"
16,52,36,587,Pump 0,Response: 
16,52,37,177,pump 0,stop
16,52,37,177,pump 1,infuse
16,52,37,177,valve 0,close
16,52,37,178,valve 1,open
16,52,37,187,Pump 0,"Response: >
:"
16,52,37,187,Pump 1,Response: 
16,52,37,777,pump 1,stop
16,52,37,777,pump 0,infuse
16,52,37,777,valve 0,open
16,52,37,778,valve 1,close
16,52,37,787,Pump 1,"Response: >
:"
16,52,37,787,Pump 0,Response: 
16,52,38,377,pump 0,stop
16,52,38,377,pump 1,infuse
16,52,38,377,valve 0,close
16,52,38,378,valve 1,open
16,52,38,387,Pump 0,"Response: >
:"
16,52,38,387,Pump 1,Response: 
16,52,38,977,pump 1,stop
16,52,38,977,pump 0,infuse
16,52,38,978,valve 0,open
16,52,38,978,valve 1,close
16,52,38,987,Pump 1,"Response: >
:"
16,52,38,987,Pump 0,Response: 
16,52,39,577,pump 0,stop
16,52,39,577,pump 1,infuse
16,52,39,578,valve 0,close
16,52,39,578,valve 1,open
16,52,39,587,Pump 0,"Response: >
:"
16,52,39,587,Pump 1,Response: 
16,52,40,177,pump 1,stop
16,52,40,177,pump 0,infuse
16,52,40,177,valve 0,open
16,52,40,177,valve 1,close
16,52,40,187,Pump 1,"Response: >
:"
16,52,40,187,Pump 0,Response: 
16,52,40,777,pump 0,stop
16,52,40,777,pump 1,infuse
16,52,40,777,valve 0,close
16,52,40,778,valve 1,open
16,52,40,787,Pump 0,"Response: >
:"
16,52,40,787,Pump 1,Response: 
16,52,41,377,pump 1,stop
16,52,41,377,pump 0,infuse
16,52,41,378,valve 0,open
16,52,41,378,valve 1,close
16,52,41,387,Pump 1,"Response: >
:"
16,52,41,387,Pump 0,Response: 
16,52,41,977,pump 0,stop
16,52,41,977,pump 1,infuse
16,52,41,977,valve 0,close
16,52,41,977,valve 1,open
16,52,41,987,Pump 0,"Response: >
:"
16,52,41,987,Pump 1,Response: 
16,52,42,577,pump 1,stop
16,52,42,577,pump 0,infuse
16,52,42,577,valve 0,open
16,52,42,578,valve 1,close
16,52,42,587,Pump 1,"Response: >
:"
16,52,42,587,Pump 0,Response: 
16,52,43,177,pump 0,stop
16,52,43,177,pump 1,infuse
16,52,43,177,valve 0,close
16,52,43,178,valve 1,open
16,52,43,187,Pump 0,"Response: >
:"
16,52,43,187,Pump 1,Response: 
16,52,43,777,pump 1,stop
16,52,43,777,pump 0,infuse
16,52,43,777,valve 0,open
16,52,43,778,valve 1,close
16,52,43,787,Pump 1,"Response: >
:"
16,52,43,787,Pump 0,Response: 
16,52,44,377,pump 0,stop
16,52,44,377,pump 1,infuse
16,52,44,377,valve 0,close
16,52,44,378,valve 1,open
16,52,44,387,Pump 0,"Response: >
:"
16,52,44,387,Pump 1,Response: 
16,52,44,977,pump 1,stop
16,52,44,977,pump 0,infuse
16,52,44,977,valve 0,open
16,52,44,978,valve 1,close
16,52,44,987,Pump 1,"Response: >
:"
16,52,44,987,Pump 0,Response: 
16,52,45,577,pump 0,stop
16,52,45,577,pump 1,infuse
16,52,45,577,valve 0,close
16,52,45,578,valve 1,open
16,52,45,587,Pump 0,"Response: >
:"
16,52,45,587,Pump 1,Response: 
16,52,46,177,pump 1,stop
16,52,46,177,pump 0,infuse
16,52,46,177,valve 0,open
16,52,46,178,valve 1,close
16,52,46,187,Pump 1,"Response: >
:"
16,52,46,187,Pump 0,Response: 
16,52,46,777,pump 0,stop
16,52,46,777,pump 1,infuse
16,52,46,780,valve 0,close
16,52,46,780,valve 1,open
16,52,46,787,Pump 0,"Response: >
:"
16,52,46,787,Pump 1,Response: 
16,52,47,377,pump 1,stop
16,52,47,377,pump 0,infuse
16,52,47,377,valve 0,open
16,52,47,378,valve 1,close
16,52,47,387,Pump 1,"Response: >
:"
16,52,47,387,Pump 0,Response: 
16,52,47,977,pump 0,stop
16,52,47,977,pump 1,infuse
16,52,47,977,valve 0,close
16,52,47,978,valve 1,open
16,52,47,987,Pump 0,"Response: >
:"
16,52,47,987,Pump 1,Response: 
16,52,48,577,pump 1,stop
16,52,48,577,pump 0,infuse
16,52,48,577,valve 0,open
16,52,48,578,valve 1,close
16,52,48,587,Pump 1,"Response: >
:"
16,52,48,587,Pump 0,Response: >
16,52,49,177,pump 0,stop
16,52,49,177,pump 1,infuse
16,52,49,177,valve 0,close
16,52,49,178,valve 1,open
16,52,49,187,Pump 0,Response: :
16,52,49,187,Pump 1,Response: 
16,52,49,777,pump 1,stop
16,52,49,777,pump 0,infuse
16,52,49,777,valve 0,open
16,52,49,778,valve 1,close
16,52,49,787,Pump 1,"Response: >
:"
16,52,49,787,Pump 0,Response: >
