Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,37,0,542,pump1,infuse
15,37,0,692,pump1,stop
15,37,0,694,pump0,infuse
15,37,0,842,pump0,stop
15,37,0,843,pump1,infuse
15,37,0,992,pump1,stop
15,37,0,993,pump0,infuse
15,37,1,142,pump0,stop
15,37,1,144,pump1,infuse
15,37,1,291,pump1,stop
15,37,1,293,pump0,infuse
15,37,1,443,pump0,stop
15,37,1,445,pump1,infuse
15,37,1,592,pump1,stop
15,37,1,593,pump0,infuse
15,37,1,742,pump0,stop
15,37,1,744,pump1,infuse
15,37,1,892,pump1,stop
15,37,1,894,pump0,infuse
15,37,2,42,pump0,stop
15,37,2,44,pump1,infuse
15,37,2,191,pump1,stop
15,37,2,192,pump0,infuse
15,37,2,341,pump0,stop
15,37,2,343,pump1,infuse
15,37,2,493,pump1,stop
15,37,2,494,pump0,infuse
15,37,2,642,pump0,stop
15,37,2,643,pump1,infuse
15,37,2,792,pump1,stop
15,37,2,793,pump0,infuse
15,37,2,942,pump0,stop
15,37,2,943,pump1,infuse
15,37,3,93,pump1,stop
15,37,3,94,pump0,infuse
15,37,3,243,pump0,stop
15,37,3,245,pump1,infuse
15,37,3,392,pump1,stop
15,37,3,393,pump0,infuse
15,37,3,541,pump0,stop
15,37,3,543,pump1,infuse
15,37,3,693,pump1,stop
15,37,3,695,pump0,infuse
15,37,3,843,pump0,stop
15,37,3,844,pump1,infuse
15,37,3,992,pump1,stop
15,37,3,994,pump0,infuse
15,37,4,142,pump0,stop
15,37,4,143,pump1,infuse
15,37,4,291,pump1,stop
15,37,4,293,pump0,infuse
15,37,4,442,pump0,stop
15,37,4,443,pump1,infuse
15,37,4,591,pump1,stop
15,37,4,593,pump0,infuse
15,37,4,744,pump0,stop
15,37,4,746,pump1,infuse
15,37,4,892,pump1,stop
15,37,4,894,pump0,infuse
15,37,5,43,pump0,stop
15,37,5,45,pump1,infuse
15,37,5,191,pump1,stop
15,37,5,192,pump0,infuse
15,37,5,343,pump0,stop
15,37,5,344,pump1,infuse
15,37,5,493,pump1,stop
15,37,5,494,pump0,infuse
15,37,5,643,pump0,stop
15,37,5,645,pump1,infuse
15,37,5,793,pump1,stop
15,37,5,794,pump0,infuse
15,37,5,941,pump0,stop
15,37,5,943,pump1,infuse
15,37,6,93,pump1,stop
15,37,6,94,pump0,infuse
15,37,6,242,pump0,stop
15,37,6,243,pump1,infuse
15,37,6,392,pump1,stop
15,37,6,393,pump0,infuse
15,37,6,543,pump0,stop
15,37,6,544,pump1,infuse
15,37,6,692,pump1,stop
15,37,6,693,pump0,infuse
15,37,6,842,pump0,stop
15,37,6,843,pump1,infuse
15,37,6,992,pump1,stop
15,37,6,994,pump0,infuse
15,37,7,142,pump0,stop
15,37,7,144,pump1,infuse
15,37,7,292,pump1,stop
15,37,7,294,pump0,infuse
15,37,7,442,pump0,stop
15,37,7,443,pump1,infuse
15,37,7,592,pump1,stop
15,37,7,594,pump0,infuse
15,37,7,743,pump0,stop
15,37,7,745,pump1,infuse
15,37,7,893,pump1,stop
15,37,7,894,pump0,infuse
15,37,8,43,pump0,stop
15,37,8,44,pump1,infuse
15,37,8,193,pump1,stop
15,37,8,194,pump0,infuse
15,37,8,343,pump0,stop
15,37,8,344,pump1,infuse
15,37,8,494,pump1,stop
15,37,8,496,pump0,infuse
15,37,8,643,pump0,stop
15,37,8,644,pump1,infuse
15,37,8,792,pump1,stop
15,37,8,794,pump0,infuse
15,37,8,943,pump0,stop
15,37,8,944,pump1,infuse
15,37,9,92,pump1,stop
15,37,9,94,pump0,infuse
15,37,9,243,pump0,stop
15,37,9,244,pump1,infuse
15,37,9,393,pump1,stop
15,37,9,394,pump0,infuse
15,37,9,543,pump0,stop
15,37,9,544,pump1,infuse
15,37,9,694,pump1,stop
15,37,9,696,pump0,infuse
15,37,9,843,pump0,stop
15,37,9,844,pump1,infuse
15,37,9,993,pump1,stop
15,37,9,994,pump0,infuse
15,37,10,143,pump0,stop
15,37,10,145,pump1,infuse
15,37,10,291,pump1,stop
15,37,10,292,pump0,infuse
15,37,10,441,pump0,stop
15,37,10,443,pump1,infuse
15,37,10,592,pump1,stop
15,37,10,593,pump0,infuse
15,37,10,742,pump0,stop
15,37,10,744,pump1,infuse
15,37,10,893,pump1,stop
15,37,10,895,pump0,infuse
15,37,11,43,pump0,stop
15,37,11,45,pump1,infuse
15,37,11,191,pump1,stop
15,37,11,193,pump0,infuse
15,37,11,343,pump0,stop
15,37,11,343,pump1,infuse
15,37,11,493,pump1,stop
15,37,11,494,pump0,infuse
15,37,11,642,pump0,stop
15,37,11,644,pump1,infuse
15,37,11,792,pump1,stop
15,37,11,794,pump0,infuse
15,37,11,942,pump0,stop
15,37,11,943,pump1,infuse
15,37,12,91,pump1,stop
15,37,12,93,pump0,infuse
15,37,12,241,pump0,stop
15,37,12,243,pump1,infuse
15,37,12,392,pump1,stop
15,37,12,393,pump0,infuse
15,37,12,542,pump0,stop
15,37,12,544,pump1,infuse
15,37,12,694,pump1,stop
15,37,12,696,pump0,infuse
15,37,12,843,pump0,stop
15,37,12,844,pump1,infuse
15,37,12,992,pump1,stop
15,37,12,993,pump0,infuse
15,37,13,143,pump0,stop
15,37,13,145,pump1,infuse
15,37,13,292,pump1,stop
15,37,13,294,pump0,infuse
15,37,13,443,pump0,stop
15,37,13,444,pump1,infuse
15,37,13,593,pump1,stop
15,37,13,595,pump0,infuse
15,37,13,743,pump0,stop
15,37,13,744,pump1,infuse
15,37,13,892,pump1,stop
15,37,13,893,pump0,infuse
15,37,14,43,pump0,stop
15,37,14,44,pump1,infuse
15,37,14,193,pump1,stop
15,37,14,194,pump0,infuse
15,37,14,341,pump0,stop
15,37,14,343,pump1,infuse
15,37,14,493,pump1,stop
15,37,14,494,pump0,infuse
15,37,14,643,pump0,stop
15,37,14,644,pump1,infuse
15,37,14,793,pump1,stop
15,37,14,795,pump0,infuse
15,37,14,942,pump0,stop
15,37,14,944,pump1,infuse
15,37,15,93,pump1,stop
15,37,15,94,pump0,infuse
15,37,15,241,pump0,stop
15,37,15,243,pump1,infuse
15,37,15,393,pump1,stop
15,37,15,395,pump0,infuse
15,37,15,542,pump0,stop
15,37,15,544,pump1,infuse
15,37,15,693,pump1,stop
15,37,15,695,pump0,infuse
15,37,15,842,pump0,stop
15,37,15,844,pump1,infuse
15,37,15,992,pump1,stop
15,37,15,994,pump0,infuse
15,37,16,142,pump0,stop
15,37,16,143,pump1,infuse
15,37,16,291,pump1,stop
15,37,16,293,pump0,infuse
15,37,16,443,pump0,stop
15,37,16,444,pump1,infuse
15,37,16,592,pump1,stop
15,37,16,594,pump0,infuse
15,37,16,742,pump0,stop
15,37,16,744,pump1,infuse
15,37,16,891,pump1,stop
15,37,16,893,pump0,infuse
15,37,17,41,pump0,stop
15,37,17,43,pump1,infuse
15,37,17,194,pump1,stop
15,37,17,196,pump0,infuse
15,37,17,343,pump0,stop
15,37,17,344,pump1,infuse
15,37,17,492,pump1,stop
15,37,17,494,pump0,infuse
15,37,17,643,pump0,stop
15,37,17,645,pump1,infuse
15,37,17,792,pump1,stop
15,37,17,794,pump0,infuse
15,37,17,942,pump0,stop
15,37,17,943,pump1,infuse
15,37,18,93,pump1,stop
15,37,18,93,pump0,infuse
15,37,18,243,pump0,stop
15,37,18,244,pump1,infuse
15,37,18,393,pump1,stop
15,37,18,394,pump0,infuse
15,37,18,543,pump0,stop
15,37,18,544,pump1,infuse
15,37,18,693,pump1,stop
15,37,18,694,pump0,infuse
15,37,18,843,pump0,stop
15,37,18,844,pump1,infuse
15,37,18,992,pump1,stop
15,37,18,994,pump0,infuse
15,37,19,142,pump0,stop
15,37,19,144,pump1,infuse
15,37,19,291,pump1,stop
15,37,19,293,pump0,infuse
15,37,19,443,pump0,stop
15,37,19,444,pump1,infuse
15,37,19,592,pump1,stop
15,37,19,593,pump0,infuse
15,37,19,742,pump0,stop
15,37,19,743,pump1,infuse
15,37,19,892,pump1,stop
15,37,19,893,pump0,infuse
15,37,20,42,pump0,stop
15,37,20,43,pump1,infuse
15,37,20,192,pump1,stop
15,37,20,194,pump0,infuse
15,37,20,341,pump0,stop
15,37,20,343,pump1,infuse
15,37,20,492,pump1,stop
15,37,20,494,pump0,infuse
15,37,20,642,pump0,stop
15,37,20,643,pump1,infuse
15,37,20,792,pump1,stop
15,37,20,793,pump0,infuse
15,37,20,943,pump0,stop
15,37,20,944,pump1,infuse
15,37,21,92,pump1,stop
15,37,21,93,pump0,infuse
15,37,21,242,pump0,stop
15,37,21,244,pump1,infuse
15,37,21,392,pump1,stop
15,37,21,395,pump0,infuse
15,37,21,543,pump0,stop
15,37,21,544,pump1,infuse
15,37,21,693,pump1,stop
15,37,21,695,pump0,infuse
15,37,21,843,pump0,stop
15,37,21,844,pump1,infuse
15,37,21,993,pump1,stop
15,37,21,995,pump0,infuse
15,37,22,143,pump0,stop
15,37,22,145,pump1,infuse
15,37,22,292,pump1,stop
15,37,22,293,pump0,infuse
15,37,22,443,pump0,stop
15,37,22,444,pump1,infuse
15,37,22,593,pump1,stop
15,37,22,595,pump0,infuse
15,37,22,742,pump0,stop
15,37,22,744,pump1,infuse
15,37,22,892,pump1,stop
15,37,22,894,pump0,infuse
15,37,23,43,pump0,stop
15,37,23,45,pump1,infuse
15,37,23,192,pump1,stop
15,37,23,195,pump0,infuse
15,37,23,342,pump0,stop
15,37,23,343,pump1,infuse
15,37,23,493,pump1,stop
15,37,23,494,pump0,infuse
15,37,23,643,pump0,stop
15,37,23,644,pump1,infuse
15,37,23,791,pump1,stop
15,37,23,793,pump0,infuse
15,37,23,943,pump0,stop
15,37,23,946,pump1,infuse
15,37,24,93,pump1,stop
15,37,24,95,pump0,infuse
15,37,24,243,pump0,stop
15,37,24,245,pump1,infuse
15,37,24,393,pump1,stop
15,37,24,394,pump0,infuse
15,37,24,543,pump0,stop
15,37,24,545,pump1,infuse
15,37,24,692,pump1,stop
15,37,24,693,pump0,infuse
15,37,24,842,pump0,stop
15,37,24,843,pump1,infuse
15,37,24,993,pump1,stop
15,37,24,995,pump0,infuse
15,37,25,143,pump0,stop
15,37,25,144,pump1,infuse
15,37,25,292,pump1,stop
15,37,25,293,pump0,infuse
15,37,25,443,pump0,stop
15,37,25,444,pump1,infuse
15,37,25,592,pump1,stop
15,37,25,593,pump0,infuse
15,37,25,743,pump0,stop
15,37,25,745,pump1,infuse
15,37,25,892,pump1,stop
15,37,25,893,pump0,infuse
15,37,26,42,pump0,stop
15,37,26,44,pump1,infuse
15,37,26,192,pump1,stop
15,37,26,193,pump0,infuse
15,37,26,343,pump0,stop
15,37,26,344,pump1,infuse
15,37,26,492,pump1,stop
15,37,26,494,pump0,infuse
15,37,26,642,pump0,stop
15,37,26,644,pump1,infuse
15,37,26,793,pump1,stop
15,37,26,794,pump0,infuse
15,37,26,942,pump0,stop
15,37,26,944,pump1,infuse
15,37,27,93,pump1,stop
15,37,27,95,pump0,infuse
15,37,27,241,pump0,stop
15,37,27,243,pump1,infuse
15,37,27,392,pump1,stop
15,37,27,394,pump0,infuse
15,37,27,543,pump0,stop
15,37,27,545,pump1,infuse
15,37,27,693,pump1,stop
15,37,27,694,pump0,infuse
15,37,27,842,pump0,stop
15,37,27,843,pump1,infuse
15,37,27,993,pump1,stop
15,37,27,995,pump0,infuse
15,37,28,141,pump0,stop
15,37,28,142,pump1,infuse
15,37,28,291,pump1,stop
15,37,28,293,pump0,infuse
15,37,28,443,pump0,stop
15,37,28,444,pump1,infuse
15,37,28,591,pump1,stop
15,37,28,593,pump0,infuse
15,37,28,742,pump0,stop
15,37,28,744,pump1,infuse
15,37,28,893,pump1,stop
15,37,28,894,pump0,infuse
15,37,29,42,pump0,stop
15,37,29,43,pump1,infuse
15,37,29,196,pump1,stop
15,37,29,197,pump0,infuse
15,37,29,342,pump0,stop
15,37,29,345,pump1,infuse
15,37,29,491,pump1,stop
15,37,29,492,pump0,infuse
15,37,29,642,pump0,stop
15,37,29,643,pump1,infuse
15,37,29,792,pump1,stop
15,37,29,793,pump0,infuse
15,37,29,943,pump0,stop
15,37,29,944,pump1,infuse
15,37,30,92,pump1,stop
15,37,30,93,pump0,infuse
15,37,30,243,pump0,stop
15,37,30,245,pump1,infuse
15,37,30,392,pump1,stop
15,37,30,394,pump0,infuse
15,37,30,542,pump0,stop
15,37,30,543,pump1,infuse
15,37,30,692,pump1,stop
15,37,30,694,pump0,infuse
15,37,30,842,pump0,stop
15,37,30,843,pump1,infuse
15,37,30,992,pump1,stop
15,37,30,993,pump0,infuse
15,37,31,142,pump0,stop
15,37,31,144,pump1,infuse
15,37,31,292,pump1,stop
15,37,31,293,pump0,infuse
15,37,31,443,pump0,stop
15,37,31,444,pump1,infuse
15,37,31,592,pump1,stop
15,37,31,593,pump0,infuse
15,37,31,743,pump0,stop
15,37,31,744,pump1,infuse
15,37,31,891,pump1,stop
15,37,31,893,pump0,infuse
15,37,32,42,pump0,stop
15,37,32,43,pump1,infuse
15,37,32,192,pump1,stop
15,37,32,194,pump0,infuse
15,37,32,342,pump0,stop
15,37,32,344,pump1,infuse
15,37,32,493,pump1,stop
15,37,32,494,pump0,infuse
15,37,32,643,pump0,stop
15,37,32,644,pump1,infuse
15,37,32,791,pump1,stop
15,37,32,793,pump0,infuse
15,37,32,941,pump0,stop
15,37,32,943,pump1,infuse
15,37,33,92,pump1,stop
15,37,33,93,pump0,infuse
15,37,33,242,pump0,stop
15,37,33,244,pump1,infuse
15,37,33,394,pump1,stop
15,37,33,395,pump0,infuse
15,37,33,544,pump0,stop
15,37,33,546,pump1,infuse
