Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,48,52,366,valve 0,close
15,48,52,366,valve 2,open
15,48,52,366,valve 2,close
15,48,52,367,valve 0,open
15,48,52,367,valve 0,close
15,48,52,367,valve 2,open
15,48,52,367,valve 2,close
15,48,52,367,valve 0,open
15,48,52,367,valve 0,close
15,48,52,367,valve 2,open
15,48,52,367,valve 2,close
15,48,52,367,valve 0,open
15,48,52,367,valve 0,close
15,48,52,367,valve 2,open
15,48,52,368,valve 2,close
15,48,52,368,valve 0,open
15,48,52,368,valve 0,close
15,48,52,368,valve 2,open
15,48,52,368,valve 2,close
15,48,52,368,valve 0,open
15,48,52,368,valve 0,close
15,48,52,368,valve 2,open
15,48,52,368,valve 2,close
15,48,52,368,valve 0,open
15,48,52,368,valve 0,close
15,48,52,369,valve 2,open
15,48,52,369,valve 2,close
15,48,52,369,valve 0,open
15,48,52,369,valve 0,close
15,48,52,369,valve 2,open
15,48,52,369,valve 2,close
15,48,52,369,valve 0,open
15,48,52,369,valve 0,close
15,48,52,369,valve 2,open
15,48,52,369,valve 2,close
15,48,52,369,valve 0,open
15,48,52,369,valve 0,close
15,48,52,370,valve 2,open
15,48,52,370,valve 2,close
15,48,52,370,valve 0,open
15,48,52,370,valve 0,close
15,48,52,370,valve 2,open
15,48,52,370,valve 2,close
15,48,52,370,valve 0,open
15,48,52,370,valve 0,close
15,48,52,370,valve 2,open
15,48,52,370,valve 2,close
15,48,52,370,valve 0,open
15,48,52,371,valve 0,close
15,48,52,371,valve 2,open
15,48,52,371,valve 2,close
15,48,52,371,valve 0,open
15,48,52,371,valve 0,close
15,48,52,371,valve 2,open
15,48,52,371,valve 2,close
15,48,52,371,valve 0,open
15,48,52,371,valve 0,close
15,48,52,371,valve 2,open
15,48,52,371,valve 2,close
15,48,52,372,pump 1,stop
15,48,52,372,pump 0,infuse
15,48,52,372,valve 0,open
15,48,52,372,valve 2,open
15,48,52,382,Pump 1,"Response: >
:"
15,48,52,382,Pump 0,Response: 
15,48,52,382,valve 3,close
15,48,53,562,valve 0,close
15,48,53,562,valve 2,close
15,48,53,562,valve 1,open
15,48,53,562,valve 1,close
15,48,53,562,valve 3,open
15,48,53,562,valve 3,close
15,48,53,562,valve 1,open
15,48,53,562,valve 1,close
15,48,53,562,valve 3,open
15,48,53,563,valve 3,close
15,48,53,563,valve 1,open
15,48,53,563,valve 1,close
15,48,53,563,valve 3,open
15,48,53,563,valve 3,close
15,48,53,563,valve 1,open
15,48,53,563,valve 1,close
15,48,53,563,valve 3,open
15,48,53,563,valve 3,close
15,48,53,563,valve 1,open
15,48,53,563,valve 1,close
15,48,53,564,valve 3,open
15,48,53,564,valve 3,close
15,48,53,564,valve 1,open
15,48,53,564,valve 1,close
15,48,53,564,valve 3,open
15,48,53,564,valve 3,close
15,48,53,564,valve 1,open
15,48,53,564,valve 1,close
15,48,53,564,valve 3,open
15,48,53,564,valve 3,close
15,48,53,565,valve 1,open
15,48,53,565,valve 1,close
15,48,53,565,valve 3,open
15,48,53,565,valve 3,close
15,48,53,565,valve 1,open
15,48,53,565,valve 1,close
15,48,53,565,valve 3,open
15,48,53,565,valve 3,close
15,48,53,565,valve 1,open
15,48,53,565,valve 1,close
15,48,53,565,valve 3,open
15,48,53,566,valve 3,close
15,48,53,566,valve 1,open
15,48,53,566,valve 1,close
15,48,53,566,valve 3,open
15,48,53,566,valve 3,close
15,48,53,566,valve 1,open
15,48,53,566,valve 1,close
15,48,53,566,valve 3,open
15,48,53,566,valve 3,close
15,48,53,566,valve 1,open
15,48,53,566,valve 1,close
15,48,53,566,valve 3,open
15,48,53,567,valve 3,close
15,48,53,567,valve 1,open
15,48,53,567,valve 1,close
15,48,53,567,valve 3,open
15,48,53,567,valve 3,close
15,48,53,567,valve 1,open
15,48,53,567,valve 1,close
15,48,53,567,valve 3,open
15,48,53,567,valve 3,close
15,48,53,567,valve 1,open
15,48,53,567,valve 1,close
15,48,53,568,valve 3,open
15,48,53,568,valve 3,close
15,48,53,568,valve 1,open
15,48,53,568,valve 1,close
15,48,53,568,valve 3,open
15,48,53,568,valve 3,close
15,48,53,568,valve 1,open
15,48,53,568,valve 1,close
15,48,53,568,valve 3,open
15,48,53,568,valve 3,close
15,48,53,568,valve 1,open
15,48,53,569,valve 1,close
15,48,53,569,valve 3,open
15,48,53,569,valve 3,close
15,48,53,569,valve 1,open
15,48,53,569,valve 1,close
15,48,53,569,valve 3,open
15,48,53,569,valve 3,close
15,48,53,569,valve 1,open
15,48,53,569,valve 1,close
15,48,53,569,valve 3,open
15,48,53,569,valve 3,close
15,48,53,570,valve 1,open
15,48,53,570,valve 1,close
15,48,53,570,valve 3,open
15,48,53,570,valve 3,close
15,48,53,570,valve 1,open
15,48,53,570,valve 1,close
15,48,53,570,valve 3,open
15,48,53,570,valve 3,close
15,48,53,570,valve 1,open
15,48,53,570,valve 1,close
15,48,53,570,valve 3,open
15,48,53,570,valve 3,close
15,48,53,571,valve 1,open
15,48,53,571,valve 1,close
15,48,53,571,valve 3,open
15,48,53,571,valve 3,close
15,48,53,571,valve 1,open
15,48,53,571,valve 1,close
15,48,53,571,valve 3,open
15,48,53,571,valve 3,close
15,48,53,571,valve 1,open
15,48,53,571,valve 1,close
15,48,53,571,valve 3,open
15,48,53,572,valve 3,close
15,48,53,572,pump 0,stop
15,48,53,572,pump 1,infuse
15,48,53,572,valve 1,open
15,48,53,572,valve 3,open
15,48,53,582,Pump 0,"Response: >
:"
15,48,53,582,Pump 1,Response: >
15,48,54,762,valve 0,open
15,48,54,762,valve 0,close
15,48,54,762,valve 2,open
15,48,54,762,valve 2,close
15,48,54,762,valve 1,close
15,48,54,762,valve 3,close
15,48,54,762,valve 0,open
15,48,54,762,valve 0,close
15,48,54,763,valve 2,open
15,48,54,763,valve 2,close
15,48,54,763,valve 0,open
15,48,54,763,valve 0,close
15,48,54,763,valve 2,open
15,48,54,763,valve 2,close
15,48,54,763,valve 0,open
15,48,54,763,valve 0,close
15,48,54,763,valve 2,open
15,48,54,763,valve 2,close
15,48,54,763,valve 0,open
15,48,54,763,valve 0,close
15,48,54,763,valve 2,open
15,48,54,763,valve 2,close
15,48,54,764,valve 0,open
15,48,54,764,valve 0,close
15,48,54,764,valve 2,open
15,48,54,764,valve 2,close
15,48,54,764,valve 0,open
15,48,54,764,valve 0,close
15,48,54,764,valve 2,open
15,48,54,766,valve 2,close
15,48,54,766,valve 0,open
15,48,54,766,valve 0,close
15,48,54,766,valve 2,open
15,48,54,766,valve 2,close
15,48,54,766,valve 0,open
15,48,54,766,valve 0,close
15,48,54,766,valve 2,open
15,48,54,766,valve 2,close
15,48,54,766,valve 0,open
15,48,54,766,valve 0,close
15,48,54,766,valve 2,open
15,48,54,766,valve 2,close
15,48,54,767,valve 0,open
15,48,54,767,valve 0,close
15,48,54,767,valve 2,open
15,48,54,767,valve 2,close
15,48,54,767,valve 0,open
15,48,54,767,valve 0,close
15,48,54,767,valve 2,open
15,48,54,767,valve 2,close
15,48,54,767,valve 0,open
15,48,54,767,valve 0,close
15,48,54,767,valve 2,open
15,48,54,767,valve 2,close
15,48,54,767,valve 0,open
15,48,54,768,valve 0,close
15,48,54,768,valve 2,open
15,48,54,768,valve 2,close
15,48,54,768,valve 0,open
15,48,54,768,valve 0,close
15,48,54,768,valve 2,open
15,48,54,768,valve 2,close
15,48,54,768,valve 0,open
15,48,54,768,valve 0,close
15,48,54,768,valve 2,open
15,48,54,768,valve 2,close
15,48,54,768,valve 0,open
15,48,54,769,valve 0,close
15,48,54,769,valve 2,open
15,48,54,769,valve 2,close
15,48,54,769,valve 0,open
15,48,54,769,valve 0,close
15,48,54,769,valve 2,open
15,48,54,769,valve 2,close
15,48,54,769,valve 0,open
15,48,54,769,valve 0,close
15,48,54,769,valve 2,open
15,48,54,769,valve 2,close
15,48,54,770,valve 0,open
15,48,54,770,valve 0,close
15,48,54,770,valve 2,open
15,48,54,770,valve 2,close
15,48,54,770,valve 0,open
15,48,54,770,valve 0,close
15,48,54,770,valve 2,open
15,48,54,770,valve 2,close
15,48,54,770,valve 0,open
15,48,54,770,valve 0,close
15,48,54,770,valve 2,open
15,48,54,770,valve 2,close
15,48,54,771,valve 0,open
15,48,54,771,valve 0,close
15,48,54,771,valve 2,open
15,48,54,771,valve 2,close
15,48,54,771,valve 0,open
15,48,54,771,valve 0,close
15,48,54,771,valve 2,open
15,48,54,771,valve 2,close
15,48,54,771,valve 0,open
15,48,54,771,valve 0,close
15,48,54,771,valve 2,open
15,48,54,772,valve 2,close
15,48,54,772,pump 1,stop
15,48,54,772,pump 0,infuse
15,48,54,772,valve 0,open
15,48,54,772,valve 2,open
15,48,54,782,Pump 1,Response: :
15,48,54,782,Pump 0,Response: 
15,48,55,962,valve 0,close
15,48,55,962,valve 2,close
15,48,55,962,valve 1,open
15,48,55,962,valve 1,close
15,48,55,962,valve 3,open
15,48,55,962,valve 3,close
15,48,55,962,valve 1,open
15,48,55,962,valve 1,close
15,48,55,962,valve 3,open
15,48,55,963,valve 3,close
15,48,55,963,valve 1,open
15,48,55,963,valve 1,close
15,48,55,963,valve 3,open
15,48,55,963,valve 3,close
15,48,55,963,valve 1,open
15,48,55,963,valve 1,close
15,48,55,963,valve 3,open
15,48,55,963,valve 3,close
15,48,55,963,valve 1,open
15,48,55,963,valve 1,close
15,48,55,964,valve 3,open
15,48,55,964,valve 3,close
15,48,55,964,valve 1,open
15,48,55,964,valve 1,close
15,48,55,964,valve 3,open
15,48,55,964,valve 3,close
15,48,55,964,valve 1,open
15,48,55,964,valve 1,close
15,48,55,964,valve 3,open
15,48,55,964,valve 3,close
15,48,55,964,valve 1,open
15,48,55,964,valve 1,close
15,48,55,965,valve 3,open
15,48,55,965,valve 3,close
15,48,55,965,valve 1,open
15,48,55,965,valve 1,close
15,48,55,965,valve 3,open
15,48,55,965,valve 3,close
15,48,55,965,valve 1,open
15,48,55,965,valve 1,close
15,48,55,965,valve 3,open
15,48,55,965,valve 3,close
15,48,55,965,valve 1,open
15,48,55,965,valve 1,close
15,48,55,965,valve 3,open
15,48,55,965,valve 3,close
15,48,55,966,valve 1,open
15,48,55,966,valve 1,close
15,48,55,966,valve 3,open
15,48,55,966,valve 3,close
15,48,55,966,valve 1,open
15,48,55,966,valve 1,close
15,48,55,966,valve 3,open
15,48,55,966,valve 3,close
15,48,55,966,valve 1,open
15,48,55,966,valve 1,close
15,48,55,966,valve 3,open
15,48,55,966,valve 3,close
15,48,55,966,valve 1,open
15,48,55,966,valve 1,close
15,48,55,967,valve 3,open
15,48,55,967,valve 3,close
15,48,55,967,valve 1,open
15,48,55,967,valve 1,close
15,48,55,967,valve 3,open
15,48,55,967,valve 3,close
15,48,55,967,valve 1,open
15,48,55,967,valve 1,close
15,48,55,967,valve 3,open
15,48,55,967,valve 3,close
15,48,55,967,valve 1,open
15,48,55,967,valve 1,close
15,48,55,967,valve 3,open
15,48,55,967,valve 3,close
15,48,55,968,valve 1,open
15,48,55,968,valve 1,close
15,48,55,968,valve 3,open
15,48,55,968,valve 3,close
15,48,55,968,valve 1,open
15,48,55,968,valve 1,close
15,48,55,968,valve 3,open
15,48,55,968,valve 3,close
15,48,55,968,valve 1,open
15,48,55,968,valve 1,close
15,48,55,968,valve 3,open
15,48,55,968,valve 3,close
15,48,55,969,valve 1,open
15,48,55,969,valve 1,close
15,48,55,969,valve 3,open
15,48,55,969,valve 3,close
15,48,55,969,valve 1,open
15,48,55,969,valve 1,close
15,48,55,969,valve 3,open
15,48,55,969,valve 3,close
15,48,55,969,valve 1,open
15,48,55,969,valve 1,close
15,48,55,969,valve 3,open
15,48,55,969,valve 3,close
15,48,55,970,valve 1,open
15,48,55,970,valve 1,close
15,48,55,970,valve 3,open
15,48,55,970,valve 3,close
15,48,55,970,valve 1,open
15,48,55,970,valve 1,close
15,48,55,970,valve 3,open
15,48,55,970,valve 3,close
15,48,55,970,valve 1,open
15,48,55,970,valve 1,close
15,48,55,970,valve 3,open
15,48,55,971,valve 3,close
15,48,55,971,valve 1,open
15,48,55,971,valve 1,close
15,48,55,971,valve 3,open
15,48,55,971,valve 3,close
15,48,55,971,valve 1,open
15,48,55,971,valve 1,close
15,48,55,971,valve 3,open
15,48,55,971,valve 3,close
15,48,55,971,valve 1,open
15,48,55,971,valve 1,close
15,48,55,972,valve 3,open
15,48,55,972,valve 3,close
15,48,55,972,pump 0,stop
15,48,55,972,pump 1,infuse
15,48,55,972,valve 1,open
15,48,55,972,valve 3,open
15,48,55,982,Pump 0,"Response: >
:"
15,48,55,982,Pump 1,Response: 
15,48,57,162,valve 0,open
15,48,57,162,valve 0,close
15,48,57,162,valve 2,open
15,48,57,162,valve 2,close
15,48,57,162,valve 1,close
15,48,57,162,valve 3,close
15,48,57,162,valve 0,open
15,48,57,162,valve 0,close
15,48,57,162,valve 2,open
15,48,57,163,valve 2,close
15,48,57,163,valve 0,open
15,48,57,163,valve 0,close
15,48,57,163,valve 2,open
15,48,57,163,valve 2,close
15,48,57,163,valve 0,open
15,48,57,163,valve 0,close
15,48,57,163,valve 2,open
15,48,57,163,valve 2,close
15,48,57,163,valve 0,open
15,48,57,163,valve 0,close
15,48,57,164,valve 2,open
15,48,57,164,valve 2,close
15,48,57,164,valve 0,open
15,48,57,164,valve 0,close
15,48,57,164,valve 2,open
15,48,57,164,valve 2,close
15,48,57,164,valve 0,open
15,48,57,164,valve 0,close
15,48,57,164,valve 2,open
15,48,57,164,valve 2,close
15,48,57,165,valve 0,open
15,48,57,165,valve 0,close
15,48,57,165,valve 2,open
15,48,57,165,valve 2,close
15,48,57,165,valve 0,open
15,48,57,165,valve 0,close
15,48,57,165,valve 2,open
15,48,57,165,valve 2,close
15,48,57,165,valve 0,open
15,48,57,166,valve 0,close
15,48,57,166,valve 2,open
15,48,57,166,valve 2,close
15,48,57,166,valve 0,open
15,48,57,166,valve 0,close
15,48,57,166,valve 2,open
15,48,57,166,valve 2,close
15,48,57,166,valve 0,open
15,48,57,166,valve 0,close
15,48,57,166,valve 2,open
15,48,57,166,valve 2,close
15,48,57,166,valve 0,open
15,48,57,167,valve 0,close
15,48,57,167,valve 2,open
15,48,57,167,valve 2,close
15,48,57,167,valve 0,open
15,48,57,167,valve 0,close
15,48,57,167,valve 2,open
15,48,57,167,valve 2,close
15,48,57,167,valve 0,open
15,48,57,167,valve 0,close
15,48,57,167,valve 2,open
15,48,57,167,valve 2,close
15,48,57,168,valve 0,open
15,48,57,168,valve 0,close
15,48,57,168,valve 2,open
15,48,57,168,valve 2,close
15,48,57,168,valve 0,open
15,48,57,168,valve 0,close
15,48,57,168,valve 2,open
15,48,57,168,valve 2,close
15,48,57,168,valve 0,open
15,48,57,168,valve 0,close
15,48,57,168,valve 2,open
15,48,57,169,valve 2,close
15,48,57,169,valve 0,open
15,48,57,169,valve 0,close
15,48,57,169,valve 2,open
15,48,57,169,valve 2,close
15,48,57,169,valve 0,open
15,48,57,169,valve 0,close
15,48,57,169,valve 2,open
15,48,57,169,valve 2,close
15,48,57,169,valve 0,open
15,48,57,169,valve 0,close
15,48,57,170,valve 2,open
15,48,57,170,valve 2,close
15,48,57,170,valve 0,open
15,48,57,170,valve 0,close
15,48,57,170,valve 2,open
15,48,57,170,valve 2,close
15,48,57,170,valve 0,open
15,48,57,170,valve 0,close
15,48,57,170,valve 2,open
15,48,57,170,valve 2,close
15,48,57,170,valve 0,open
15,48,57,170,valve 0,close
15,48,57,171,valve 2,open
15,48,57,171,valve 2,close
15,48,57,171,valve 0,open
15,48,57,171,valve 0,close
15,48,57,171,valve 2,open
15,48,57,171,valve 2,close
15,48,57,171,valve 0,open
15,48,57,171,valve 0,close
15,48,57,171,valve 2,open
15,48,57,171,valve 2,close
15,48,57,171,valve 0,open
15,48,57,172,valve 0,close
15,48,57,172,valve 2,open
15,48,57,172,valve 2,close
15,48,57,172,pump 1,stop
15,48,57,172,pump 0,infuse
15,48,57,172,valve 0,open
15,48,57,172,valve 2,open
15,48,57,182,Pump 1,"Response: >
:"
15,48,57,182,Pump 0,Response: 
15,48,58,362,valve 0,close
15,48,58,362,valve 2,close
15,48,58,362,valve 1,open
15,48,58,362,valve 1,close
15,48,58,362,valve 3,open
15,48,58,362,valve 3,close
15,48,58,362,valve 1,open
15,48,58,362,valve 1,close
15,48,58,362,valve 3,open
15,48,58,363,valve 3,close
15,48,58,363,valve 1,open
15,48,58,363,valve 1,close
15,48,58,363,valve 3,open
15,48,58,363,valve 3,close
15,48,58,363,valve 1,open
15,48,58,363,valve 1,close
15,48,58,363,valve 3,open
15,48,58,363,valve 3,close
15,48,58,363,valve 1,open
15,48,58,363,valve 1,close
15,48,58,364,valve 3,open
15,48,58,364,valve 3,close
15,48,58,364,valve 1,open
15,48,58,364,valve 1,close
15,48,58,364,valve 3,open
15,48,58,364,valve 3,close
15,48,58,364,valve 1,open
15,48,58,364,valve 1,close
15,48,58,364,valve 3,open
15,48,58,364,valve 3,close
15,48,58,364,valve 1,open
15,48,58,365,valve 1,close
15,48,58,365,valve 3,open
15,48,58,365,valve 3,close
15,48,58,365,valve 1,open
15,48,58,365,valve 1,close
15,48,58,365,valve 3,open
15,48,58,365,valve 3,close
15,48,58,365,valve 1,open
15,48,58,365,valve 1,close
15,48,58,365,valve 3,open
15,48,58,365,valve 3,close
15,48,58,365,valve 1,open
15,48,58,366,valve 1,close
15,48,58,366,valve 3,open
15,48,58,366,valve 3,close
15,48,58,366,valve 1,open
15,48,58,366,valve 1,close
15,48,58,366,valve 3,open
15,48,58,366,valve 3,close
15,48,58,366,valve 1,open
15,48,58,366,valve 1,close
15,48,58,366,valve 3,open
15,48,58,366,valve 3,close
15,48,58,367,valve 1,open
15,48,58,367,valve 1,close
15,48,58,367,valve 3,open
15,48,58,367,valve 3,close
15,48,58,367,valve 1,open
15,48,58,367,valve 1,close
15,48,58,367,valve 3,open
15,48,58,367,valve 3,close
15,48,58,367,valve 1,open
15,48,58,367,valve 1,close
15,48,58,367,valve 3,open
15,48,58,367,valve 3,close
15,48,58,368,valve 1,open
15,48,58,368,valve 1,close
15,48,58,368,valve 3,open
15,48,58,368,valve 3,close
15,48,58,368,valve 1,open
15,48,58,368,valve 1,close
15,48,58,368,valve 3,open
15,48,58,368,valve 3,close
15,48,58,368,valve 1,open
15,48,58,368,valve 1,close
15,48,58,368,valve 3,open
15,48,58,369,valve 3,close
15,48,58,369,valve 1,open
15,48,58,369,valve 1,close
15,48,58,369,valve 3,open
15,48,58,369,valve 3,close
15,48,58,369,valve 1,open
15,48,58,369,valve 1,close
15,48,58,369,valve 3,open
15,48,58,369,valve 3,close
15,48,58,369,valve 1,open
15,48,58,369,valve 1,close
15,48,58,370,valve 3,open
15,48,58,370,valve 3,close
15,48,58,370,valve 1,open
15,48,58,370,valve 1,close
15,48,58,370,valve 3,open
15,48,58,370,valve 3,close
15,48,58,370,valve 1,open
15,48,58,370,valve 1,close
15,48,58,370,valve 3,open
15,48,58,370,valve 3,close
15,48,58,370,valve 1,open
15,48,58,370,valve 1,close
15,48,58,371,valve 3,open
15,48,58,371,valve 3,close
15,48,58,371,valve 1,open
15,48,58,371,valve 1,close
15,48,58,371,valve 3,open
15,48,58,371,valve 3,close
15,48,58,371,valve 1,open
15,48,58,371,valve 1,close
15,48,58,371,valve 3,open
15,48,58,371,valve 3,close
15,48,58,372,pump 0,stop
15,48,58,372,pump 1,infuse
15,48,58,372,valve 1,open
15,48,58,372,valve 3,open
15,48,58,382,Pump 0,"Response: >
:"
15,48,58,382,Pump 1,Response: >
15,48,59,562,valve 0,open
15,48,59,562,valve 0,close
15,48,59,562,valve 2,open
15,48,59,562,valve 2,close
15,48,59,562,valve 1,close
15,48,59,562,valve 3,close
15,48,59,562,valve 0,open
15,48,59,562,valve 0,close
15,48,59,562,valve 2,open
15,48,59,563,valve 2,close
15,48,59,563,valve 0,open
15,48,59,563,valve 0,close
15,48,59,563,valve 2,open
15,48,59,563,valve 2,close
15,48,59,563,valve 0,open
15,48,59,563,valve 0,close
15,48,59,563,valve 2,open
15,48,59,563,valve 2,close
15,48,59,563,valve 0,open
15,48,59,563,valve 0,close
15,48,59,564,valve 2,open
15,48,59,564,valve 2,close
15,48,59,564,valve 0,open
15,48,59,564,valve 0,close
15,48,59,564,valve 2,open
15,48,59,564,valve 2,close
15,48,59,564,valve 0,open
15,48,59,564,valve 0,close
15,48,59,564,valve 2,open
15,48,59,564,valve 2,close
15,48,59,564,valve 0,open
15,48,59,565,valve 0,close
15,48,59,565,valve 2,open
15,48,59,565,valve 2,close
15,48,59,565,valve 0,open
15,48,59,565,valve 0,close
15,48,59,565,valve 2,open
15,48,59,565,valve 2,close
15,48,59,565,valve 0,open
15,48,59,565,valve 0,close
15,48,59,565,valve 2,open
15,48,59,565,valve 2,close
15,48,59,566,valve 0,open
15,48,59,566,valve 0,close
15,48,59,566,valve 2,open
15,48,59,566,valve 2,close
15,48,59,566,valve 0,open
15,48,59,566,valve 0,close
15,48,59,566,valve 2,open
15,48,59,566,valve 2,close
15,48,59,566,valve 0,open
15,48,59,566,valve 0,close
15,48,59,566,valve 2,open
15,48,59,566,valve 2,close
15,48,59,567,valve 0,open
15,48,59,567,valve 0,close
15,48,59,567,valve 2,open
15,48,59,567,valve 2,close
15,48,59,567,valve 0,open
15,48,59,567,valve 0,close
15,48,59,567,valve 2,open
15,48,59,567,valve 2,close
15,48,59,567,valve 0,open
15,48,59,567,valve 0,close
15,48,59,567,valve 2,open
15,48,59,568,valve 2,close
15,48,59,568,valve 0,open
15,48,59,568,valve 0,close
15,48,59,568,valve 2,open
15,48,59,568,valve 2,close
15,48,59,568,valve 0,open
15,48,59,568,valve 0,close
15,48,59,568,valve 2,open
15,48,59,568,valve 2,close
15,48,59,568,valve 0,open
15,48,59,568,valve 0,close
15,48,59,569,valve 2,open
15,48,59,569,valve 2,close
15,48,59,569,valve 0,open
15,48,59,569,valve 0,close
15,48,59,569,valve 2,open
15,48,59,569,valve 2,close
15,48,59,569,valve 0,open
15,48,59,569,valve 0,close
15,48,59,569,valve 2,open
15,48,59,569,valve 2,close
15,48,59,569,valve 0,open
15,48,59,569,valve 0,close
15,48,59,570,valve 2,open
15,48,59,570,valve 2,close
15,48,59,570,valve 0,open
15,48,59,570,valve 0,close
15,48,59,570,valve 2,open
15,48,59,570,valve 2,close
15,48,59,570,valve 0,open
15,48,59,570,valve 0,close
15,48,59,570,valve 2,open
15,48,59,570,valve 2,close
15,48,59,570,valve 0,open
15,48,59,571,valve 0,close
15,48,59,571,valve 2,open
15,48,59,571,valve 2,close
15,48,59,571,valve 0,open
15,48,59,571,valve 0,close
15,48,59,571,valve 2,open
15,48,59,571,valve 2,close
15,48,59,571,valve 0,open
15,48,59,571,valve 0,close
15,48,59,571,valve 2,open
15,48,59,571,valve 2,close
15,48,59,572,pump 1,stop
15,48,59,572,pump 0,infuse
15,48,59,572,valve 0,open
15,48,59,572,valve 2,open
15,48,59,582,Pump 1,Response: :
15,48,59,582,Pump 0,Response: 
15,49,0,762,valve 0,close
15,49,0,762,valve 2,close
15,49,0,762,valve 1,open
15,49,0,762,valve 1,close
15,49,0,762,valve 3,open
15,49,0,762,valve 3,close
15,49,0,762,valve 1,open
15,49,0,762,valve 1,close
15,49,0,762,valve 3,open
15,49,0,762,valve 3,close
15,49,0,762,valve 1,open
15,49,0,763,valve 1,close
15,49,0,763,valve 3,open
15,49,0,763,valve 3,close
15,49,0,763,valve 1,open
15,49,0,763,valve 1,close
15,49,0,763,valve 3,open
15,49,0,763,valve 3,close
15,49,0,763,valve 1,open
15,49,0,763,valve 1,close
15,49,0,763,valve 3,open
15,49,0,763,valve 3,close
15,49,0,763,valve 1,open
15,49,0,763,valve 1,close
15,49,0,763,valve 3,open
15,49,0,764,valve 3,close
15,49,0,764,valve 1,open
15,49,0,764,valve 1,close
15,49,0,764,valve 3,open
15,49,0,764,valve 3,close
15,49,0,764,valve 1,open
15,49,0,764,valve 1,close
15,49,0,764,valve 3,open
15,49,0,764,valve 3,close
15,49,0,764,valve 1,open
15,49,0,764,valve 1,close
15,49,0,764,valve 3,open
15,49,0,765,valve 3,close
15,49,0,765,valve 1,open
15,49,0,765,valve 1,close
15,49,0,765,valve 3,open
15,49,0,765,valve 3,close
15,49,0,765,valve 1,open
15,49,0,765,valve 1,close
15,49,0,765,valve 3,open
15,49,0,765,valve 3,close
15,49,0,765,valve 1,open
15,49,0,765,valve 1,close
15,49,0,766,valve 3,open
15,49,0,766,valve 3,close
15,49,0,766,valve 1,open
15,49,0,766,valve 1,close
15,49,0,766,valve 3,open
15,49,0,766,valve 3,close
15,49,0,766,valve 1,open
15,49,0,766,valve 1,close
15,49,0,766,valve 3,open
15,49,0,766,valve 3,close
15,49,0,766,valve 1,open
15,49,0,767,valve 1,close
15,49,0,767,valve 3,open
15,49,0,767,valve 3,close
15,49,0,767,valve 1,open
15,49,0,767,valve 1,close
15,49,0,767,valve 3,open
15,49,0,767,valve 3,close
15,49,0,767,valve 1,open
15,49,0,767,valve 1,close
15,49,0,767,valve 3,open
15,49,0,767,valve 3,close
15,49,0,767,valve 1,open
15,49,0,768,valve 1,close
15,49,0,768,valve 3,open
15,49,0,768,valve 3,close
15,49,0,768,valve 1,open
15,49,0,768,valve 1,close
15,49,0,768,valve 3,open
15,49,0,768,valve 3,close
15,49,0,768,valve 1,open
15,49,0,768,valve 1,close
15,49,0,768,valve 3,open
15,49,0,768,valve 3,close
15,49,0,769,valve 1,open
15,49,0,769,valve 1,close
15,49,0,769,valve 3,open
15,49,0,769,valve 3,close
15,49,0,769,valve 1,open
15,49,0,769,valve 1,close
