Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,27,14,232,Pump 1,Response: >
16,27,14,372,pump 1,stop
16,27,14,372,pump 0,infuse
16,27,14,372,valve 0,open
16,27,14,372,valve 1,close
16,27,14,382,Pump 1,Response: :
16,27,14,382,Pump 0,Response: >
16,27,14,523,pump 0,stop
16,27,14,523,pump 1,infuse
16,27,14,524,valve 0,close
16,27,14,524,valve 1,open
16,27,14,532,Pump 0,Response: :
16,27,14,532,Pump 1,Response: >
16,27,14,672,pump 1,stop
16,27,14,672,pump 0,infuse
16,27,14,672,valve 0,open
16,27,14,672,valve 1,close
16,27,14,682,Pump 1,Response: :
16,27,14,682,Pump 0,Response: >
16,27,14,822,pump 0,stop
16,27,14,822,pump 1,infuse
16,27,14,822,valve 0,close
16,27,14,822,valve 1,open
16,27,14,832,Pump 0,Response: :
16,27,14,832,Pump 1,Response: >
16,27,14,972,pump 1,stop
16,27,14,972,pump 0,infuse
16,27,14,972,valve 0,open
16,27,14,972,valve 1,close
16,27,14,982,Pump 1,Response: :
16,27,14,982,Pump 0,Response: >
16,27,15,122,pump 0,stop
16,27,15,122,pump 1,infuse
16,27,15,122,valve 0,close
16,27,15,122,valve 1,open
16,27,15,132,Pump 0,Response: :
16,27,15,132,Pump 1,Response: >
16,27,15,272,pump 1,stop
16,27,15,272,pump 0,infuse
16,27,15,272,valve 0,open
16,27,15,272,valve 1,close
16,27,15,282,Pump 1,Response: :
16,27,15,282,Pump 0,Response: >
16,27,15,422,pump 0,stop
16,27,15,422,pump 1,infuse
16,27,15,422,valve 0,close
16,27,15,422,valve 1,open
16,27,15,432,Pump 0,Response: :
16,27,15,432,Pump 1,Response: >
16,27,15,572,pump 1,stop
16,27,15,572,pump 0,infuse
16,27,15,572,valve 0,open
16,27,15,572,valve 1,close
16,27,15,582,Pump 1,Response: :
16,27,15,582,Pump 0,Response: >
16,27,15,722,pump 0,stop
16,27,15,722,pump 1,infuse
16,27,15,722,valve 0,close
16,27,15,722,valve 1,open
16,27,15,732,Pump 0,Response: :
16,27,15,732,Pump 1,Response: >
16,27,15,872,pump 1,stop
16,27,15,872,pump 0,infuse
16,27,15,872,valve 0,open
16,27,15,872,valve 1,close
16,27,15,882,Pump 1,Response: :
16,27,15,882,Pump 0,Response: >
16,27,16,22,pump 0,stop
16,27,16,22,pump 1,infuse
16,27,16,22,valve 0,close
16,27,16,22,valve 1,open
16,27,16,32,Pump 0,Response: :
16,27,16,32,Pump 1,Response: >
16,27,16,172,pump 1,stop
16,27,16,172,pump 0,infuse
16,27,16,172,valve 0,open
16,27,16,172,valve 1,close
16,27,16,182,Pump 1,Response: :
16,27,16,182,Pump 0,Response: >
16,27,16,322,pump 0,stop
16,27,16,322,pump 1,infuse
16,27,16,322,valve 0,close
16,27,16,322,valve 1,open
16,27,16,332,Pump 0,Response: :
16,27,16,332,Pump 1,Response: >
16,27,16,472,pump 1,stop
16,27,16,472,pump 0,infuse
16,27,16,472,valve 0,open
16,27,16,472,valve 1,close
16,27,16,482,Pump 1,Response: :
16,27,16,482,Pump 0,Response: >
16,27,16,622,pump 0,stop
16,27,16,622,pump 1,infuse
16,27,16,625,valve 0,close
16,27,16,625,valve 1,open
16,27,16,632,Pump 0,Response: :
16,27,16,632,Pump 1,Response: >
16,27,16,772,pump 1,stop
16,27,16,772,pump 0,infuse
16,27,16,772,valve 0,open
16,27,16,772,valve 1,close
16,27,16,782,Pump 1,Response: :
16,27,16,782,Pump 0,Response: >
16,27,16,922,pump 0,stop
16,27,16,922,pump 1,infuse
16,27,16,922,valve 0,close
16,27,16,922,valve 1,open
16,27,16,932,Pump 0,Response: :
16,27,16,932,Pump 1,Response: >
16,27,17,72,pump 1,stop
16,27,17,72,pump 0,infuse
16,27,17,72,valve 0,open
16,27,17,72,valve 1,close
16,27,17,82,Pump 1,Response: :
16,27,17,82,Pump 0,Response: >
16,27,17,222,pump 0,stop
16,27,17,222,pump 1,infuse
16,27,17,222,valve 0,close
16,27,17,222,valve 1,open
16,27,17,232,Pump 0,Response: :
16,27,17,232,Pump 1,Response: >
16,27,17,372,pump 1,stop
16,27,17,372,pump 0,infuse
16,27,17,372,valve 0,open
16,27,17,372,valve 1,close
16,27,17,382,Pump 1,Response: :
16,27,17,382,Pump 0,Response: >
16,27,17,522,pump 0,stop
16,27,17,522,pump 1,infuse
16,27,17,522,valve 0,close
16,27,17,522,valve 1,open
16,27,17,532,Pump 0,Response: :
16,27,17,532,Pump 1,Response: >
16,27,17,672,pump 1,stop
16,27,17,672,pump 0,infuse
16,27,17,672,valve 0,open
16,27,17,672,valve 1,close
16,27,17,682,Pump 1,Response: :
16,27,17,682,Pump 0,Response: >
16,27,17,822,pump 0,stop
16,27,17,822,pump 1,infuse
16,27,17,822,valve 0,close
16,27,17,822,valve 1,open
16,27,17,832,Pump 0,Response: :
16,27,17,832,Pump 1,Response: >
16,27,17,972,pump 1,stop
16,27,17,972,pump 0,infuse
16,27,17,972,valve 0,open
16,27,17,972,valve 1,close
16,27,17,982,Pump 1,Response: :
16,27,17,982,Pump 0,Response: >
16,27,18,122,pump 0,stop
16,27,18,122,pump 1,infuse
16,27,18,123,valve 0,close
16,27,18,123,valve 1,open
16,27,18,132,Pump 0,Response: :
16,27,18,132,Pump 1,Response: >
16,27,18,272,pump 1,stop
16,27,18,272,pump 0,infuse
16,27,18,272,valve 0,open
16,27,18,272,valve 1,close
16,27,18,282,Pump 1,Response: :
16,27,18,282,Pump 0,Response: >
16,27,18,422,pump 0,stop
16,27,18,422,pump 1,infuse
16,27,18,422,valve 0,close
16,27,18,422,valve 1,open
16,27,18,432,Pump 0,Response: :
16,27,18,432,Pump 1,Response: >
16,27,18,572,pump 1,stop
16,27,18,572,pump 0,infuse
16,27,18,572,valve 0,open
16,27,18,572,valve 1,close
16,27,18,582,Pump 1,Response: :
16,27,18,582,Pump 0,Response: >
16,27,18,722,pump 0,stop
16,27,18,722,pump 1,infuse
16,27,18,722,valve 0,close
16,27,18,722,valve 1,open
16,27,18,732,Pump 0,Response: :
16,27,18,732,Pump 1,Response: >
16,27,18,872,pump 1,stop
16,27,18,872,pump 0,infuse
16,27,18,872,valve 0,open
16,27,18,872,valve 1,close
16,27,18,882,Pump 1,Response: :
16,27,18,882,Pump 0,Response: >
16,27,19,22,pump 0,stop
16,27,19,22,pump 1,infuse
16,27,19,22,valve 0,close
16,27,19,22,valve 1,open
16,27,19,32,Pump 0,Response: :
16,27,19,32,Pump 1,Response: >
16,27,19,172,pump 1,stop
16,27,19,172,pump 0,infuse
16,27,19,172,valve 0,open
16,27,19,172,valve 1,close
16,27,19,182,Pump 1,Response: :
16,27,19,182,Pump 0,Response: >
16,27,19,322,pump 0,stop
16,27,19,322,pump 1,infuse
16,27,19,322,valve 0,close
16,27,19,322,valve 1,open
16,27,19,332,Pump 0,Response: :
16,27,19,332,Pump 1,Response: >
16,27,19,472,pump 1,stop
16,27,19,472,pump 0,infuse
16,27,19,472,valve 0,open
16,27,19,472,valve 1,close
16,27,19,482,Pump 1,Response: :
16,27,19,482,Pump 0,Response: >
16,27,19,622,pump 0,stop
16,27,19,622,pump 1,infuse
16,27,19,622,valve 0,close
16,27,19,622,valve 1,open
16,27,19,632,Pump 0,Response: :
16,27,19,632,Pump 1,Response: >
16,27,19,772,pump 1,stop
16,27,19,772,pump 0,infuse
16,27,19,772,valve 0,open
16,27,19,772,valve 1,close
16,27,19,782,Pump 1,Response: :
16,27,19,782,Pump 0,Response: >
16,27,19,922,pump 0,stop
16,27,19,922,pump 1,infuse
16,27,19,922,valve 0,close
16,27,19,922,valve 1,open
16,27,19,932,Pump 0,Response: :
16,27,19,932,Pump 1,Response: >
16,27,20,72,pump 1,stop
16,27,20,72,pump 0,infuse
16,27,20,72,valve 0,open
16,27,20,72,valve 1,close
16,27,20,82,Pump 1,Response: :
16,27,20,82,Pump 0,Response: >
16,27,20,222,pump 0,stop
16,27,20,222,pump 1,infuse
16,27,20,222,valve 0,close
16,27,20,222,valve 1,open
16,27,20,232,Pump 0,Response: :
16,27,20,232,Pump 1,Response: >
16,27,20,372,pump 1,stop
16,27,20,372,pump 0,infuse
16,27,20,372,valve 0,open
16,27,20,372,valve 1,close
16,27,20,382,Pump 1,Response: :
16,27,20,382,Pump 0,Response: >
16,27,20,522,pump 0,stop
16,27,20,522,pump 1,infuse
16,27,20,522,valve 0,close
16,27,20,522,valve 1,open
16,27,20,532,Pump 0,Response: :
16,27,20,532,Pump 1,Response: >
16,27,20,672,pump 1,stop
16,27,20,672,pump 0,infuse
16,27,20,672,valve 0,open
16,27,20,672,valve 1,close
16,27,20,682,Pump 1,Response: :
16,27,20,682,Pump 0,Response: >
16,27,20,822,pump 0,stop
16,27,20,822,pump 1,infuse
16,27,20,822,valve 0,close
16,27,20,822,valve 1,open
16,27,20,832,Pump 0,Response: :
16,27,20,832,Pump 1,Response: >
16,27,20,972,pump 1,stop
16,27,20,972,pump 0,infuse
16,27,20,972,valve 0,open
16,27,20,972,valve 1,close
16,27,20,982,Pump 1,Response: :
16,27,20,982,Pump 0,Response: >
16,27,21,122,pump 0,stop
16,27,21,122,pump 1,infuse
16,27,21,122,valve 0,close
16,27,21,122,valve 1,open
16,27,21,132,Pump 0,Response: :
16,27,21,132,Pump 1,Response: >
16,27,21,272,pump 1,stop
16,27,21,272,pump 0,infuse
16,27,21,272,valve 0,open
16,27,21,272,valve 1,close
16,27,21,282,Pump 1,Response: :
16,27,21,282,Pump 0,Response: >
16,27,21,422,pump 0,stop
16,27,21,422,pump 1,infuse
16,27,21,422,valve 0,close
16,27,21,422,valve 1,open
16,27,21,432,Pump 0,Response: :
16,27,21,432,Pump 1,Response: >
16,27,21,572,pump 1,stop
16,27,21,572,pump 0,infuse
16,27,21,572,valve 0,open
16,27,21,572,valve 1,close
16,27,21,582,Pump 1,Response: :
16,27,21,582,Pump 0,Response: >
16,27,21,722,pump 0,stop
16,27,21,722,pump 1,infuse
16,27,21,722,valve 0,close
16,27,21,722,valve 1,open
16,27,21,732,Pump 0,Response: :
16,27,21,732,Pump 1,Response: >
16,27,21,872,pump 1,stop
16,27,21,872,pump 0,infuse
16,27,21,872,valve 0,open
16,27,21,872,valve 1,close
16,27,21,882,Pump 1,Response: :
16,27,21,882,Pump 0,Response: >
16,27,22,22,pump 0,stop
16,27,22,22,pump 1,infuse
16,27,22,22,valve 0,close
16,27,22,22,valve 1,open
16,27,22,32,Pump 0,Response: :
16,27,22,32,Pump 1,Response: >
16,27,22,172,pump 1,stop
16,27,22,172,pump 0,infuse
16,27,22,172,valve 0,open
16,27,22,172,valve 1,close
16,27,22,182,Pump 1,Response: :
16,27,22,182,Pump 0,Response: >
16,27,22,322,pump 0,stop
16,27,22,322,pump 1,infuse
16,27,22,322,valve 0,close
16,27,22,322,valve 1,open
