Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,29,34,272,pump1,stop
16,29,34,421,pump1,infuse
16,29,34,422,pump0,stop
16,29,34,570,pump0,infuse
16,29,34,571,pump1,stop
16,29,34,720,pump1,infuse
16,29,34,722,pump0,stop
16,29,34,871,pump0,infuse
16,29,34,873,pump1,stop
16,29,35,21,pump1,infuse
16,29,35,22,pump0,stop
16,29,35,171,pump0,infuse
16,29,35,172,pump1,stop
16,29,35,321,pump1,infuse
16,29,35,323,pump0,stop
16,29,35,471,pump0,infuse
16,29,35,472,pump1,stop
16,29,35,621,pump1,infuse
16,29,35,622,pump0,stop
16,29,35,771,pump0,infuse
16,29,35,773,pump1,stop
16,29,35,921,pump1,infuse
16,29,35,922,pump0,stop
16,29,36,70,pump0,infuse
16,29,36,71,pump1,stop
16,29,36,221,pump1,infuse
16,29,36,222,pump0,stop
16,29,36,371,pump0,infuse
16,29,36,372,pump1,stop
16,29,36,521,pump1,infuse
16,29,36,523,pump0,stop
16,29,36,671,pump0,infuse
16,29,36,673,pump1,stop
16,29,36,821,pump1,infuse
16,29,36,822,pump0,stop
16,29,36,971,pump0,infuse
16,29,36,972,pump1,stop
16,29,37,121,pump1,infuse
16,29,37,122,pump0,stop
16,29,37,271,pump0,infuse
16,29,37,272,pump1,stop
16,29,37,421,pump1,infuse
16,29,37,422,pump0,stop
16,29,37,571,pump0,infuse
16,29,37,572,pump1,stop
16,29,37,720,pump1,infuse
16,29,37,721,pump0,stop
16,29,37,871,pump0,infuse
16,29,37,872,pump1,stop
16,29,38,21,pump1,infuse
16,29,38,22,pump0,stop
16,29,38,171,pump0,infuse
16,29,38,172,pump1,stop
16,29,38,322,pump1,infuse
16,29,38,324,pump0,stop
16,29,38,471,pump0,infuse
16,29,38,472,pump1,stop
16,29,38,621,pump1,infuse
16,29,38,623,pump0,stop
16,29,38,771,pump0,infuse
16,29,38,774,pump1,stop
16,29,38,920,pump1,infuse
16,29,38,923,pump0,stop
16,29,39,71,pump0,infuse
16,29,39,72,pump1,stop
16,29,39,221,pump1,infuse
16,29,39,222,pump0,stop
16,29,39,371,pump0,infuse
16,29,39,372,pump1,stop
16,29,39,522,pump1,infuse
16,29,39,523,pump0,stop
16,29,39,671,pump0,infuse
16,29,39,673,pump1,stop
16,29,39,821,pump1,infuse
16,29,39,822,pump0,stop
16,29,39,971,pump0,infuse
16,29,39,972,pump1,stop
16,29,40,121,pump1,infuse
16,29,40,122,pump0,stop
16,29,40,270,pump0,infuse
16,29,40,272,pump1,stop
16,29,40,421,pump1,infuse
16,29,40,422,pump0,stop
16,29,40,571,pump0,infuse
16,29,40,572,pump1,stop
16,29,40,721,pump1,infuse
16,29,40,723,pump0,stop
16,29,40,871,pump0,infuse
16,29,40,873,pump1,stop
16,29,41,21,pump1,infuse
16,29,41,22,pump0,stop
16,29,41,171,pump0,infuse
16,29,41,172,pump1,stop
16,29,41,320,pump1,infuse
16,29,41,322,pump0,stop
16,29,41,472,pump0,infuse
16,29,41,474,pump1,stop
16,29,41,621,pump1,infuse
16,29,41,623,pump0,stop
16,29,41,771,pump0,infuse
16,29,41,773,pump1,stop
16,29,41,921,pump1,infuse
16,29,41,923,pump0,stop
16,29,42,73,pump0,infuse
16,29,42,74,pump1,stop
16,29,42,221,pump1,infuse
16,29,42,222,pump0,stop
16,29,42,371,pump0,infuse
16,29,42,372,pump1,stop
16,29,42,521,pump1,infuse
16,29,42,523,pump0,stop
16,29,42,672,pump0,infuse
16,29,42,673,pump1,stop
16,29,42,821,pump1,infuse
16,29,42,823,pump0,stop
16,29,42,971,pump0,infuse
16,29,42,972,pump1,stop
16,29,43,121,pump1,infuse
16,29,43,122,pump0,stop
16,29,43,271,pump0,infuse
16,29,43,273,pump1,stop
16,29,43,421,pump1,infuse
16,29,43,423,pump0,stop
16,29,43,571,pump0,infuse
16,29,43,572,pump1,stop
16,29,43,721,pump1,infuse
16,29,43,729,pump0,stop
16,29,43,872,pump0,infuse
16,29,43,873,pump1,stop
16,29,44,21,pump1,infuse
16,29,44,23,pump0,stop
16,29,44,170,pump0,infuse
16,29,44,173,pump1,stop
16,29,44,322,pump1,infuse
16,29,44,323,pump0,stop
16,29,44,471,pump0,infuse
16,29,44,472,pump1,stop
16,29,44,621,pump1,infuse
16,29,44,623,pump0,stop
16,29,44,771,pump0,infuse
16,29,44,773,pump1,stop
16,29,44,921,pump1,infuse
16,29,44,923,pump0,stop
16,29,45,71,pump0,infuse
16,29,45,73,pump1,stop
16,29,45,221,pump1,infuse
16,29,45,223,pump0,stop
16,29,45,371,pump0,infuse
16,29,45,373,pump1,stop
16,29,45,521,pump1,infuse
16,29,45,523,pump0,stop
16,29,45,671,pump0,infuse
16,29,45,673,pump1,stop
16,29,45,821,pump1,infuse
16,29,45,823,pump0,stop
16,29,45,971,pump0,infuse
16,29,45,973,pump1,stop
16,29,46,121,pump1,infuse
16,29,46,122,pump0,stop
16,29,46,272,pump0,infuse
16,29,46,272,pump1,stop
16,29,46,421,pump1,infuse
16,29,46,422,pump0,stop
16,29,46,571,pump0,infuse
16,29,46,572,pump1,stop
16,29,46,721,pump1,infuse
16,29,46,722,pump0,stop
16,29,46,871,pump0,infuse
16,29,46,872,pump1,stop
16,29,47,20,pump1,infuse
16,29,47,22,pump0,stop
16,29,47,171,pump0,infuse
16,29,47,172,pump1,stop
16,29,47,322,pump1,infuse
16,29,47,323,pump0,stop
16,29,47,471,pump0,infuse
16,29,47,473,pump1,stop
16,29,47,621,pump1,infuse
16,29,47,622,pump0,stop
16,29,47,771,pump0,infuse
16,29,47,772,pump1,stop
16,29,47,921,pump1,infuse
16,29,47,922,pump0,stop
16,29,48,71,pump0,infuse
16,29,48,72,pump1,stop
16,29,48,221,pump1,infuse
16,29,48,222,pump0,stop
16,29,48,371,pump0,infuse
16,29,48,372,pump1,stop
16,29,48,521,pump1,infuse
16,29,48,523,pump0,stop
16,29,48,671,pump0,infuse
16,29,48,673,pump1,stop
16,29,48,821,pump1,infuse
16,29,48,823,pump0,stop
16,29,48,972,pump0,infuse
16,29,48,973,pump1,stop
16,29,49,121,pump1,infuse
16,29,49,123,pump0,stop
16,29,49,271,pump0,infuse
16,29,49,272,pump1,stop
16,29,49,421,pump1,infuse
16,29,49,422,pump0,stop
16,29,49,571,pump0,infuse
16,29,49,573,pump1,stop
16,29,49,721,pump1,infuse
16,29,49,723,pump0,stop
16,29,49,871,pump0,infuse
16,29,49,872,pump1,stop
16,29,50,21,pump1,infuse
16,29,50,23,pump0,stop
16,29,50,171,pump0,infuse
16,29,50,172,pump1,stop
16,29,50,321,pump1,infuse
16,29,50,322,pump0,stop
16,29,50,471,pump0,infuse
16,29,50,472,pump1,stop
16,29,50,621,pump1,infuse
16,29,50,623,pump0,stop
16,29,50,773,pump0,infuse
16,29,50,775,pump1,stop
16,29,50,921,pump1,infuse
16,29,50,922,pump0,stop
16,29,51,71,pump0,infuse
16,29,51,72,pump1,stop
16,29,51,220,pump1,infuse
16,29,51,221,pump0,stop
16,29,51,371,pump0,infuse
16,29,51,374,pump1,stop
16,29,51,521,pump1,infuse
16,29,51,521,pump0,stop
16,29,51,671,pump0,infuse
16,29,51,672,pump1,stop
16,29,51,821,pump1,infuse
16,29,51,823,pump0,stop
16,29,51,971,pump0,infuse
16,29,51,972,pump1,stop
16,29,52,121,pump1,infuse
16,29,52,123,pump0,stop
16,29,52,271,pump0,infuse
16,29,52,273,pump1,stop
16,29,52,421,pump1,infuse
16,29,52,422,pump0,stop
16,29,52,570,pump0,infuse
16,29,52,572,pump1,stop
16,29,52,721,pump1,infuse
16,29,52,723,pump0,stop
16,29,52,871,pump0,infuse
16,29,52,872,pump1,stop
16,29,53,21,pump1,infuse
16,29,53,22,pump0,stop
16,29,53,171,pump0,infuse
16,29,53,172,pump1,stop
16,29,53,321,pump1,infuse
16,29,53,322,pump0,stop
16,29,53,471,pump0,infuse
16,29,53,472,pump1,stop
16,29,53,621,pump1,infuse
16,29,53,623,pump0,stop
16,29,53,771,pump0,infuse
16,29,53,772,pump1,stop
16,29,53,921,pump1,infuse
16,29,53,922,pump0,stop
16,29,54,71,pump0,infuse
16,29,54,73,pump1,stop
16,29,54,221,pump1,infuse
16,29,54,223,pump0,stop
16,29,54,371,pump0,infuse
16,29,54,372,pump1,stop
16,29,54,521,pump1,infuse
16,29,54,523,pump0,stop
16,29,54,671,pump0,infuse
16,29,54,673,pump1,stop
16,29,54,820,pump1,infuse
16,29,54,821,pump0,stop
16,29,54,971,pump0,infuse
16,29,54,973,pump1,stop
16,29,55,121,pump1,infuse
16,29,55,122,pump0,stop
16,29,55,271,pump0,infuse
16,29,55,273,pump1,stop
16,29,55,421,pump1,infuse
16,29,55,422,pump0,stop
16,29,55,611,pump0,infuse
16,29,55,613,pump1,stop
16,29,55,721,pump1,infuse
16,29,55,722,pump0,stop
16,29,55,871,pump0,infuse
16,29,55,872,pump1,stop
16,29,56,21,pump1,infuse
16,29,56,23,pump0,stop
16,29,56,171,pump0,infuse
16,29,56,172,pump1,stop
16,29,56,321,pump1,infuse
16,29,56,323,pump0,stop
16,29,56,471,pump0,infuse
16,29,56,472,pump1,stop
16,29,56,621,pump1,infuse
16,29,56,622,pump0,stop
16,29,56,771,pump0,infuse
16,29,56,772,pump1,stop
16,29,56,921,pump1,infuse
16,29,56,922,pump0,stop
16,29,57,71,pump0,infuse
16,29,57,73,pump1,stop
16,29,57,221,pump1,infuse
16,29,57,222,pump0,stop
16,29,57,371,pump0,infuse
16,29,57,372,pump1,stop
16,29,57,521,pump1,infuse
16,29,57,522,pump0,stop
16,29,57,671,pump0,infuse
16,29,57,672,pump1,stop
16,29,57,820,pump1,infuse
16,29,57,821,pump0,stop
16,29,57,971,pump0,infuse
16,29,57,973,pump1,stop
16,29,58,121,pump1,infuse
16,29,58,123,pump0,stop
16,29,58,271,pump0,infuse
16,29,58,273,pump1,stop
16,29,58,421,pump1,infuse
16,29,58,422,pump0,stop
16,29,58,571,pump0,infuse
16,29,58,573,pump1,stop
16,29,58,721,pump1,infuse
16,29,58,723,pump0,stop
16,29,58,871,pump0,infuse
16,29,58,872,pump1,stop
16,29,59,22,pump1,infuse
16,29,59,24,pump0,stop
16,29,59,171,pump0,infuse
16,29,59,173,pump1,stop
16,29,59,321,pump1,infuse
16,29,59,323,pump0,stop
16,29,59,471,pump0,infuse
16,29,59,473,pump1,stop
16,29,59,621,pump1,infuse
16,29,59,622,pump0,stop
16,29,59,771,pump0,infuse
16,29,59,772,pump1,stop
16,29,59,921,pump1,infuse
16,29,59,922,pump0,stop
16,30,0,71,pump0,infuse
16,30,0,73,pump1,stop
16,30,0,220,pump1,infuse
16,30,0,221,pump0,stop
16,30,0,371,pump0,infuse
16,30,0,372,pump1,stop
16,30,0,521,pump1,infuse
16,30,0,523,pump0,stop
16,30,0,671,pump0,infuse
16,30,0,673,pump1,stop
16,30,0,821,pump1,infuse
16,30,0,823,pump0,stop
16,30,0,971,pump0,infuse
16,30,0,972,pump1,stop
16,30,1,120,pump1,infuse
16,30,1,122,pump0,stop
16,30,1,271,pump0,infuse
16,30,1,272,pump1,stop
16,30,1,422,pump1,infuse
16,30,1,423,pump0,stop
16,30,1,571,pump0,infuse
16,30,1,573,pump1,stop
16,30,1,721,pump1,infuse
16,30,1,723,pump0,stop
16,30,1,871,pump0,infuse
16,30,1,872,pump1,stop
16,30,2,21,pump1,infuse
16,30,2,23,pump0,stop
16,30,2,171,pump0,infuse
16,30,2,173,pump1,stop
16,30,2,321,pump1,infuse
16,30,2,323,pump0,stop
16,30,2,471,pump0,infuse
16,30,2,473,pump1,stop
16,30,2,621,pump1,infuse
16,30,2,622,pump0,stop
16,30,2,771,pump0,infuse
16,30,2,773,pump1,stop
16,30,2,921,pump1,infuse
16,30,2,923,pump0,stop
16,30,3,71,pump0,infuse
16,30,3,73,pump1,stop
16,30,3,221,pump1,infuse
16,30,3,223,pump0,stop
16,30,3,370,pump0,infuse
16,30,3,371,pump1,stop
16,30,3,521,pump1,infuse
16,30,3,524,pump0,stop
16,30,3,671,pump0,infuse
16,30,3,673,pump1,stop
16,30,3,821,pump1,infuse
16,30,3,823,pump0,stop
16,30,3,971,pump0,infuse
16,30,3,973,pump1,stop
16,30,4,121,pump1,infuse
16,30,4,123,pump0,stop
16,30,4,271,pump0,infuse
16,30,4,273,pump1,stop
16,30,4,421,pump1,infuse
16,30,4,424,pump0,stop
16,30,4,571,pump0,infuse
16,30,4,573,pump1,stop
16,30,4,721,pump1,infuse
16,30,4,723,pump0,stop
16,30,4,870,pump0,infuse
16,30,4,872,pump1,stop
16,30,5,21,pump1,infuse
16,30,5,23,pump0,stop
16,30,5,171,pump0,infuse
16,30,5,173,pump1,stop
16,30,5,321,pump1,infuse
16,30,5,323,pump0,stop
16,30,5,470,pump0,infuse
16,30,5,472,pump1,stop
16,30,5,621,pump1,infuse
16,30,5,624,pump0,stop
16,30,5,772,pump0,infuse
16,30,5,774,pump1,stop
16,30,5,921,pump1,infuse
16,30,5,922,pump0,stop
16,30,6,72,pump0,infuse
16,30,6,73,pump1,stop
16,30,6,221,pump1,infuse
16,30,6,223,pump0,stop
16,30,6,372,pump0,infuse
16,30,6,373,pump1,stop
16,30,6,521,pump1,infuse
16,30,6,522,pump0,stop
16,30,6,671,pump0,infuse
16,30,6,672,pump1,stop
16,30,6,822,pump1,infuse
16,30,6,823,pump0,stop
16,30,6,972,pump0,infuse
16,30,6,973,pump1,stop
16,30,7,120,pump1,infuse
16,30,7,122,pump0,stop
16,30,7,271,pump0,infuse
16,30,7,273,pump1,stop
16,30,7,421,pump1,infuse
16,30,7,422,pump0,stop
16,30,7,571,pump0,infuse
16,30,7,573,pump1,stop
16,30,7,721,pump1,infuse
16,30,7,722,pump0,stop
16,30,7,871,pump0,infuse
16,30,7,872,pump1,stop
16,30,8,23,pump1,infuse
16,30,8,24,pump0,stop
16,30,8,171,pump0,infuse
16,30,8,172,pump1,stop
16,30,8,321,pump1,infuse
16,30,8,323,pump0,stop
16,30,8,472,pump0,infuse
16,30,8,474,pump1,stop
16,30,8,622,pump1,infuse
16,30,8,623,pump0,stop
16,30,8,771,pump0,infuse
16,30,8,772,pump1,stop
16,30,8,921,pump1,infuse
16,30,8,922,pump0,stop
16,30,9,71,pump0,infuse
16,30,9,72,pump1,stop
16,30,9,221,pump1,infuse
16,30,9,223,pump0,stop
16,30,9,371,pump0,infuse
16,30,9,372,pump1,stop
16,30,9,521,pump1,infuse
16,30,9,522,pump0,stop
16,30,9,671,pump0,infuse
16,30,9,672,pump1,stop
16,30,9,821,pump1,infuse
16,30,9,822,pump0,stop
16,30,9,971,pump0,infuse
16,30,9,972,pump1,stop
16,30,10,121,pump1,infuse
16,30,10,122,pump0,stop
16,30,10,271,pump0,infuse
16,30,10,273,pump1,stop
16,30,10,421,pump1,infuse
16,30,10,422,pump0,stop
16,30,10,571,pump0,infuse
16,30,10,572,pump1,stop
16,30,10,721,pump1,infuse
16,30,10,722,pump0,stop
16,30,10,871,pump0,infuse
16,30,10,872,pump1,stop
16,30,11,20,pump1,infuse
16,30,11,21,pump0,stop
16,30,11,171,pump0,infuse
16,30,11,172,pump1,stop
16,30,11,320,pump1,infuse
16,30,11,322,pump0,stop
16,30,11,471,pump0,infuse
16,30,11,473,pump1,stop
16,30,11,621,pump1,infuse
16,30,11,622,pump0,stop
16,30,11,771,pump0,infuse
16,30,11,772,pump1,stop
16,30,11,921,pump1,infuse
16,30,11,922,pump0,stop
16,30,12,71,pump0,infuse
16,30,12,72,pump1,stop
16,30,12,221,pump1,infuse
16,30,12,222,pump0,stop
16,30,12,371,pump0,infuse
16,30,12,373,pump1,stop
16,30,12,521,pump1,infuse
16,30,12,522,pump0,stop
16,30,12,670,pump0,infuse
16,30,12,671,pump1,stop
16,30,12,821,pump1,infuse
16,30,12,822,pump0,stop
16,30,12,971,pump0,infuse
16,30,12,972,pump1,stop
16,30,13,121,pump1,infuse
16,30,13,122,pump0,stop
16,30,13,271,pump0,infuse
16,30,13,273,pump1,stop
16,30,13,421,pump1,infuse
16,30,13,422,pump0,stop
16,30,13,570,pump0,infuse
16,30,13,573,pump1,stop
16,30,13,721,pump1,infuse
16,30,13,723,pump0,stop
16,30,13,871,pump0,infuse
16,30,13,872,pump1,stop
16,30,14,21,pump1,infuse
16,30,14,22,pump0,stop
16,30,14,171,pump0,infuse
16,30,14,172,pump1,stop
16,30,14,321,pump1,infuse
16,30,14,323,pump0,stop
16,30,14,472,pump0,infuse
16,30,14,474,pump1,stop
16,30,14,621,pump1,infuse
16,30,14,622,pump0,stop
16,30,14,771,pump0,infuse
16,30,14,772,pump1,stop
16,30,14,921,pump1,infuse
16,30,14,923,pump0,stop
16,30,15,71,pump0,infuse
16,30,15,72,pump1,stop
16,30,15,220,pump1,infuse
16,30,15,222,pump0,stop
16,30,15,371,pump0,infuse
16,30,15,372,pump1,stop
16,30,15,521,pump1,infuse
16,30,15,523,pump0,stop
16,30,15,671,pump0,infuse
16,30,15,672,pump1,stop
16,30,15,821,pump1,infuse
16,30,15,823,pump0,stop
16,30,15,971,pump0,infuse
16,30,15,973,pump1,stop
16,30,16,121,pump1,infuse
16,30,16,122,pump0,stop
16,30,16,271,pump0,infuse
16,30,16,272,pump1,stop
16,30,16,421,pump1,infuse
16,30,16,423,pump0,stop
16,30,16,571,pump0,infuse
16,30,16,571,pump1,stop
16,30,16,721,pump1,infuse
16,30,16,723,pump0,stop
16,30,16,871,pump0,infuse
16,30,16,873,pump1,stop
16,30,17,21,pump1,infuse
16,30,17,22,pump0,stop
16,30,17,171,pump0,infuse
16,30,17,172,pump1,stop
16,30,17,321,pump1,infuse
16,30,17,323,pump0,stop
16,30,17,470,pump0,infuse
16,30,17,471,pump1,stop
16,30,17,621,pump1,infuse
16,30,17,623,pump0,stop
16,30,17,771,pump0,infuse
16,30,17,772,pump1,stop
16,30,17,921,pump1,infuse
16,30,17,922,pump0,stop
16,30,18,71,pump0,infuse
16,30,18,72,pump1,stop
16,30,18,221,pump1,infuse
16,30,18,223,pump0,stop
16,30,18,372,pump0,infuse
16,30,18,374,pump1,stop
16,30,18,522,pump1,infuse
16,30,18,523,pump0,stop
16,30,18,671,pump0,infuse
16,30,18,672,pump1,stop
16,30,18,821,pump1,infuse
16,30,18,823,pump0,stop
16,30,18,971,pump0,infuse
16,30,18,972,pump1,stop
16,30,19,120,pump1,infuse
16,30,19,122,pump0,stop
16,30,19,271,pump0,infuse
16,30,19,273,pump1,stop
16,30,19,421,pump1,infuse
16,30,19,423,pump0,stop
16,30,19,571,pump0,infuse
16,30,19,573,pump1,stop
16,30,19,721,pump1,infuse
16,30,19,722,pump0,stop
16,30,19,871,pump0,infuse
16,30,19,872,pump1,stop
16,30,20,21,pump1,infuse
16,30,20,23,pump0,stop
16,30,20,171,pump0,infuse
16,30,20,172,pump1,stop
16,30,20,321,pump1,infuse
16,30,20,322,pump0,stop
16,30,20,471,pump0,infuse
16,30,20,473,pump1,stop
16,30,20,621,pump1,infuse
16,30,20,622,pump0,stop
16,30,20,771,pump0,infuse
16,30,20,772,pump1,stop
16,30,20,921,pump1,infuse
16,30,20,922,pump0,stop
16,30,21,74,pump0,infuse
16,30,21,76,pump1,stop
16,30,21,221,pump1,infuse
16,30,21,223,pump0,stop
16,30,21,371,pump0,infuse
16,30,21,373,pump1,stop
16,30,21,521,pump1,infuse
16,30,21,523,pump0,stop
16,30,21,671,pump0,infuse
16,30,21,673,pump1,stop
16,30,21,822,pump1,infuse
16,30,21,823,pump0,stop
16,30,21,971,pump0,infuse
16,30,21,972,pump1,stop
16,30,22,121,pump1,infuse
16,30,22,122,pump0,stop
16,30,22,271,pump0,infuse
16,30,22,272,pump1,stop
16,30,22,422,pump1,infuse
16,30,22,424,pump0,stop
16,30,22,571,pump0,infuse
16,30,22,573,pump1,stop
16,30,22,721,pump1,infuse
16,30,22,723,pump0,stop
16,30,22,871,pump0,infuse
16,30,22,872,pump1,stop
16,30,23,21,pump1,infuse
16,30,23,22,pump0,stop
16,30,23,171,pump0,infuse
16,30,23,173,pump1,stop
16,30,23,322,pump1,infuse
16,30,23,323,pump0,stop
16,30,23,471,pump0,infuse
16,30,23,472,pump1,stop
16,30,23,621,pump1,infuse
16,30,23,623,pump0,stop
16,30,23,771,pump0,infuse
16,30,23,773,pump1,stop
16,30,23,921,pump1,infuse
16,30,23,922,pump0,stop
16,30,24,70,pump0,infuse
16,30,24,71,pump1,stop
16,30,24,221,pump1,infuse
16,30,24,223,pump0,stop
16,30,24,371,pump0,infuse
16,30,24,373,pump1,stop
16,30,24,521,pump1,infuse
16,30,24,522,pump0,stop
16,30,24,671,pump0,infuse
16,30,24,673,pump1,stop
16,30,24,821,pump1,infuse
16,30,24,822,pump0,stop
16,30,24,971,pump0,infuse
16,30,24,972,pump1,stop
16,30,25,121,pump1,infuse
16,30,25,122,pump0,stop
16,30,25,271,pump0,infuse
16,30,25,272,pump1,stop
16,30,25,421,pump1,infuse
16,30,25,422,pump0,stop
16,30,25,570,pump0,infuse
16,30,25,572,pump1,stop
16,30,25,722,pump1,infuse
16,30,25,723,pump0,stop
16,30,25,871,pump0,infuse
16,30,25,873,pump1,stop
16,30,26,21,pump1,infuse
16,30,26,22,pump0,stop
16,30,26,170,pump0,infuse
16,30,26,172,pump1,stop
16,30,26,321,pump1,infuse
16,30,26,322,pump0,stop
16,30,26,471,pump0,infuse
16,30,26,472,pump1,stop
16,30,26,621,pump1,infuse
16,30,26,623,pump0,stop
16,30,26,771,pump0,infuse
16,30,26,773,pump1,stop
16,30,26,921,pump1,infuse
16,30,26,923,pump0,stop
16,30,27,71,pump0,infuse
16,30,27,72,pump1,stop
16,30,27,221,pump1,infuse
16,30,27,223,pump0,stop
16,30,27,371,pump0,infuse
16,30,27,373,pump1,stop
16,30,27,521,pump1,infuse
16,30,27,523,pump0,stop
16,30,27,671,pump0,infuse
16,30,27,672,pump1,stop
16,30,27,821,pump1,infuse
16,30,27,822,pump0,stop
16,30,27,971,pump0,infuse
16,30,27,972,pump1,stop
16,30,28,120,pump1,infuse
16,30,28,121,pump0,stop
16,30,28,270,pump0,infuse
16,30,28,272,pump1,stop
16,30,28,421,pump1,infuse
16,30,28,422,pump0,stop
16,30,28,571,pump0,infuse
16,30,28,573,pump1,stop
16,30,28,720,pump1,infuse
16,30,28,721,pump0,stop
16,30,28,871,pump0,infuse
16,30,28,872,pump1,stop
16,30,29,21,pump1,infuse
16,30,29,23,pump0,stop
16,30,29,171,pump0,infuse
16,30,29,172,pump1,stop
16,30,29,321,pump1,infuse
16,30,29,322,pump0,stop
16,30,29,472,pump0,infuse
16,30,29,473,pump1,stop
16,30,29,621,pump1,infuse
16,30,29,622,pump0,stop
16,30,29,770,pump0,infuse
16,30,29,771,pump1,stop
16,30,29,921,pump1,infuse
16,30,29,923,pump0,stop
16,30,30,71,pump0,infuse
16,30,30,72,pump1,stop
16,30,30,221,pump1,infuse
16,30,30,223,pump0,stop
16,30,30,371,pump0,infuse
16,30,30,372,pump1,stop
16,30,30,522,pump1,infuse
16,30,30,523,pump0,stop
16,30,30,671,pump0,infuse
16,30,30,673,pump1,stop
16,30,30,821,pump1,infuse
16,30,30,822,pump0,stop
16,30,30,971,pump0,infuse
16,30,30,972,pump1,stop
16,30,31,121,pump1,infuse
16,30,31,122,pump0,stop
16,30,31,271,pump0,infuse
16,30,31,272,pump1,stop
16,30,31,420,pump1,infuse
16,30,31,422,pump0,stop
16,30,31,571,pump0,infuse
16,30,31,572,pump1,stop
16,30,31,721,pump1,infuse
16,30,31,723,pump0,stop
16,30,31,871,pump0,infuse
16,30,31,873,pump1,stop
16,30,32,21,pump1,infuse
16,30,32,22,pump0,stop
16,30,32,171,pump0,infuse
16,30,32,173,pump1,stop
16,30,32,324,pump1,infuse
16,30,32,325,pump0,stop
16,30,32,471,pump0,infuse
16,30,32,472,pump1,stop
16,30,32,621,pump1,infuse
16,30,32,623,pump0,stop
16,30,32,771,pump0,infuse
16,30,32,772,pump1,stop
16,30,32,922,pump1,infuse
16,30,32,922,pump0,stop
